A;RTSALEDATA;123;20220124 03:59;VALNET;
B;123;1262884;1;20220124 04:05;;;962;HAZELGROVE RD;HAZELGROVE;2787;15.61;H;20211203;20220114;635000;RU1;R;RESIDENCE;;RNB;;0;AR799287;
C;123;1262884;1;20220124 04:05;23/633618;
D;123;1262884;1;20220124 04:05;P;;;;;;
D;123;1262884;1;20220124 04:05;P;;;;;;
D;123;1262884;1;20220124 04:05;V;;;;;;
B;123;1264770;2;20220124 04:05;;;53;NORTH ST;OBERON;2787;1115;M;20211124;20220114;565000;R1;R;RESIDENCE;;AOB;;0;AR795383;
C;123;1264770;2;20220124 04:05;77, 78/513486;
D;123;1264770;2;20220124 04:05;P;;;;;;
D;123;1264770;2;20220124 04:05;V;;;;;;
B;123;3705715;3;20220124 04:05;;;2902;BEACONSFIELD RD;WISEMANS CREEK;2795;6.99;H;20211206;20220117;380000;RU1;R;RESIDENCE;;RNB;;0;AR801461;
C;123;3705715;3;20220124 04:05;1/1091818;
D;123;3705715;3;20220124 04:05;P;;;;;;
D;123;3705715;3;20220124 04:05;P;;;;;;
D;123;3705715;3;20220124 04:05;V;;;;;;
B;123;1264460;4;20220124 04:05;;;36;DUCKMALOI RD;OBERON;2787;1888;M;20211213;20220117;310000;R1;R;RESIDENCE;;AOB;;0;AR801626;
C;123;1264460;4;20220124 04:05;3/742110;
D;123;1264460;4;20220124 04:05;P;;;;;;
D;123;1264460;4;20220124 04:05;V;;;;;;
B;123;4406221;5;20220124 04:05;;;8;GLENDALOUGH RD;OBERON;2787;2.198;H;20211208;20220114;250000;;V;VACANT LAND;;;;0;AR799349;
C;123;4406221;5;20220124 04:05;200/1255372;
D;123;4406221;5;20220124 04:05;P;;;;;;
D;123;4406221;5;20220124 04:05;V;;;;;;
D;123;4406221;5;20220124 04:05;V;;;;;;
D;123;4406221;5;20220124 04:05;V;;;;;;
B;123;1264057;6;20220124 04:05;;;19;BALFOUR ST;OBERON;2787;1935;M;20211210;20220114;470000;R1;R;RESIDENCE;;AOB;;0;AR799936;
C;123;1264057;6;20220124 04:05;14/C/2364;
D;123;1264057;6;20220124 04:05;P;;;;;;
D;123;1264057;6;20220124 04:05;P;;;;;;
D;123;1264057;6;20220124 04:05;V;;;;;;
Z;31;6;6;17;
