A;RTSALEDATA;214;20240311 01:07;VALNET;
B;214;2841636;1;20240311 01:07;;;21;PENTLAND ST;QUAKERS HILL;2763;334;M;20240120;20240304;976000;R2;R;RESIDENCE;;RQH;;0;AT878071;
C;214;2841636;1;20240311 01:07;101/1024060;
D;214;2841636;1;20240311 01:07;P;;;;;;
D;214;2841636;1;20240311 01:07;P;;;;;;
D;214;2841636;1;20240311 01:07;V;;;;;;
D;214;2841636;1;20240311 01:07;V;;;;;;
B;214;2868694;2;20240311 01:07;;;28;OAKLEAF AVE;GLENWOOD;2768;678;M;20231204;20240304;1750000;R2;R;RESIDENCE;;RAA;;0;AT877285;
C;214;2868694;2;20240311 01:07;22/1034817;
D;214;2868694;2;20240311 01:07;P;;;;;;
D;214;2868694;2;20240311 01:07;P;;;;;;
D;214;2868694;2;20240311 01:07;V;;;;;;
D;214;2868694;2;20240311 01:07;V;;;;;;
B;214;2899940;3;20240311 01:07;;;39;DIAMOND AVE;GLENWOOD;2768;364.2;M;20240207;20240306;1580000;R2;R;RESIDENCE;;RAA;;0;AT883884;
C;214;2899940;3;20240311 01:07;8608/1037711;
D;214;2899940;3;20240311 01:07;P;;;;;;
D;214;2899940;3;20240311 01:07;V;;;;;;
B;214;3497638;4;20240311 01:07;;;171;THE PONDS BOULEVARD;THE PONDS;2769;539.7;M;20240204;20240304;1715000;R3;R;RESIDENCE;;R3K;;0;AT876650;
C;214;3497638;4;20240311 01:07;125/1146615;
D;214;3497638;4;20240311 01:07;P;;;;;;
D;214;3497638;4;20240311 01:07;V;;;;;;
D;214;3497638;4;20240311 01:07;V;;;;;;
B;214;4141172;5;20240311 01:07;;;127;ROUSE RD;ROUSE HILL;2155;217.7;M;20240201;20240301;1310000;R3;R;RESIDENCE;;RRC;;0;AT875442;
C;214;4141172;5;20240311 01:07;15/286683;
D;214;4141172;5;20240311 01:07;P;;;;;;
D;214;4141172;5;20240311 01:07;V;;;;;;
B;214;4202214;6;20240311 01:07;;;35;WILCOX ST;MARSDEN PARK;2765;374.9;M;20240124;20240306;1165000;R2;R;RESIDENCE;;RMP;;0;AT883450;
C;214;4202214;6;20240311 01:07;3113/1230911;
D;214;4202214;6;20240311 01:07;P;;;;;;
D;214;4202214;6;20240311 01:07;P;;;;;;
D;214;4202214;6;20240311 01:07;V;;;;;;
B;214;4191509;7;20240311 01:07;;;6 A;BOYDHART ST;GRANTHAM FARM;2765;209.2;M;20240125;20240307;859000;R2;R;RESIDENCE;;RRB;;0;AT885864;
C;214;4191509;7;20240311 01:07;1/1235197;
D;214;4191509;7;20240311 01:07;P;;;;;;
D;214;4191509;7;20240311 01:07;P;;;;;;
D;214;4191509;7;20240311 01:07;V;;;;;;
B;214;4217950;8;20240311 01:07;;;39;LOCKHEED DR;SCHOFIELDS;2762;300;M;20240125;20240307;1222000;R2;R;RESIDENCE;;RSC;;0;AT886259;
C;214;4217950;8;20240311 01:07;178/1241538;
D;214;4217950;8;20240311 01:07;P;;;;;;
D;214;4217950;8;20240311 01:07;P;;;;;;
D;214;4217950;8;20240311 01:07;V;;;;;;
B;214;4230044;9;20240311 01:07;;517;8;ROLAND ST;ROUSE HILL;2155;127;M;20240216;20240304;665000;;R;RESIDENCE;118;;;0;AT877462;
C;214;4230044;9;20240311 01:07;118/SP99942;
D;214;4230044;9;20240311 01:07;P;;;;;;
D;214;4230044;9;20240311 01:07;V;;;;;;
D;214;4230044;9;20240311 01:07;V;;;;;;
B;214;4162909;10;20240311 01:07;;;35;DENISE CRES;GRANTHAM FARM;2765;316;M;20240129;20240301;1085000;R2;R;RESIDENCE;;RRB;;0;AT873458;
C;214;4162909;10;20240311 01:07;3097/1236802;
D;214;4162909;10;20240311 01:07;P;;;;;;
D;214;4162909;10;20240311 01:07;P;;;;;;
D;214;4162909;10;20240311 01:07;V;;;;;;
