A;RTSALEDATA;082;20221121 01:05;VALNET;
B;082;665504;1;20221121 01:05;;29;4;POUND RD;HORNSBY;2077;;;20221007;20221116;670000;;R;RESIDENCE;29;;;0;AS637261;
C;082;665504;1;20221121 01:05;29/SP67339;
D;082;665504;1;20221121 01:05;P;;;;;;
D;082;665504;1;20221121 01:05;P;;;;;;
D;082;665504;1;20221121 01:05;V;;;;;;
D;082;665504;1;20221121 01:05;V;;;;;;
B;082;4180187;2;20221121 01:05;;105;1;CITRUS AVE;HORNSBY;2077;;;20220920;20221117;680000;;R;RESIDENCE;15;;;0;AS641577;
C;082;4180187;2;20221121 01:05;15/SP98794;
D;082;4180187;2;20221121 01:05;P;;;;;;
D;082;4180187;2;20221121 01:05;V;;;;;;
B;082;4235915;3;20221121 01:05;;38;117;PACIFIC HWY;HORNSBY;2077;91;M;20220908;20221114;540000;;R;RESIDENCE;38;;;0;AS630318;
C;082;4235915;3;20221121 01:05;38/SP99921;
D;082;4235915;3;20221121 01:05;P;;;;;;
D;082;4235915;3;20221121 01:05;V;;;;;;
B;082;4155860;4;20221121 01:05;;;3;PRETORIA PDE;HORNSBY;2077;;;20220929;20221115;1200000;;R;RESIDENCE;77;;;0;AS634547;
C;082;4155860;4;20221121 01:05;77/SP94005;
D;082;4155860;4;20221121 01:05;P;;;;;;
D;082;4155860;4;20221121 01:05;V;;;;;;
D;082;4155860;4;20221121 01:05;V;;;;;;
B;082;3495407;5;20221121 01:05;;;39;CURRAWONG AVE;NORMANHURST;2076;693.4;M;20220910;20221114;1500000;R2;R;RESIDENCE;;REB;;0;AS630084;
C;082;3495407;5;20221121 01:05;4/1145179;
D;082;3495407;5;20221121 01:05;P;;;;;;
D;082;3495407;5;20221121 01:05;V;;;;;;
B;082;4044542;6;20221121 01:05;;55;2;BOUVARDIA ST;ASQUITH;2077;98;M;20221018;20221114;660000;;R;RESIDENCE;55;;;0;AS630546;
C;082;4044542;6;20221121 01:05;55/SP95756;
D;082;4044542;6;20221121 01:05;P;;;;;;
D;082;4044542;6;20221121 01:05;V;;;;;;
B;082;4038751;7;20221121 01:05;;67;16;PARK AVE;WAITARA;2077;;;20220929;20221111;800000;;R;RESIDENCE;67;;;0;AS628327;
C;082;4038751;7;20221121 01:05;67/SP91025;
D;082;4038751;7;20221121 01:05;P;;;;;;
D;082;4038751;7;20221121 01:05;P;;;;;;
D;082;4038751;7;20221121 01:05;V;;;;;;
D;082;4038751;7;20221121 01:05;V;;;;;;
B;082;626278;8;20221121 01:05;;;16;AUSTRAL AVE;BEECROFT;2119;1138;M;20220917;20221114;1500000;R2;R;RESIDENCE;;REN;;0;AS629748;
C;082;626278;8;20221121 01:05;C/30167;
D;082;626278;8;20221121 01:05;P;;;;;;
D;082;626278;8;20221121 01:05;P;;;;;;
D;082;626278;8;20221121 01:05;V;;;;;;
D;082;626278;8;20221121 01:05;V;;;;;;
B;082;626456;9;20221121 01:05;;;26;BALDWIN AVE;ASQUITH;2077;695.5;M;20221003;20221114;1555000;R2;R;RESIDENCE;;REE;;0;AS631078;
C;082;626456;9;20221121 01:05;3/418368;
D;082;626456;9;20221121 01:05;P;;;;;;
D;082;626456;9;20221121 01:05;P;;;;;;
D;082;626456;9;20221121 01:05;V;;;;;;
D;082;626456;9;20221121 01:05;V;;;;;;
B;082;637755;10;20221121 01:05;;;16 A;DENISON ST;HORNSBY;2077;520.1;M;20220822;20221116;1575000;R2;R;RESIDENCE;;REE;;0;AS636788;
C;082;637755;10;20221121 01:05;52/879498;
D;082;637755;10;20221121 01:05;P;;;;;;
D;082;637755;10;20221121 01:05;V;;;;;;
D;082;637755;10;20221121 01:05;V;;;;;;
D;082;637755;10;20221121 01:05;V;;;;;;
B;082;630003;11;20221121 01:05;;21;30;CASUARINA DR;CHERRYBROOK;2126;;;20221004;20221115;1350000;;R;RESIDENCE;2;;;0;AS635573;
C;082;630003;11;20221121 01:05;2/SP34266;
D;082;630003;11;20221121 01:05;P;;;;;;
D;082;630003;11;20221121 01:05;P;;;;;;
D;082;630003;11;20221121 01:05;V;;;;;;
D;082;630003;11;20221121 01:05;V;;;;;;
B;082;630284;12;20221121 01:05;;;10;BOUVARDIA ST;ASQUITH;2077;934.3;M;20220920;20221115;1540000;R4;R;RESIDENCE;;RUH;;0;AS633144;
C;082;630284;12;20221121 01:05;56/8437;
D;082;630284;12;20221121 01:05;P;;;;;;
D;082;630284;12;20221121 01:05;P;;;;;;
D;082;630284;12;20221121 01:05;P;;;;;;
D;082;630284;12;20221121 01:05;V;;;;;;
B;082;630290;13;20221121 01:05;;;3;BOWEN CL;CHERRYBROOK;2126;765.2;M;20220915;20221111;2480000;R2;R;RESIDENCE;;RER;;0;AS627739;
C;082;630290;13;20221121 01:05;16/802262;
D;082;630290;13;20221121 01:05;P;;;;;;
D;082;630290;13;20221121 01:05;V;;;;;;
D;082;630290;13;20221121 01:05;V;;;;;;
