A;RTSALEDATA;210;20240318 01:06;VALNET;
B;210;2093029;1;20240318 01:06;;13;38;NELSON ST;WOOLLAHRA;2025;63.2;M;20240117;20240312;1350000;;R;RESIDENCE;13;;;0;AT898205;
C;210;2093029;1;20240318 01:06;13/SP2356;
D;210;2093029;1;20240318 01:06;P;;;;;;
D;210;2093029;1;20240318 01:06;P;;;;;;
D;210;2093029;1;20240318 01:06;V;;;;;;
B;210;2098377;2;20240318 01:06;;;424;OXFORD ST;PADDINGTON;2021;126.5;M;20231218;20240312;2250000;MU1;3;COMMERCIAL;;MUA;;0;AT896671;
C;210;2098377;2;20240318 01:06;3/438594;
D;210;2098377;2;20240318 01:06;P;;;;;;
D;210;2098377;2;20240318 01:06;V;;;;;;
D;210;2098377;2;20240318 01:06;V;;;;;;
D;210;2098377;2;20240318 01:06;V;;;;;;
B;210;2090899;3;20240318 01:06;;;85;JOHN ST;WOOLLAHRA;2025;189.7;M;20231220;20240313;7000000;R2;R;RESIDENCE;;ALO;;0;AT899215;
C;210;2090899;3;20240318 01:06;2/233817;
D;210;2090899;3;20240318 01:06;P;;;;;;
D;210;2090899;3;20240318 01:06;V;;;;;;
B;210;2098895;4;20240318 01:06;;3;11;PATTERSON ST;DOUBLE BAY;2028;68;M;20231212;20240312;1530000;;3;COMMERCIAL;3;;;0;AT897388;
C;210;2098895;4;20240318 01:06;3/SP15020;
D;210;2098895;4;20240318 01:06;P;;;;;;
D;210;2098895;4;20240318 01:06;V;;;;;;
B;210;2080758;5;20240318 01:06;;8;46;BIRRIGA RD;BELLEVUE HILL;2023;70;M;20240131;20240313;1185000;;R;RESIDENCE;8;;;0;AT899132;
C;210;2080758;5;20240318 01:06;8/SP9368;
D;210;2080758;5;20240318 01:06;P;;;;;;
D;210;2080758;5;20240318 01:06;P;;;;;;
D;210;2080758;5;20240318 01:06;V;;;;;;
D;210;2080758;5;20240318 01:06;V;;;;;;
B;210;2080758;6;20240318 01:06;;8;46;BIRRIGA RD;BELLEVUE HILL;2023;23;M;20240131;20240313;1185000;;R;RESIDENCE;13;;;0;AT899132;
C;210;2080758;6;20240318 01:06;13/SP9368;
D;210;2080758;6;20240318 01:06;P;;;;;;
D;210;2080758;6;20240318 01:06;P;;;;;;
D;210;2080758;6;20240318 01:06;V;;;;;;
D;210;2080758;6;20240318 01:06;V;;;;;;
B;210;2080774;7;20240318 01:06;;1;44;BIRRIGA RD;BELLEVUE HILL;2023;135;M;20240125;20240311;1590000;;R;RESIDENCE;1;;;0;AT894274;
C;210;2080774;7;20240318 01:06;1/SP47631;
D;210;2080774;7;20240318 01:06;P;;;;;;
D;210;2080774;7;20240318 01:06;P;;;;;;
D;210;2080774;7;20240318 01:06;V;;;;;;
B;210;2088607;8;20240318 01:06;;8;51;GLENVIEW ST;PADDINGTON;2021;29.2;M;20240131;20240313;395000;;R;RESIDENCE;8;;;0;AT900046;
C;210;2088607;8;20240318 01:06;8/SP1314;
D;210;2088607;8;20240318 01:06;P;;;;;;
D;210;2088607;8;20240318 01:06;V;;;;;;
B;210;2086164;9;20240318 01:06;;4;281 A;EDGECLIFF RD;WOOLLAHRA;2025;69;M;20240206;20240311;1110000;;R;RESIDENCE;4;;;0;AT893485;
C;210;2086164;9;20240318 01:06;4/SP10692;
D;210;2086164;9;20240318 01:06;P;;;;;;
D;210;2086164;9;20240318 01:06;V;;;;;;
B;210;2086194;10;20240318 01:06;;38;297;EDGECLIFF RD;WOOLLAHRA;2025;78.6;M;20240212;20240308;960000;;R;RESIDENCE;38;;;0;AT890552;
C;210;2086194;10;20240318 01:06;38/SP8535;
D;210;2086194;10;20240318 01:06;P;;;;;;
D;210;2086194;10;20240318 01:06;V;;;;;;
B;210;2102191;11;20240318 01:06;;;138;UNDERWOOD ST;PADDINGTON;2021;107.5;M;20240209;20240311;3725000;R2;R;RESIDENCE;;ALE;;0;AT893784;
C;210;2102191;11;20240318 01:06;3/1552;
D;210;2102191;11;20240318 01:06;P;;;;;;
D;210;2102191;11;20240318 01:06;V;;;;;;
B;210;2083933;12;20240318 01:06;;6;107;DARLING POINT RD;DARLING POINT;2027;99;M;20240214;20240311;1400000;;R;RESIDENCE;6;;;0;AT894742;
C;210;2083933;12;20240318 01:06;6/SP64229;
D;210;2083933;12;20240318 01:06;P;;;;;;
D;210;2083933;12;20240318 01:06;V;;;;;;
