A;RTSALEDATA;303;20210405 01:09;VALNET;
B;303;2946830;1;20210405 01:09;;;5;THE PARKWAY;YAMBA;2464;571.5;M;20210303;20210329;890000;R3;R;RESIDENCE;;AUC;;0;AQ911432;
C;303;2946830;1;20210405 01:09;11/270321;
D;303;2946830;1;20210405 01:09;P;;;;;;
D;303;2946830;1;20210405 01:09;V;;;;;;
B;303;2944313;2;20210405 01:09;;;16;BLUE WREN CL;GULMARRAD;2463;4000;M;20210128;20210329;760000;R5;R;RESIDENCE;;JVV;;0;AQ913254;
C;303;2944313;2;20210405 01:09;35/1045967;
D;303;2944313;2;20210405 01:09;P;;;;;;
D;303;2944313;2;20210405 01:09;P;;;;;;
D;303;2944313;2;20210405 01:09;V;;;;;;
B;303;3391135;3;20210405 01:09;;;49;BRUCE DR;GULMARRAD;2463;4000;M;20210219;20210326;320000;R5;R;RESIDENCE;;JVV;;0;AQ907993;
C;303;3391135;3;20210405 01:09;90/1127633;
D;303;3391135;3;20210405 01:09;P;;;;;;
D;303;3391135;3;20210405 01:09;P;;;;;;
D;303;3391135;3;20210405 01:09;P;;;;;;
D;303;3391135;3;20210405 01:09;P;;;;;;
D;303;3391135;3;20210405 01:09;V;;;;;;
D;303;3391135;3;20210405 01:09;V;;;;;;
B;303;3380102;4;20210405 01:09;;1;32;PARK AVE;YAMBA;2464;;;20210127;20210401;505000;;R;RESIDENCE;1;;;0;AQ928669;
C;303;3380102;4;20210405 01:09;1/SP80546;
D;303;3380102;4;20210405 01:09;P;;;;;;
D;303;3380102;4;20210405 01:09;P;;;;;;
D;303;3380102;4;20210405 01:09;V;;;;;;
B;303;4209943;5;20210405 01:09;;;19;FLAME ST;GRAFTON;2460;608;M;20210304;20210330;519000;R1;R;RESIDENCE;;EBB;;0;AQ920027;
C;303;4209943;5;20210405 01:09;19/1253089;
D;303;4209943;5;20210405 01:09;P;;;;;;
D;303;4209943;5;20210405 01:09;V;;;;;;
B;303;4140964;6;20210405 01:09;;;;SUMMERLAND WAY;MOUNTAIN VIEW;2460;3087;M;20210303;20210401;180000;R5;V;VACANT LAND;;RPP;;0;AQ928861;
C;303;4140964;6;20210405 01:09;13/1244553;
D;303;4140964;6;20210405 01:09;P;;;;;;
D;303;4140964;6;20210405 01:09;P;;;;;;
D;303;4140964;6;20210405 01:09;V;;;;;;
D;303;4140964;6;20210405 01:09;V;;;;;;
D;303;4140964;6;20210405 01:09;V;;;;;;
D;303;4140964;6;20210405 01:09;V;;;;;;
B;303;1720150;7;20210405 01:09;;;185;DOBIE ST;GRAFTON;2460;579.2;M;20210226;20210329;345000;R1;R;RESIDENCE;;EBB;;0;AQ912335;
C;303;1720150;7;20210405 01:09;1/799097;
D;303;1720150;7;20210405 01:09;P;;;;;;
