A;RTSALEDATA;143;20230918 01:05;VALNET;
B;143;2780687;1;20230918 01:05;;2;74;BERESFORD RD;STRATHFIELD;2135;;;20230701;20230911;2000000;;R;RESIDENCE;2;;;0;AT427116;
C;143;2780687;1;20230918 01:05;2/SP67449;
D;143;2780687;1;20230918 01:05;P;;;;;;
D;143;2780687;1;20230918 01:05;V;;;;;;
D;143;2780687;1;20230918 01:05;V;;;;;;
B;143;2920592;2;20230918 01:05;;13;14;STATION ST;HOMEBUSH;2140;;;20230728;20230908;675000;;R;RESIDENCE;13;;;0;AT423940;
C;143;2920592;2;20230918 01:05;13/SP67838;
D;143;2920592;2;20230918 01:05;P;;;;;;
D;143;2920592;2;20230918 01:05;P;;;;;;
D;143;2920592;2;20230918 01:05;V;;;;;;
B;143;3467470;3;20230918 01:05;;11;37;ABBOTSFORD RD;HOMEBUSH;2140;;;20230803;20230914;720000;;R;RESIDENCE;11;;;0;AT439806;
C;143;3467470;3;20230918 01:05;11/SP82417;
D;143;3467470;3;20230918 01:05;P;;;;;;
D;143;3467470;3;20230918 01:05;P;;;;;;
D;143;3467470;3;20230918 01:05;V;;;;;;
B;143;4241695;4;20230918 01:05;;206 A;37;LOFTUS CRES;HOMEBUSH;2140;119;M;20230725;20230912;641000;;R;RESIDENCE;25;;;0;AT431566;
C;143;4241695;4;20230918 01:05;25/SP100242;
D;143;4241695;4;20230918 01:05;P;;;;;;
D;143;4241695;4;20230918 01:05;V;;;;;;
B;143;4216885;5;20230918 01:05;;137;208;PARRAMATTA RD;HOMEBUSH;2140;169;M;20230422;20230912;986000;;R;RESIDENCE;137;;;0;AT432164;
C;143;4216885;5;20230918 01:05;137/SP98969;
D;143;4216885;5;20230918 01:05;P;;;;;;
D;143;4216885;5;20230918 01:05;P;;;;;;
D;143;4216885;5;20230918 01:05;V;;;;;;
B;143;3102472;6;20230918 01:05;;11;31;MACKENZIE ST;HOMEBUSH;2140;;;20230715;20230911;1140000;;R;RESIDENCE;11;;;0;AT427495;
C;143;3102472;6;20230918 01:05;11/SP73064;
D;143;3102472;6;20230918 01:05;P;;;;;;
D;143;3102472;6;20230918 01:05;P;;;;;;
D;143;3102472;6;20230918 01:05;V;;;;;;
D;143;3102472;6;20230918 01:05;V;;;;;;
B;143;3704264;7;20230918 01:05;CENTENARY PARK;8;81;COURALLIE AVE BUILDING F;HOMEBUSH WEST;2140;;;20230808;20230908;640000;;R;RESIDENCE;784;;;0;AT426456;
C;143;3704264;7;20230918 01:05;784/SP97492;
D;143;3704264;7;20230918 01:05;P;;;;;;
D;143;3704264;7;20230918 01:05;P;;;;;;
D;143;3704264;7;20230918 01:05;V;;;;;;
B;143;4058549;8;20230918 01:05;;2;28;SMALLWOOD AVE;HOMEBUSH;2140;126;M;20230730;20230911;650000;;R;RESIDENCE;2;;;0;AT428909;
C;143;4058549;8;20230918 01:05;2/SP96202;
D;143;4058549;8;20230918 01:05;P;;;;;;
D;143;4058549;8;20230918 01:05;P;;;;;;
D;143;4058549;8;20230918 01:05;V;;;;;;
B;143;4069910;9;20230918 01:05;;30;1;KANOONA AVE;HOMEBUSH;2140;77;M;20230629;20230911;480000;;R;RESIDENCE;28;;;0;AT428101;
C;143;4069910;9;20230918 01:05;28/SP96421;
D;143;4069910;9;20230918 01:05;P;;;;;;
D;143;4069910;9;20230918 01:05;V;;;;;;
B;143;4078101;10;20230918 01:05;;26;21;MANDEMAR AVE;HOMEBUSH WEST;2140;225;M;20230729;20230912;838000;;R;RESIDENCE;26;;;0;AT432291;
C;143;4078101;10;20230918 01:05;26/SP92522;
D;143;4078101;10;20230918 01:05;P;;;;;;
D;143;4078101;10;20230918 01:05;V;;;;;;
B;143;4065217;11;20230918 01:05;BUILDING B;204;19;PARRAMATTA RD;HOMEBUSH;2140;98;M;20230811;20230911;655000;;R;RESIDENCE;18;;;0;AT426980;
C;143;4065217;11;20230918 01:05;18/SP95012;
D;143;4065217;11;20230918 01:05;P;;;;;;
D;143;4065217;11;20230918 01:05;P;;;;;;
D;143;4065217;11;20230918 01:05;V;;;;;;
B;143;4065217;12;20230918 01:05;;709;19;PARRAMATTA RD;HOMEBUSH;2140;98;M;20230801;20230912;640000;;R;RESIDENCE;95;;;0;AT431876;
C;143;4065217;12;20230918 01:05;95/SP95012;
D;143;4065217;12;20230918 01:05;P;;;;;;
D;143;4065217;12;20230918 01:05;V;;;;;;
B;143;1558252;13;20230918 01:05;;;8;THOMAS ST;STRATHFIELD;2135;696.77;M;20230614;20230908;2700000;R2;R;RESIDENCE;;EPP;;0;AT423024;
C;143;1558252;13;20230918 01:05;43/9590;
D;143;1558252;13;20230918 01:05;P;;;;;;
D;143;1558252;13;20230918 01:05;V;;;;;;
D;143;1558252;13;20230918 01:05;V;;;;;;
B;143;1553352;14;20230918 01:05;;;38;HEBE ST;GREENACRE;2190;603.81;M;20230816;20230913;1400000;R2;R;RESIDENCE;;EQQ;;0;AT435730;
C;143;1553352;14;20230918 01:05;11/10/845;
D;143;1553352;14;20230918 01:05;P;;;;;;
D;143;1553352;14;20230918 01:05;P;;;;;;
D;143;1553352;14;20230918 01:05;V;;;;;;
D;143;1553352;14;20230918 01:05;V;;;;;;
B;143;1548720;15;20230918 01:05;;1108;5;ALBERT RD;STRATHFIELD;2135;;;20230729;20230911;1186000;;R;RESIDENCE;56;;;0;AT428096;
C;143;1548720;15;20230918 01:05;56/SP51316;
D;143;1548720;15;20230918 01:05;P;;;;;;
D;143;1548720;15;20230918 01:05;P;;;;;;
D;143;1548720;15;20230918 01:05;V;;;;;;
B;143;1556734;16;20230918 01:05;;;2 A;PILCHER ST;STRATHFIELD SOUTH;2136;663.9;M;20230908;20230908;666666;E4;3;COMMERCIAL;;DNI;;0;AT423088;
C;143;1556734;16;20230918 01:05;7/552457;
D;143;1556734;16;20230918 01:05;P;;;;;;
D;143;1556734;16;20230918 01:05;V;;;;;;
D;143;1556734;16;20230918 01:05;V;;;;;;
D;143;1556734;16;20230918 01:05;V;;;;;;
B;143;1548720;17;20230918 01:05;;189;3;ALBERT RD;STRATHFIELD;2135;;;20230729;20230911;1186000;;R;RESIDENCE;189;;;0;AT428096;
C;143;1548720;17;20230918 01:05;189/SP51316;
D;143;1548720;17;20230918 01:05;P;;;;;;
D;143;1548720;17;20230918 01:05;P;;;;;;
D;143;1548720;17;20230918 01:05;V;;;;;;
B;143;1548949;18;20230918 01:05;;222;20;ALBERT RD;STRATHFIELD;2135;;;20230729;20230908;863000;;R;RESIDENCE;222;;;0;AT424351;
C;143;1548949;18;20230918 01:05;222/SP60813;
D;143;1548949;18;20230918 01:05;P;;;;;;
D;143;1548949;18;20230918 01:05;V;;;;;;
D;143;1548949;18;20230918 01:05;V;;;;;;
B;143;1557687;19;20230918 01:05;;;2;SUNLEA CRES;BELFIELD;2191;556.4;M;20230610;20230911;2105000;R2;R;RESIDENCE;;ERS;;0;AT428301;
C;143;1557687;19;20230918 01:05;1/219986;
D;143;1557687;19;20230918 01:05;P;;;;;;
D;143;1557687;19;20230918 01:05;V;;;;;;
D;143;1557687;19;20230918 01:05;V;;;;;;
B;143;1557989;20;20230918 01:05;;8;38;THE CRESCENT;HOMEBUSH;2140;;;20230801;20230912;585000;;R;RESIDENCE;8;;;0;AT431537;
C;143;1557989;20;20230918 01:05;8/SP5321;
D;143;1557989;20;20230918 01:05;P;;;;;;
D;143;1557989;20;20230918 01:05;V;;;;;;
B;143;3704264;21;20230918 01:05;BUILDING P;112;81;COURALLIE AVE;HOMEBUSH WEST;2140;104;M;20230913;20230914;573000;;R;RESIDENCE;669;;;0;AT438736;
C;143;3704264;21;20230918 01:05;669/SP93755;
D;143;3704264;21;20230918 01:05;P;;;;;;
D;143;3704264;21;20230918 01:05;V;;;;;;
B;143;4295946;22;20230918 01:05;;213;29;BURLINGTON RD;HOMEBUSH;2140;108;M;20230721;20230914;740000;;R;RESIDENCE;49;;;0;AT438381;
C;143;4295946;22;20230918 01:05;49/SP101332;
D;143;4295946;22;20230918 01:05;P;;;;;;
D;143;4295946;22;20230918 01:05;P;;;;;;
D;143;4295946;22;20230918 01:05;V;;;;;;
Z;109;22;22;63;
