A;RTSALEDATA;260;20220808 01:15;VALNET;
B;260;818197;1;20220808 01:15;;;10;DENNIS ST;ERMINGTON;2115;569.1;M;20220618;20220802;1335000;R2;R;RESIDENCE;;AEA;;0;AS356007;
C;260;818197;1;20220808 01:15;142/15173;
D;260;818197;1;20220808 01:15;P;;;;;;
D;260;818197;1;20220808 01:15;P;;;;;;
D;260;818197;1;20220808 01:15;V;;;;;;
B;260;823657;2;20220808 01:15;COLONIAL BUILDING;;150;GEORGE ST;PARRAMATTA;2150;5124;M;20220615;20220729;130000000;B3;3;COMMERCIAL;;LCC;;0;AS346999;
C;260;823657;2;20220808 01:15;1/788638;
D;260;823657;2;20220808 01:15;P;;;;;;
D;260;823657;2;20220808 01:15;V;;;;;;
B;260;810258;3;20220808 01:15;;11;23;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20220702;20220729;685000;;R;RESIDENCE;11;;;0;AS347219;
C;260;810258;3;20220808 01:15;11/SP61928;
D;260;810258;3;20220808 01:15;P;;;;;;
D;260;810258;3;20220808 01:15;P;;;;;;
D;260;810258;3;20220808 01:15;V;;;;;;
B;260;823889;4;20220808 01:15;;;48;GIDEON ST;WINSTON HILLS;2153;581.7;M;20220617;20220729;1150000;R2;R;RESIDENCE;;CBA;;0;AS349132;
C;260;823889;4;20220808 01:15;11/238347;
D;260;823889;4;20220808 01:15;P;;;;;;
D;260;823889;4;20220808 01:15;P;;;;;;
D;260;823889;4;20220808 01:15;V;;;;;;
B;260;808282;5;20220808 01:15;;;5;BINALONG RD;PENDLE HILL;2145;701.9;M;20220527;20220729;1352000;R2;R;RESIDENCE;;BQA;;0;AS348568;
C;260;808282;5;20220808 01:15;8/38715;
D;260;808282;5;20220808 01:15;P;;;;;;
D;260;808282;5;20220808 01:15;P;;;;;;
D;260;808282;5;20220808 01:15;V;;;;;;
D;260;808282;5;20220808 01:15;V;;;;;;
B;260;805659;6;20220808 01:15;;2;90;ARTHUR ST;ROSEHILL;2142;;;20220622;20220804;510000;;R;RESIDENCE;2;;;0;AS363260;
C;260;805659;6;20220808 01:15;2/SP45862;
D;260;805659;6;20220808 01:15;P;;;;;;
D;260;805659;6;20220808 01:15;V;;;;;;
B;260;803571;7;20220808 01:15;;;135;ADDERTON RD;CARLINGFORD;2118;1675;M;20220315;20220802;4570000;R3;R;RESIDENCE;;GED;;0;AS356454;
C;260;803571;7;20220808 01:15;1, 2/804099;
D;260;803571;7;20220808 01:15;P;;;;;;
D;260;803571;7;20220808 01:15;V;;;;;;
B;260;803706;8;20220808 01:15;;3;19;ADDERTON RD;TELOPEA;2117;;;20220719;20220801;535000;;R;RESIDENCE;3;;;0;AS353746;
C;260;803706;8;20220808 01:15;3/SP12625;
D;260;803706;8;20220808 01:15;P;;;;;;
D;260;803706;8;20220808 01:15;V;;;;;;
B;260;822803;9;20220808 01:15;;12;2;FREEMAN PL;CARLINGFORD;2118;;;20220526;20220804;1210000;;R;RESIDENCE;12;;;0;AS363223;
C;260;822803;9;20220808 01:15;12/SP47875;
D;260;822803;9;20220808 01:15;P;;;;;;
D;260;822803;9;20220808 01:15;P;;;;;;
D;260;822803;9;20220808 01:15;V;;;;;;
D;260;822803;9;20220808 01:15;V;;;;;;
B;260;831236;10;20220808 01:15;;6;1;KING ST;PARRAMATTA;2150;;;20220531;20220801;701000;;R;RESIDENCE;6;;;0;AS353013;
C;260;831236;10;20220808 01:15;6/SP17087;
D;260;831236;10;20220808 01:15;P;;;;;;
D;260;831236;10;20220808 01:15;P;;;;;;
D;260;831236;10;20220808 01:15;V;;;;;;
D;260;831236;10;20220808 01:15;V;;;;;;
B;260;848025;11;20220808 01:15;;25;5;SORRELL ST;PARRAMATTA;2150;;;20220701;20220802;287500;;R;RESIDENCE;25;;;50;AS358869;
C;260;848025;11;20220808 01:15;25/SP17621;
D;260;848025;11;20220808 01:15;P;;;;;;
D;260;848025;11;20220808 01:15;V;;;;;;
D;260;848025;11;20220808 01:15;V;;;;;;
B;260;848075;12;20220808 01:15;;139;3;SORRELL ST;PARRAMATTA;2150;;;20220528;20220729;1035000;;R;RESIDENCE;139;;;0;AS351244;
C;260;848075;12;20220808 01:15;139/SP50396;
D;260;848075;12;20220808 01:15;P;;;;;;
D;260;848075;12;20220808 01:15;P;;;;;;
D;260;848075;12;20220808 01:15;V;;;;;;
B;260;2450547;13;20220808 01:15;;5;15;MARSDEN ST;GRANVILLE;2142;;;20220620;20220801;411000;;R;RESIDENCE;5;;;0;AS353010;
C;260;2450547;13;20220808 01:15;5/SP6748;
D;260;2450547;13;20220808 01:15;P;;;;;;
D;260;2450547;13;20220808 01:15;V;;;;;;
B;260;621295;14;20220808 01:15;;6;227;WINDSOR RD;NORTHMEAD;2152;;;20220701;20220729;920000;;R;RESIDENCE;2;;;0;AS350011;
C;260;621295;14;20220808 01:15;2/SP66335;
D;260;621295;14;20220808 01:15;P;;;;;;
D;260;621295;14;20220808 01:15;V;;;;;;
D;260;621295;14;20220808 01:15;V;;;;;;
D;260;621295;14;20220808 01:15;V;;;;;;
D;260;621295;14;20220808 01:15;V;;;;;;
B;260;2961870;15;20220808 01:15;CORFU;202;5;STROMBOLI STRAIT;WENTWORTH POINT;2127;;;20220530;20220729;340000;;R;RESIDENCE;51;;;0;AS347540;
C;260;2961870;15;20220808 01:15;51/SP68885;
D;260;2961870;15;20220808 01:15;P;;;;;;
D;260;2961870;15;20220808 01:15;V;;;;;;
D;260;2961870;15;20220808 01:15;V;;;;;;
B;260;3411082;16;20220808 01:15;;4;96;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20220621;20220802;1148000;;R;RESIDENCE;4;;;0;AS355681;
C;260;3411082;16;20220808 01:15;4/SP81285;
D;260;3411082;16;20220808 01:15;P;;;;;;
D;260;3411082;16;20220808 01:15;V;;;;;;
B;260;3385689;17;20220808 01:15;;50;16;POST OFFICE ST;CARLINGFORD;2118;;;20220620;20220801;780000;;R;RESIDENCE;50;;;0;AS352142;
C;260;3385689;17;20220808 01:15;50/SP80611;
D;260;3385689;17;20220808 01:15;P;;;;;;
D;260;3385689;17;20220808 01:15;P;;;;;;
D;260;3385689;17;20220808 01:15;V;;;;;;
B;260;3416996;18;20220808 01:15;;;3 A;PEARCE ST;ERMINGTON;2115;338.9;M;20220624;20220729;1280000;R2;R;RESIDENCE;;AEA;;0;AS349895;
C;260;3416996;18;20220808 01:15;130/1132035;
D;260;3416996;18;20220808 01:15;P;;;;;;
D;260;3416996;18;20220808 01:15;P;;;;;;
D;260;3416996;18;20220808 01:15;V;;;;;;
B;260;3489076;19;20220808 01:15;;20;16;CARSON ST;DUNDAS VALLEY;2117;;;20220514;20220801;1143000;;R;RESIDENCE;20;;;0;AS351938;
C;260;3489076;19;20220808 01:15;20/SP83083;
D;260;3489076;19;20220808 01:15;P;;;;;;
D;260;3489076;19;20220808 01:15;P;;;;;;
D;260;3489076;19;20220808 01:15;V;;;;;;
D;260;3489076;19;20220808 01:15;V;;;;;;
B;260;4224966;20;20220808 01:15;;10098;5;BENNELONG PKWY;WENTWORTH POINT;2127;;;20220620;20220801;541000;;R;RESIDENCE;36;;;0;AS352868;
C;260;4224966;20;20220808 01:15;36/SP98609;
D;260;4224966;20;20220808 01:15;P;;;;;;
D;260;4224966;20;20220808 01:15;V;;;;;;
B;260;4146902;21;20220808 01:15;;925;2;MORTON ST;PARRAMATTA;2150;;;20220621;20220802;500000;;R;RESIDENCE;233;;;0;AS355859;
C;260;4146902;21;20220808 01:15;233/SP97764;
D;260;4146902;21;20220808 01:15;P;;;;;;
D;260;4146902;21;20220808 01:15;V;;;;;;
B;260;4251463;22;20220808 01:15;;1106;36;OXFORD ST;EPPING;2121;;;20220622;20220729;970000;;R;RESIDENCE;91;;;0;AS348413;
C;260;4251463;22;20220808 01:15;91/SP100257;
D;260;4251463;22;20220808 01:15;P;;;;;;
D;260;4251463;22;20220808 01:15;V;;;;;;
D;260;4251463;22;20220808 01:15;V;;;;;;
B;260;832261;23;20220808 01:15;;;89;LAMONERIE ST;TOONGABBIE;2146;569.1;M;20220618;20220801;1050000;R2;R;RESIDENCE;;BQA;;0;AS353410;
C;260;832261;23;20220808 01:15;22/28695;
D;260;832261;23;20220808 01:15;P;;;;;;
D;260;832261;23;20220808 01:15;P;;;;;;
D;260;832261;23;20220808 01:15;V;;;;;;
D;260;832261;23;20220808 01:15;V;;;;;;
B;260;851398;24;20220808 01:15;;;16;TOMAH ST;CARLINGFORD;2118;973.8;M;20220412;20220727;2625000;R2;R;RESIDENCE;;ABA;;0;AS341855;
C;260;851398;24;20220808 01:15;2/511047;
D;260;851398;24;20220808 01:15;P;;;;;;
D;260;851398;24;20220808 01:15;V;;;;;;
B;260;832315;25;20220808 01:15;;51;14;LAMONT ST;PARRAMATTA;2150;;;20220622;20220803;490000;;R;RESIDENCE;36;;;0;AS361309;
C;260;832315;25;20220808 01:15;36/SP1269;
D;260;832315;25;20220808 01:15;P;;;;;;
D;260;832315;25;20220808 01:15;V;;;;;;
B;260;832315;26;20220808 01:15;;68;14;LAMONT ST;PARRAMATTA;2150;;;20220622;20220803;490000;;R;RESIDENCE;68;;;0;AS361309;
C;260;832315;26;20220808 01:15;68/SP1269;
D;260;832315;26;20220808 01:15;P;;;;;;
D;260;832315;26;20220808 01:15;V;;;;;;
B;260;843371;27;20220808 01:15;;3;75;PROSPECT ST;ROSEHILL;2142;;;20220627;20220802;471500;;R;RESIDENCE;3;;;0;AS355974;
C;260;843371;27;20220808 01:15;3/SP33488;
D;260;843371;27;20220808 01:15;P;;;;;;
D;260;843371;27;20220808 01:15;V;;;;;;
B;260;844001;28;20220808 01:15;;9;16;RAILWAY PDE;WESTMEAD;2145;;;20220618;20220801;475000;;R;RESIDENCE;9;;;0;AS353125;
C;260;844001;28;20220808 01:15;9/SP52740;
D;260;844001;28;20220808 01:15;P;;;;;;
D;260;844001;28;20220808 01:15;P;;;;;;
D;260;844001;28;20220808 01:15;V;;;;;;
D;260;844001;28;20220808 01:15;V;;;;;;
B;260;849716;29;20220808 01:15;;;182;PARRAMATTA RD;GRANVILLE;2142;1319;M;20220705;20220729;2000000;B6;3;COMMERCIAL;;ECS;;0;AS347654;
C;260;849716;29;20220808 01:15;5, 6/701039 1/737508;
D;260;849716;29;20220808 01:15;P;;;;;;
D;260;849716;29;20220808 01:15;P;;;;;;
D;260;849716;29;20220808 01:15;V;;;;;;
B;260;833410;30;20220808 01:15;;;13;LISTER ST;WINSTON HILLS;2153;556.4;M;20220618;20220802;1142500;R2;R;RESIDENCE;;CXF;;0;AS355751;
C;260;833410;30;20220808 01:15;16/238733;
D;260;833410;30;20220808 01:15;P;;;;;;
D;260;833410;30;20220808 01:15;P;;;;;;
D;260;833410;30;20220808 01:15;V;;;;;;
B;260;847174;31;20220808 01:15;;;38;SELKIRK ST;WINSTON HILLS;2153;556.4;M;20220618;20220802;2230000;R2;R;RESIDENCE;;CBA;;0;AS357284;
C;260;847174;31;20220808 01:15;223/231740;
D;260;847174;31;20220808 01:15;P;;;;;;
D;260;847174;31;20220808 01:15;P;;;;;;
D;260;847174;31;20220808 01:15;V;;;;;;
B;260;853556;32;20220808 01:15;;;6;WARRINGTON AVE;EPPING;2121;682.82;M;20220618;20220801;2620000;R2;R;RESIDENCE;;ABA;;0;AS353260;
C;260;853556;32;20220808 01:15;22/9180;
D;260;853556;32;20220808 01:15;P;;;;;;
D;260;853556;32;20220808 01:15;V;;;;;;
D;260;853556;32;20220808 01:15;V;;;;;;
B;260;854777;33;20220808 01:15;;37;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20220623;20220804;210000;;R;RESIDENCE;37;;;0;AS364167;
C;260;854777;33;20220808 01:15;37/SP47193;
D;260;854777;33;20220808 01:15;P;;;;;;
D;260;854777;33;20220808 01:15;V;;;;;;
D;260;854777;33;20220808 01:15;V;;;;;;
B;260;1313778;34;20220808 01:15;;1;50;DERBY ST;SILVERWATER;2128;;;20220609;20220801;1150000;;3;WAREHOUSE;1;;;0;AS351852;
C;260;1313778;34;20220808 01:15;1/SP51945;
D;260;1313778;34;20220808 01:15;P;;;;;;
D;260;1313778;34;20220808 01:15;V;;;;;;
B;260;3063916;35;20220808 01:15;;23;14;HASSALL ST;PARRAMATTA;2150;;;20220628;20220729;555000;;R;RESIDENCE;23;;;0;AS347937;
C;260;3063916;35;20220808 01:15;23/SP72139;
D;260;3063916;35;20220808 01:15;P;;;;;;
D;260;3063916;35;20220808 01:15;V;;;;;;
B;260;3071039;36;20220808 01:15;;8;18;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20220622;20220803;654000;;R;RESIDENCE;8;;;0;AS360523;
