A;RTSALEDATA;137;20221219 01:06;VALNET;
B;137;3535444;1;20221219 01:06;;4;25;CLARENCE ST;BURWOOD;2134;;;20221205;20221209;850000;;R;RESIDENCE;4;;;0;AS708617;
C;137;3535444;1;20221219 01:06;4/SP83642;
D;137;3535444;1;20221219 01:06;P;;;;;;
D;137;3535444;1;20221219 01:06;V;;;;;;
B;137;1389258;2;20221219 01:06;;85;28 A;BELMORE ST;BURWOOD;2134;;;20221103;20221215;718000;;R;RESIDENCE;85;;;0;AS726617;
C;137;1389258;2;20221219 01:06;85/SP62559;
D;137;1389258;2;20221219 01:06;P;;;;;;
D;137;1389258;2;20221219 01:06;V;;;;;;
D;137;1389258;2;20221219 01:06;V;;;;;;
B;137;1397116;3;20221219 01:06;;;102;SHAFTESBURY RD;BURWOOD;2134;456.3;M;20221029;20221212;2080000;R2;R;RESIDENCE;;EFH;;0;AS714442;
C;137;1397116;3;20221219 01:06;4/595309;
D;137;1397116;3;20221219 01:06;P;;;;;;
D;137;1397116;3;20221219 01:06;V;;;;;;
B;137;1397379;4;20221219 01:06;;;54;STANLEY ST;BURWOOD;2134;340.35;M;20221103;20221215;1800000;R1;R;RESIDENCE;;EDL;;0;AS725790;
C;137;1397379;4;20221219 01:06;B/399311;
D;137;1397379;4;20221219 01:06;P;;;;;;
D;137;1397379;4;20221219 01:06;V;;;;;;
D;137;1397379;4;20221219 01:06;V;;;;;;
B;137;1392613;5;20221219 01:06;;;1;GIBBS ST;CROYDON;2132;284.5;M;20221008;20221209;2295000;R2;R;RESIDENCE;;EJJ;;0;AS710310;
C;137;1392613;5;20221219 01:06;1/784711;
D;137;1392613;5;20221219 01:06;P;;;;;;
D;137;1392613;5;20221219 01:06;P;;;;;;
D;137;1392613;5;20221219 01:06;V;;;;;;
D;137;1392613;5;20221219 01:06;V;;;;;;
B;137;1397624;6;20221219 01:06;;;19;TANGARRA ST;CROYDON PARK;2133;366.7;M;20221019;20221215;1570000;R2;R;RESIDENCE;;ESW;;0;AS725716;
C;137;1397624;6;20221219 01:06;4A/965443;
D;137;1397624;6;20221219 01:06;P;;;;;;
D;137;1397624;6;20221219 01:06;V;;;;;;
D;137;1397624;6;20221219 01:06;V;;;;;;
B;137;1398032;7;20221219 01:06;;30;18;VICTORIA ST;BURWOOD;2134;;;20221029;20221212;682000;;R;RESIDENCE;30;;;0;AS712368;
C;137;1398032;7;20221219 01:06;30/SP6450;
D;137;1398032;7;20221219 01:06;P;;;;;;
D;137;1398032;7;20221219 01:06;V;;;;;;
B;137;1393436;8;20221219 01:06;;;12;LAUNCELOT AVE;CROYDON PARK;2133;531.1;M;20221121;20221215;1835000;R2;R;RESIDENCE;;ESW;;0;AS726038;
C;137;1393436;8;20221219 01:06;2/10480;
D;137;1393436;8;20221219 01:06;P;;;;;;
D;137;1393436;8;20221219 01:06;P;;;;;;
D;137;1393436;8;20221219 01:06;V;;;;;;
B;137;3708503;9;20221219 01:06;;108;1;RAILWAY PDE;BURWOOD;2134;;;20221124;20221214;828888;;R;RESIDENCE;108;;;0;AS723772;
C;137;3708503;9;20221219 01:06;108/SP88309;
D;137;3708503;9;20221219 01:06;P;;;;;;
D;137;3708503;9;20221219 01:06;V;;;;;;
B;137;4453823;10;20221219 01:06;;604;23;GEORGE ST;BURWOOD;2134;112;M;20220708;20221215;1080000;;R;RESIDENCE;7;;;0;AS725264;
C;137;4453823;10;20221219 01:06;7/SP104955;
D;137;4453823;10;20221219 01:06;P;;;;;;
D;137;4453823;10;20221219 01:06;V;;;;;;
B;137;4453823;11;20221219 01:06;;804;23;GEORGE ST;BURWOOD;2134;108;M;20221117;20221209;970000;;R;RESIDENCE;15;;;0;AS709256;
C;137;4453823;11;20221219 01:06;15/SP104955;
D;137;4453823;11;20221219 01:06;P;;;;;;
D;137;4453823;11;20221219 01:06;P;;;;;;
D;137;4453823;11;20221219 01:06;V;;;;;;
