A;RTSALEDATA;065;20231120 01:06;VALNET;
B;065;540195;1;20231120 01:06;;;5;BONDI ST;YANCO;2703;7373;M;20231024;20231115;125000;R2;V;VACANT LAND;;AAY;;0;AT603179;
C;065;540195;1;20231120 01:06;359/751745;
D;065;540195;1;20231120 01:06;P;;;;;;
D;065;540195;1;20231120 01:06;V;;;;;;
B;065;540845;2;20231120 01:06;FARM 1985;;369;WHITTON RD;LEETON;2705;30.6;H;20230904;20231113;1640000;RU1;3;FARM;;HOR;;0;AT595914;
C;065;540845;2;20231120 01:06;6/751703 Farm Number 1985;
D;065;540845;2;20231120 01:06;P;;;;;;
D;065;540845;2;20231120 01:06;V;;;;;;
D;065;540845;2;20231120 01:06;V;;;;;;
B;065;3703724;3;20231120 01:06;;;4;LAKE PADDOCK DR;LEETON;2705;1203;M;20231013;20231110;400000;R2;R;RESIDENCE;;AGC;;0;AT593289;
C;065;3703724;3;20231120 01:06;54/1183729;
D;065;3703724;3;20231120 01:06;P;;;;;;
D;065;3703724;3;20231120 01:06;P;;;;;;
D;065;3703724;3;20231120 01:06;V;;;;;;
D;065;3703724;3;20231120 01:06;V;;;;;;
Z;17;3;3;9;
