A;RTSALEDATA;251;20211025 01:38;VALNET;
B;251;2675172;1;20211025 01:39;;;159;MERILBA ST;NARROMINE;2821;897.7;M;20210924;20211021;265000;R1;R;RESIDENCE;;NRS;;0;AR543416;
C;251;2675172;1;20211025 01:39;111/738022;
D;251;2675172;1;20211025 01:39;P;;;;;;
D;251;2675172;1;20211025 01:39;P;;;;;;
D;251;2675172;1;20211025 01:39;V;;;;;;
Z;7;1;1;3;
