A;RTSALEDATA;511;20230731 01:13;VALNET;
B;511;2650737;1;20230731 01:13;;;126;TUNBRIDGE RD;MERRIWA;2329;40.68;H;20230609;20230721;330000;RU1;V;VACANT LAND;;RWS;;0;AT284135;
C;511;2650737;1;20230731 01:13;15/249979;
D;511;2650737;1;20230731 01:13;P;;;;;;
D;511;2650737;1;20230731 01:13;V;;;;;;
D;511;2650737;1;20230731 01:13;V;;;;;;
D;511;2650737;1;20230731 01:13;V;;;;;;
B;511;2651683;2;20230731 01:13;;;42;WILLIAM ST;MERRIWA;2329;1082;M;20230628;20230726;440000;R1;R;RESIDENCE;;ASR;;0;AT297257;
C;511;2651683;2;20230731 01:13;13/262398;
D;511;2651683;2;20230731 01:13;P;;;;;;
D;511;2651683;2;20230731 01:13;P;;;;;;
D;511;2651683;2;20230731 01:13;V;;;;;;
B;511;3636700;3;20230731 01:13;;;64;ST ANDREWS ST;ABERDEEN;2336;1373;M;20230627;20230725;505000;R1;R;RESIDENCE;;AAA;;0;AT292716;
C;511;3636700;3;20230731 01:13;902/1174162;
D;511;3636700;3;20230731 01:13;P;;;;;;
D;511;3636700;3;20230731 01:13;P;;;;;;
D;511;3636700;3;20230731 01:13;V;;;;;;
D;511;3636700;3;20230731 01:13;V;;;;;;
B;511;295263;4;20230731 01:13;;;44;TOWARRI ST;SCONE;2337;1200;M;20230623;20230725;740000;R1;R;RESIDENCE;;AAS;;0;AT292808;
C;511;295263;4;20230731 01:13;102/263592;
D;511;295263;4;20230731 01:13;P;;;;;;
D;511;295263;4;20230731 01:13;P;;;;;;
D;511;295263;4;20230731 01:13;V;;;;;;
B;511;293581;5;20230731 01:13;;;21;COOLIBAH ST;SCONE;2337;714.5;M;20230630;20230727;315000;R1;R;RESIDENCE;;AAE;;0;AT301288;
C;511;293581;5;20230731 01:13;37/26571;
D;511;293581;5;20230731 01:13;P;;;;;;
D;511;293581;5;20230731 01:13;V;;;;;;
B;511;294011;6;20230731 01:13;;;134;KELLY ST;SCONE;2337;1556;M;20230609;20230726;1122000;E1;3;COMMERCIAL;;ELS;;0;AT296178;
C;511;294011;6;20230731 01:13;6/217803;
D;511;294011;6;20230731 01:13;P;;;;;;
D;511;294011;6;20230731 01:13;V;;;;;;
B;511;294266;7;20230731 01:13;;;150;LIVERPOOL ST;SCONE;2337;746.1;M;20230701;20230721;655000;R1;R;RESIDENCE;;AAE;;0;AT285887;
C;511;294266;7;20230731 01:13;122/559551;
D;511;294266;7;20230731 01:13;P;;;;;;
D;511;294266;7;20230731 01:13;P;;;;;;
D;511;294266;7;20230731 01:13;V;;;;;;
Z;37;7;7;21;
