A;RTSALEDATA;124;20210816 01:02;VALNET;
B;124;1268857;1;20210816 01:02;;;20;CLINTON ST;ORANGE;2800;588.6;M;20210714;20210811;850000;R1;R;RESIDENCE;;AGC;;0;AR325046;
C;124;1268857;1;20210816 01:02;6/1086289;
D;124;1268857;1;20210816 01:02;P;;;;;;
D;124;1268857;1;20210816 01:02;P;;;;;;
D;124;1268857;1;20210816 01:02;V;;;;;;
D;124;1268857;1;20210816 01:02;V;;;;;;
B;124;1279649;2;20210816 01:02;;;8;TUDOR PL;ORANGE;2800;806.4;M;20210715;20210811;600000;R1;R;RESIDENCE;;AGM;;0;AR325049;
C;124;1279649;2;20210816 01:02;146/262844;
D;124;1279649;2;20210816 01:02;P;;;;;;
D;124;1279649;2;20210816 01:02;P;;;;;;
D;124;1279649;2;20210816 01:02;V;;;;;;
B;124;1269151;3;20210816 01:02;;;25;COURALLIE DR;ORANGE;2800;833.1;M;20210630;20210811;535000;R1;R;RESIDENCE;;AGM;;0;AR325072;
C;124;1269151;3;20210816 01:02;81/253518;
D;124;1269151;3;20210816 01:02;P;;;;;;
D;124;1269151;3;20210816 01:02;P;;;;;;
D;124;1269151;3;20210816 01:02;V;;;;;;
D;124;1269151;3;20210816 01:02;V;;;;;;
B;124;1266553;4;20210816 01:02;;;64;ANSON ST;ORANGE;2800;765.1;M;20210626;20210806;525000;R2;R;RESIDENCE;;ALS;;0;AR310377;
C;124;1266553;4;20210816 01:02;A/392405;
D;124;1266553;4;20210816 01:02;P;;;;;;
D;124;1266553;4;20210816 01:02;P;;;;;;
D;124;1266553;4;20210816 01:02;V;;;;;;
B;124;1269501;5;20210816 01:02;;;267;DALTON ST;ORANGE;2800;1410;M;20210705;20210809;525000;R1;R;RESIDENCE;;AGE;;0;AR318125;
C;124;1269501;5;20210816 01:02;15/232202;
D;124;1269501;5;20210816 01:02;P;;;;;;
D;124;1269501;5;20210816 01:02;P;;;;;;
D;124;1269501;5;20210816 01:02;V;;;;;;
D;124;1269501;5;20210816 01:02;V;;;;;;
B;124;2818584;6;20210816 01:02;;;113;BYNG ST;ORANGE;2800;809.1;M;20210630;20210811;4200000;B4;3;COMMERCIAL;;BMF;;0;AR325927;
C;124;2818584;6;20210816 01:02;50/576317;
D;124;2818584;6;20210816 01:02;P;;;;;;
D;124;2818584;6;20210816 01:02;V;;;;;;
B;124;2893642;7;20210816 01:02;;8;111;SALE ST;ORANGE;2800;70;M;20210630;20210811;255000;;R;RESIDENCE;1;;;0;AR323674;
C;124;2893642;7;20210816 01:02;1/SP67250;
D;124;2893642;7;20210816 01:02;P;;;;;;
D;124;2893642;7;20210816 01:02;V;;;;;;
D;124;2893642;7;20210816 01:02;V;;;;;;
B;124;1272292;8;20210816 01:02;;;16;KARIMI WAY;ORANGE;2800;1372;M;20210629;20210810;835000;R2;R;RESIDENCE;;ALW;;0;AR319757;
C;124;1272292;8;20210816 01:02;20/242434;
D;124;1272292;8;20210816 01:02;P;;;;;;
D;124;1272292;8;20210816 01:02;P;;;;;;
D;124;1272292;8;20210816 01:02;V;;;;;;
D;124;1272292;8;20210816 01:02;V;;;;;;
B;124;1277731;9;20210816 01:02;;;3;ROSEWOOD AVE;ORANGE;2800;670.5;M;20210628;20210809;485000;R1;R;RESIDENCE;;AGP;;0;AR316264;
C;124;1277731;9;20210816 01:02;18/807491;
D;124;1277731;9;20210816 01:02;P;;;;;;
D;124;1277731;9;20210816 01:02;P;;;;;;
D;124;1277731;9;20210816 01:02;V;;;;;;
