A;RTSALEDATA;656;20240715 01:08;VALNET;
B;656;2885771;1;20240715 01:08;;;54;THE POINT DR;PORT MACQUARIE;2444;817.6;M;20240607;20240705;880000;R1;R;RESIDENCE;;ABD;;0;AU220824;
C;656;2885771;1;20240715 01:08;249/1035161;
D;656;2885771;1;20240715 01:08;P;;;;;;
D;656;2885771;1;20240715 01:08;P;;;;;;
D;656;2885771;1;20240715 01:08;V;;;;;;
B;656;3379104;2;20240715 01:08;;1;87;COMMODORE CRES;PORT MACQUARIE;2444;;;20240710;20240711;650000;;R;RESIDENCE;1;;;0;AU236694;
C;656;3379104;2;20240715 01:08;1/SP80562;
D;656;3379104;2;20240715 01:08;P;;;;;;
D;656;3379104;2;20240715 01:08;V;;;;;;
D;656;3379104;2;20240715 01:08;V;;;;;;
B;656;3427764;3;20240715 01:08;;;1 A;THE COTTAGE WAY;PORT MACQUARIE;2444;401;M;20240529;20240710;685000;R1;R;RESIDENCE;;ABD;;0;AU233363;
C;656;3427764;3;20240715 01:08;1/1131943;
D;656;3427764;3;20240715 01:08;P;;;;;;
D;656;3427764;3;20240715 01:08;V;;;;;;
D;656;3427764;3;20240715 01:08;V;;;;;;
B;656;3463452;4;20240715 01:08;;;38;RIVERGUM DR;PORT MACQUARIE;2444;573.6;M;20240528;20240708;820000;R1;R;RESIDENCE;;ABD;;0;AU224650;
C;656;3463452;4;20240715 01:08;415/1138791;
D;656;3463452;4;20240715 01:08;P;;;;;;
D;656;3463452;4;20240715 01:08;V;;;;;;
B;656;3517475;5;20240715 01:08;;;92;CURRAWONG DR;PORT MACQUARIE;2444;619.4;M;20240527;20240708;900000;R1;R;RESIDENCE;;ABD;;0;AU224737;
C;656;3517475;5;20240715 01:08;21/1151448;
D;656;3517475;5;20240715 01:08;P;;;;;;
D;656;3517475;5;20240715 01:08;P;;;;;;
D;656;3517475;5;20240715 01:08;V;;;;;;
D;656;3517475;5;20240715 01:08;V;;;;;;
B;656;3498972;6;20240715 01:08;;;2;CHARLOTTE PL;KENDALL;2439;715;M;20240625;20240711;650000;R1;R;RESIDENCE;;ZZK;;0;AU236968;
C;656;3498972;6;20240715 01:08;12/1145216;
D;656;3498972;6;20240715 01:08;P;;;;;;
D;656;3498972;6;20240715 01:08;V;;;;;;
D;656;3498972;6;20240715 01:08;V;;;;;;
B;656;4530066;7;20240715 01:08;;1;7;DIPLOMA DR;THRUMSTER;2444;331;M;20240621;20240711;665000;;R;RESIDENCE;1;;;0;AU236258;
C;656;4530066;7;20240715 01:08;1/SP107592;
D;656;4530066;7;20240715 01:08;P;;;;;;
D;656;4530066;7;20240715 01:08;P;;;;;;
D;656;4530066;7;20240715 01:08;V;;;;;;
D;656;4530066;7;20240715 01:08;V;;;;;;
B;656;4555762;8;20240715 01:08;;;3;LEGACY ST;THRUMSTER;2444;1682;M;20230526;20240709;1776192;;V;VACANT LAND;;;;0;AU228710;
C;656;4555762;8;20240715 01:08;131/1304965;
D;656;4555762;8;20240715 01:08;P;;;;;;
D;656;4555762;8;20240715 01:08;V;;;;;;
B;656;4555763;9;20240715 01:08;;;5;LEGACY ST;THRUMSTER;2444;1682;M;20230526;20240709;1776192;;V;VACANT LAND;;;;0;AU228710;
C;656;4555763;9;20240715 01:08;132/1304965;
D;656;4555763;9;20240715 01:08;P;;;;;;
D;656;4555763;9;20240715 01:08;V;;;;;;
B;656;4551845;10;20240715 01:08;;;4 A;CAITLIN DARCY PKWY;PORT MACQUARIE;2444;291.2;M;20240613;20240711;665000;;R;RESIDENCE;2;;;0;AU237726;
C;656;4551845;10;20240715 01:08;2/SP108158;
D;656;4551845;10;20240715 01:08;P;;;;;;
D;656;4551845;10;20240715 01:08;V;;;;;;
B;656;4556757;11;20240715 01:08;;;23;MANIKATO WAY;PORT MACQUARIE;2444;450.2;M;20210429;20240705;280000;R1;V;VACANT LAND;;ABD;;0;AU221642;
C;656;4556757;11;20240715 01:08;4006/1282982;
D;656;4556757;11;20240715 01:08;P;;;;;;
D;656;4556757;11;20240715 01:08;P;;;;;;
D;656;4556757;11;20240715 01:08;V;;;;;;
B;656;4556758;12;20240715 01:08;;;21;MANIKATO WAY;PORT MACQUARIE;2444;483.9;M;20210429;20240705;280000;R1;R;RESIDENCE;;ABD;;0;AU221171;
C;656;4556758;12;20240715 01:08;4007/1282982;
D;656;4556758;12;20240715 01:08;P;;;;;;
D;656;4556758;12;20240715 01:08;P;;;;;;
D;656;4556758;12;20240715 01:08;V;;;;;;
B;656;4556759;13;20240715 01:08;;;19;MANIKATO WAY;PORT MACQUARIE;2444;474.1;M;20210528;20240705;245000;R1;V;VACANT LAND;;ABD;;0;AU222628;
C;656;4556759;13;20240715 01:08;4008/1282982;
D;656;4556759;13;20240715 01:08;P;;;;;;
D;656;4556759;13;20240715 01:08;V;;;;;;
B;656;4556760;14;20240715 01:08;;;17;MANIKATO WAY;PORT MACQUARIE;2444;498.8;M;20210528;20240705;245000;R1;V;VACANT LAND;;ABD;;0;AU222460;
C;656;4556760;14;20240715 01:08;4009/1282982;
D;656;4556760;14;20240715 01:08;P;;;;;;
D;656;4556760;14;20240715 01:08;V;;;;;;
B;656;4556762;15;20240715 01:08;;;5;MANIKATO WAY;PORT MACQUARIE;2444;471;M;20210527;20240705;285000;R1;V;VACANT LAND;;ABD;;0;AU221570;
C;656;4556762;15;20240715 01:08;4011/1282982;
D;656;4556762;15;20240715 01:08;P;;;;;;
D;656;4556762;15;20240715 01:08;V;;;;;;
B;656;4556466;16;20240715 01:08;;;91;BORDEAUX CL;SANCROX;2446;8000;M;20240331;20240708;650000;;V;VACANT LAND;;;;0;AU225149;
C;656;4556466;16;20240715 01:08;91/286585;
D;656;4556466;16;20240715 01:08;P;;;;;;
D;656;4556466;16;20240715 01:08;P;;;;;;
D;656;4556466;16;20240715 01:08;V;;;;;;
B;656;4555367;17;20240715 01:08;;;6;ANISEED AVE;THRUMSTER;2444;490;M;20210514;20240709;308000;R1;V;VACANT LAND;;ABD;;0;AU230244;
C;656;4555367;17;20240715 01:08;121/1273783;
D;656;4555367;17;20240715 01:08;P;;;;;;
D;656;4555367;17;20240715 01:08;P;;;;;;
D;656;4555367;17;20240715 01:08;V;;;;;;
B;656;4533207;18;20240715 01:08;;;153;DIAMOND DR;PORT MACQUARIE;2444;798.8;M;20240709;20240711;695000;R1;R;RESIDENCE;;AAB;;0;AU236192;
C;656;4533207;18;20240715 01:08;1816/1300155;
D;656;4533207;18;20240715 01:08;P;;;;;;
D;656;4533207;18;20240715 01:08;P;;;;;;
D;656;4533207;18;20240715 01:08;V;;;;;;
B;656;4533210;19;20240715 01:08;;;147;DIAMOND DR;PORT MACQUARIE;2444;772;M;20240426;20240711;695000;R1;R;RESIDENCE;;AAB;;0;AU236205;
C;656;4533210;19;20240715 01:08;1819/1300155;
D;656;4533210;19;20240715 01:08;P;;;;;;
D;656;4533210;19;20240715 01:08;P;;;;;;
D;656;4533210;19;20240715 01:08;V;;;;;;
B;656;2742645;20;20240715 01:08;;;13;FEDERATION WAY;COOPERABUNG;2441;6.726;H;20240424;20240708;1250000;R5;R;RESIDENCE;;RWY;;0;AU226249;
C;656;2742645;20;20240715 01:08;3/811525;
D;656;2742645;20;20240715 01:08;P;;;;;;
D;656;2742645;20;20240715 01:08;P;;;;;;
D;656;2742645;20;20240715 01:08;V;;;;;;
B;656;2726193;21;20240715 01:08;;;64 C;BANGALAY DR;PORT MACQUARIE;2444;1283;M;20240424;20240711;1500000;R1;R;RESIDENCE;;AAB;;0;AU236621;
C;656;2726193;21;20240715 01:08;4/1005229;
D;656;2726193;21;20240715 01:08;P;;;;;;
D;656;2726193;21;20240715 01:08;P;;;;;;
D;656;2726193;21;20240715 01:08;V;;;;;;
D;656;2726193;21;20240715 01:08;V;;;;;;
B;656;2743304;22;20240715 01:08;;;57;KENDALL CRES;BONNY HILLS;2445;694.1;M;20240528;20240709;980000;R1;R;RESIDENCE;;ABZ;;0;AU230622;
C;656;2743304;22;20240715 01:08;112/1016976;
D;656;2743304;22;20240715 01:08;P;;;;;;
D;656;2743304;22;20240715 01:08;P;;;;;;
D;656;2743304;22;20240715 01:08;V;;;;;;
B;656;2718410;23;20240715 01:08;;;51;ST ALBANS WAY;WEST HAVEN;2443;898;M;20240612;20240709;1085000;R1;R;RESIDENCE;;ADC;;0;AU228707;
C;656;2718410;23;20240715 01:08;44/786367;
D;656;2718410;23;20240715 01:08;P;;;;;;
D;656;2718410;23;20240715 01:08;P;;;;;;
D;656;2718410;23;20240715 01:08;V;;;;;;
D;656;2718410;23;20240715 01:08;V;;;;;;
