A;RTSALEDATA;065;20210607 01:00;VALNET;
B;065;2995101;1;20210607 01:00;;;14;DETHRIDGE AVE;LEETON;2705;3050;M;20190930;20210528;86900;IN1;V;VACANT LAND;;IL1;;0;AR93071;
C;065;2995101;1;20210607 01:00;28/1053574;
D;065;2995101;1;20210607 01:00;P;;;;;;
D;065;2995101;1;20210607 01:00;V;;;;;;
B;065;536746;2;20210607 01:00;;;21;RAILWAY AVE;LEETON;2705;1360;M;20210514;20210531;215000;R1;R;RESIDENCE;;AAS;;0;AR99834;
C;065;536746;2;20210607 01:00;3/1014641;
D;065;536746;2;20210607 01:00;P;;;;;;
D;065;536746;2;20210607 01:00;V;;;;;;
B;065;536877;3;20210607 01:00;;;3;HOOEY RD;LEETON;2705;1012;M;20210423;20210528;181000;RU1;R;RESIDENCE;;HOM;;0;AR92169;
C;065;536877;3;20210607 01:00;498/751742;
D;065;536877;3;20210607 01:00;P;;;;;;
D;065;536877;3;20210607 01:00;V;;;;;;
D;065;536877;3;20210607 01:00;V;;;;;;
B;065;539148;4;20210607 01:00;;;18;TECOMA ST;LEETON;2705;3999;M;20210506;20210603;448000;R2;R;RESIDENCE;;ALD;;0;AR110461;
C;065;539148;4;20210607 01:00;823/704402;
D;065;539148;4;20210607 01:00;P;;;;;;
D;065;539148;4;20210607 01:00;P;;;;;;
D;065;539148;4;20210607 01:00;V;;;;;;
B;065;539604;5;20210607 01:00;;;25;WILLOW ST;LEETON;2705;1012;M;20210506;20210601;295000;R3;R;RESIDENCE;;AAA;;0;AR102167;
C;065;539604;5;20210607 01:00;9/53/758606;
D;065;539604;5;20210607 01:00;P;;;;;;
D;065;539604;5;20210607 01:00;V;;;;;;
D;065;539604;5;20210607 01:00;V;;;;;;
B;065;537479;6;20210607 01:00;;11;14;CHURCH ST;LEETON;2705;;;20210505;20210602;142000;;R;RESIDENCE;11;;;0;AR107574;
C;065;537479;6;20210607 01:00;11/SP12149;
D;065;537479;6;20210607 01:00;P;;;;;;
D;065;537479;6;20210607 01:00;P;;;;;;
D;065;537479;6;20210607 01:00;V;;;;;;
B;065;539991;7;20210607 01:00;FARM 264;;193;BROBENAH RD;LEETON;2705;3.523;H;20210420;20210601;555000;R5;R;RESIDENCE;;ALL;;0;AR102137;
C;065;539991;7;20210607 01:00;178/751742;
D;065;539991;7;20210607 01:00;P;;;;;;
D;065;539991;7;20210607 01:00;P;;;;;;
D;065;539991;7;20210607 01:00;V;;;;;;
D;065;539991;7;20210607 01:00;V;;;;;;
B;065;537997;8;20210607 01:00;;;13;GUM ST;LEETON;2705;771.4;M;20210505;20210602;250000;R1;R;RESIDENCE;;AAS;;0;AR107061;
C;065;537997;8;20210607 01:00;7/74/758606;
D;065;537997;8;20210607 01:00;P;;;;;;
D;065;537997;8;20210607 01:00;V;;;;;;
D;065;537997;8;20210607 01:00;V;;;;;;
B;065;538419;9;20210607 01:00;;;16 B;MELALEUCA AVE;LEETON;2705;573.1;M;20210505;20210602;308000;R1;R;RESIDENCE;;AAS;;0;AR106228;
C;065;538419;9;20210607 01:00;3/881109;
D;065;538419;9;20210607 01:00;P;;;;;;
D;065;538419;9;20210607 01:00;V;;;;;;
D;065;538419;9;20210607 01:00;V;;;;;;
B;065;3296153;10;20210607 01:00;;;2;LANSDOWNE RD;LEETON;2705;4450;M;20210421;20210602;805000;R5;R;RESIDENCE;;ALL;;0;AR108168;
C;065;3296153;10;20210607 01:00;2/1107447;
D;065;3296153;10;20210607 01:00;P;;;;;;
D;065;3296153;10;20210607 01:00;P;;;;;;
D;065;3296153;10;20210607 01:00;V;;;;;;
D;065;3296153;10;20210607 01:00;V;;;;;;
B;065;3332561;11;20210607 01:00;;;35;GOLF CLUB DR;LEETON;2705;1252;M;20210416;20210528;302000;R2;R;RESIDENCE;;AGC;;0;AR91726;
C;065;3332561;11;20210607 01:00;40/1114977;
D;065;3332561;11;20210607 01:00;P;;;;;;
D;065;3332561;11;20210607 01:00;P;;;;;;
D;065;3332561;11;20210607 01:00;V;;;;;;
D;065;3332561;11;20210607 01:00;V;;;;;;
B;065;4330974;12;20210607 01:00;;;2 A;FIG ST;LEETON;2705;1201;M;20210503;20210531;125000;R2;V;VACANT LAND;;ALD;;0;AR97661;
C;065;4330974;12;20210607 01:00;3/1269149;
D;065;4330974;12;20210607 01:00;P;;;;;;
D;065;4330974;12;20210607 01:00;P;;;;;;
D;065;4330974;12;20210607 01:00;V;;;;;;
D;065;4330974;12;20210607 01:00;V;;;;;;
D;065;4330974;12;20210607 01:00;V;;;;;;
B;065;4258923;13;20210607 01:00;FARM 1875;;496;FIVEBOUGH RD;LEETON;2705;40.144;H;20210430;20210528;270000;RU1;3;FARM;;RRR;;0;AR94793;
C;065;4258923;13;20210607 01:00;1, 2/1259263;
D;065;4258923;13;20210607 01:00;P;;;;;;
D;065;4258923;13;20210607 01:00;P;;;;;;
D;065;4258923;13;20210607 01:00;V;;;;;;
D;065;4258923;13;20210607 01:00;V;;;;;;
Z;71;13;13;43;
