A;RTSALEDATA;271;20230109 01:08;VALNET;
B;271;748457;1;20230109 01:08;;2;17;RICKARD ST;BALGOWLAH;2093;;;20221115;20230104;1602500;;R;RESIDENCE;2;;;0;AS768210;
C;271;748457;1;20230109 01:08;2/SP18121;
D;271;748457;1;20230109 01:08;P;;;;;;
D;271;748457;1;20230109 01:08;P;;;;;;
D;271;748457;1;20230109 01:08;V;;;;;;
B;271;749831;2;20230109 01:08;;1;426;SYDNEY RD;BALGOWLAH;2093;;;20221125;20230105;845000;;R;RESIDENCE;1;;;0;AS769176;
C;271;749831;2;20230109 01:08;1/SP58097;
D;271;749831;2;20230109 01:08;P;;;;;;
D;271;749831;2;20230109 01:08;P;;;;;;
D;271;749831;2;20230109 01:08;V;;;;;;
B;271;903835;3;20230109 01:08;;10;6;CAMPBELL PDE;MANLY VALE;2093;;;20221123;20221230;727000;;R;RESIDENCE;10;;;0;AS765653;
C;271;903835;3;20230109 01:08;10/SP3772;
D;271;903835;3;20230109 01:08;P;;;;;;
D;271;903835;3;20230109 01:08;V;;;;;;
D;271;903835;3;20230109 01:08;V;;;;;;
B;271;915819;4;20230109 01:08;;2;23;GREYCLIFFE ST;QUEENSCLIFF;2096;;;20221214;20221230;1025000;;R;RESIDENCE;2;;;0;AS765827;
C;271;915819;4;20230109 01:08;2/SP4497;
D;271;915819;4;20230109 01:08;P;;;;;;
D;271;915819;4;20230109 01:08;V;;;;;;
D;271;915819;4;20230109 01:08;V;;;;;;
B;271;902254;5;20230109 01:08;;;24;BOREE RD;FORESTVILLE;2087;695.5;M;20221031;20230104;1785000;R2;R;RESIDENCE;;FSL;;0;AS767826;
C;271;902254;5;20230109 01:08;21/43/245236;
D;271;902254;5;20230109 01:08;P;;;;;;
D;271;902254;5;20230109 01:08;P;;;;;;
D;271;902254;5;20230109 01:08;V;;;;;;
D;271;902254;5;20230109 01:08;V;;;;;;
B;271;921791;6;20230109 01:08;;1;8;KOORALA ST;MANLY VALE;2093;;;20221123;20230104;1250000;;R;RESIDENCE;1;;;0;AS768007;
C;271;921791;6;20230109 01:08;1/SP56766;
D;271;921791;6;20230109 01:08;P;;;;;;
D;271;921791;6;20230109 01:08;V;;;;;;
Z;32;6;6;18;
