A;RTSALEDATA;252;20221003 01:59;VALNET;
B;252;2677454;1;20221003 01:59;;;66 N;LAGOON ST;WALCHA;2354;674.1;M;20220906;20220923;280000;R1;R;RESIDENCE;;AAA;;0;AS493159;
C;252;2677454;1;20221003 01:59;5/252979;
D;252;2677454;1;20221003 01:59;P;;;;;;
D;252;2677454;1;20221003 01:59;P;;;;;;
D;252;2677454;1;20221003 01:59;V;;;;;;
D;252;2677454;1;20221003 01:59;V;;;;;;
Z;8;1;1;4;
