A;RTSALEDATA;043;20210913 01:14;VALNET;
B;043;4015571;1;20210913 01:15;;;1;WALSHS LANE;GRENFELL;2810;2288;M;20210805;20210903;91000;R1;V;VACANT LAND;;ALE;;0;AR397403;
C;043;4015571;1;20210913 01:15;6/1229401;
D;043;4015571;1;20210913 01:15;P;;;;;;
D;043;4015571;1;20210913 01:15;V;;;;;;
D;043;4015571;1;20210913 01:15;V;;;;;;
B;043;4148054;2;20210913 01:15;GWANDA LAND;;1098;SANDY CREEK RD;PULLABOOKA;2810;471.93;H;20210709;20210907;2332540;RU1;3;FARM;;RMB;;0;AR405458;
C;043;4148054;2;20210913 01:15;32, 33, 70/753130;
D;043;4148054;2;20210913 01:15;P;;;;;;
D;043;4148054;2;20210913 01:15;P;;;;;;
D;043;4148054;2;20210913 01:15;P;;;;;;
D;043;4148054;2;20210913 01:15;V;;;;;;
D;043;4148054;2;20210913 01:15;V;;;;;;
B;043;3617790;3;20210913 01:15;;;88;HOLY CAMP RD;GRENFELL;2810;1.86;H;20210811;20210908;600000;R5;R;RESIDENCE;;RHW;;0;AR409142;
C;043;3617790;3;20210913 01:15;322, 323/754578;
D;043;3617790;3;20210913 01:15;P;;;;;;
D;043;3617790;3;20210913 01:15;P;;;;;;
D;043;3617790;3;20210913 01:15;V;;;;;;
Z;19;3;3;11;
