A;RTSALEDATA;266;20210920 01:56;VALNET;
B;266;4361608;1;20210920 01:56;;;;TAYLORS FLAT RD;REIDS FLAT;2586;143.67;H;20201030;20201215;2270000;RU1;3;FARM;;BRA;;0;AQ664036;
C;266;4361608;1;20210920 01:56;69, 132, 143, 144/754134;
D;266;4361608;1;20210920 01:56;P;;;;;;
D;266;4361608;1;20210920 01:56;V;;;;;;
D;266;4361608;1;20210920 01:56;V;;;;;;
B;266;4368571;2;20210920 01:56;;;;TAYLORS FLAT RD;REIDS FLAT;2586;1145.466;H;20201030;20201215;2270000;RU1;3;FARM;;BRA;;0;AQ664036;
C;266;4368571;2;20210920 01:56;3, 4, 5/131962 3, 18, 19, 20, 21, 22, 23, 24, 25, 26, 36, 40, 130, 131;
C;266;4368571;2;20210920 01:56;, 133, 140, 141, 142, 157, 199, 202, 204, 205, 225, 235/754134;
D;266;4368571;2;20210920 01:56;P;;;;;;
D;266;4368571;2;20210920 01:56;V;;;;;;
B;266;4361607;3;20210920 01:56;;;;TAYLORS FLAT RD;REIDS FLAT;2586;770.366;H;20201030;20201215;2270000;RU1;3;FARM;;BRA;RMI;0;AQ664036;
C;266;4361607;3;20210920 01:56;3, 4, 5/131962 18, 19, 20, 21, 22, 23, 24, 25, 26, 36, 40, 130, 131, 1;
C;266;4361607;3;20210920 01:56;33, 140, 141, 142, 157, 199, 202, 204, 205, 225, 235/754134;
D;266;4361607;3;20210920 01:56;P;;;;;;
D;266;4361607;3;20210920 01:56;V;;;;;;
D;266;4361607;3;20210920 01:56;V;;;;;;
B;266;452713;4;20210920 01:56;;;;MCMAHON ST;GALONG;2585;1606;M;20210817;20210914;50000;R5;V;VACANT LAND;;HGB;;0;AR424996;
C;266;452713;4;20210920 01:56;14, 18/8/8235;
D;266;452713;4;20210920 01:56;P;;;;;;
D;266;452713;4;20210920 01:56;V;;;;;;
D;266;452713;4;20210920 01:56;V;;;;;;
D;266;452713;4;20210920 01:56;V;;;;;;
