A;RTSALEDATA;052;20240617 01:05;VALNET;
B;052;508951;1;20240617 01:05;;;8;HERRIOTT ST;CARRATHOOL;2711;2023;M;20240515;20240612;28000;RU5;R;RESIDENCE;;CAR;;0;AU147625;
C;052;508951;1;20240617 01:05;3/9/758231;
D;052;508951;1;20240617 01:05;P;;;;;;
D;052;508951;1;20240617 01:05;P;;;;;;
D;052;508951;1;20240617 01:05;V;;;;;;
Z;7;1;1;3;
