A;RTSALEDATA;139;20240205 01:07;VALNET;
B;139;4138844;1;20240205 01:07;BUILDING A;503;7;CHURCH ST;DRUMMOYNE;2047;136;M;20231218;20240129;1200000;;R;RESIDENCE;44;;;0;AT796730;
C;139;4138844;1;20240205 01:07;44/SP97934;
D;139;4138844;1;20240205 01:07;P;;;;;;
D;139;4138844;1;20240205 01:07;P;;;;;;
D;139;4138844;1;20240205 01:07;V;;;;;;
D;139;4138844;1;20240205 01:07;V;;;;;;
B;139;4138844;2;20240205 01:07;BUILDING A;505;7;CHURCH ST;DRUMMOYNE;2047;180;M;20231009;20240129;2080000;;R;RESIDENCE;46;;;0;AT797259;
C;139;4138844;2;20240205 01:07;46/SP97934;
D;139;4138844;2;20240205 01:07;P;;;;;;
D;139;4138844;2;20240205 01:07;P;;;;;;
D;139;4138844;2;20240205 01:07;V;;;;;;
D;139;4138844;2;20240205 01:07;V;;;;;;
B;139;3019980;3;20240205 01:07;ROSEWOOD;14;21;TENNYSON RD;BREAKFAST POINT;2137;277;M;20231207;20240129;1600000;;R;RESIDENCE;6;;;0;AT794669;
C;139;3019980;3;20240205 01:07;6/SP70931;
D;139;3019980;3;20240205 01:07;P;;;;;;
D;139;3019980;3;20240205 01:07;P;;;;;;
D;139;3019980;3;20240205 01:07;V;;;;;;
D;139;3019980;3;20240205 01:07;V;;;;;;
B;139;3558380;4;20240205 01:07;;30;44;COOPER ST;STRATHFIELD;2135;;;20231222;20240131;600000;;R;RESIDENCE;30;;;0;AT804526;
C;139;3558380;4;20240205 01:07;30/SP82089;
D;139;3558380;4;20240205 01:07;P;;;;;;
D;139;3558380;4;20240205 01:07;P;;;;;;
D;139;3558380;4;20240205 01:07;V;;;;;;
B;139;3588583;5;20240205 01:07;;26;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20231101;20240201;730000;;R;RESIDENCE;26;;;0;AT806653;
C;139;3588583;5;20240205 01:07;26/SP85480;
D;139;3588583;5;20240205 01:07;P;;;;;;
D;139;3588583;5;20240205 01:07;P;;;;;;
D;139;3588583;5;20240205 01:07;V;;;;;;
B;139;4528883;6;20240205 01:07;;;76;ST GEORGES CRES;DRUMMOYNE;2047;430;M;20221223;20231214;3500000;;R;RESIDENCE;;;;0;AT694843;
C;139;4528883;6;20240205 01:07;1/11056;
D;139;4528883;6;20240205 01:07;P;;;;;;
D;139;4528883;6;20240205 01:07;P;;;;;;
D;139;4528883;6;20240205 01:07;V;;;;;;
B;139;4514865;7;20240205 01:07;;1;54;HAMPDEN RD;RUSSELL LEA;2046;171;M;20231216;20240129;1430000;;R;RESIDENCE;1;;;0;AT795873;
C;139;4514865;7;20240205 01:07;1/SP106852;
D;139;4514865;7;20240205 01:07;P;;;;;;
D;139;4514865;7;20240205 01:07;V;;;;;;
B;139;1452426;8;20240205 01:07;;38 F;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20231215;20240129;765000;;R;RESIDENCE;38;;;0;AT795083;
C;139;1452426;8;20240205 01:07;38/SP54012;
D;139;1452426;8;20240205 01:07;P;;;;;;
D;139;1452426;8;20240205 01:07;V;;;;;;
D;139;1452426;8;20240205 01:07;V;;;;;;
B;139;1455089;9;20240205 01:07;;;38;MYALL ST;CONCORD WEST;2138;562.8;M;20231211;20240131;2460000;R2;R;RESIDENCE;;ECC;;0;AT803161;
C;139;1455089;9;20240205 01:07;36/D/10188;
D;139;1455089;9;20240205 01:07;P;;;;;;
D;139;1455089;9;20240205 01:07;P;;;;;;
D;139;1455089;9;20240205 01:07;V;;;;;;
D;139;1455089;9;20240205 01:07;V;;;;;;
B;139;1457851;10;20240205 01:07;;;24;WILGA ST;CONCORD WEST;2138;606.42;M;20230825;20240131;3150000;R2;R;RESIDENCE;;ECC;;0;AT803169;
C;139;1457851;10;20240205 01:07;34/C/10188;
D;139;1457851;10;20240205 01:07;P;;;;;;
D;139;1457851;10;20240205 01:07;P;;;;;;
