A;RTSALEDATA;666;20240513 01:09;VALNET;
B;666;4235219;1;20240513 01:09;;;31;MULGA PL;MOORE CREEK;2340;1320;M;20240411;20240509;210000;R2;V;VACANT LAND;;AFE;;0;AU53052;
C;666;4235219;1;20240513 01:09;140/1256271;
D;666;4235219;1;20240513 01:09;P;;;;;;
D;666;4235219;1;20240513 01:09;P;;;;;;
D;666;4235219;1;20240513 01:09;V;;;;;;
B;666;3538081;2;20240513 01:09;;;11;THE RETREAT;HILLVUE;2340;960.1;M;20240226;20240506;950000;R1;R;RESIDENCE;;ANH;;0;AU41326;
C;666;3538081;2;20240513 01:09;22/1002885;
D;666;3538081;2;20240513 01:09;P;;;;;;
D;666;3538081;2;20240513 01:09;V;;;;;;
B;666;4534876;3;20240513 01:09;;;4;VICTORY PL;NEMINGHA;2340;1.008;H;20240212;20240506;422000;R5;V;VACANT LAND;;ARK;;0;AU41538;
C;666;4534876;3;20240513 01:09;115/1272933;
D;666;4534876;3;20240513 01:09;P;;;;;;
D;666;4534876;3;20240513 01:09;P;;;;;;
D;666;4534876;3;20240513 01:09;V;;;;;;
B;666;4536021;4;20240513 01:09;;;82;VERDELHO DR;NORTH TAMWORTH;2340;806.1;M;20240404;20240506;185000;R1;V;VACANT LAND;;AAW;;0;AU40775;
C;666;4536021;4;20240513 01:09;297/1298702;
D;666;4536021;4;20240513 01:09;P;;;;;;
D;666;4536021;4;20240513 01:09;P;;;;;;
D;666;4536021;4;20240513 01:09;V;;;;;;
B;666;4536022;5;20240513 01:09;;;80;VERDELHO DR;NORTH TAMWORTH;2340;805.1;M;20240423;20240509;185000;R1;V;VACANT LAND;;AAW;;0;AU54127;
C;666;4536022;5;20240513 01:09;298/1298702;
D;666;4536022;5;20240513 01:09;P;;;;;;
D;666;4536022;5;20240513 01:09;V;;;;;;
B;666;4536033;6;20240513 01:09;;;69;VERDELHO DR;NORTH TAMWORTH;2340;828.2;M;20240415;20240506;185000;R1;R;RESIDENCE;;AAW;;0;AU41604;
C;666;4536033;6;20240513 01:09;309/1298702;
D;666;4536033;6;20240513 01:09;P;;;;;;
D;666;4536033;6;20240513 01:09;P;;;;;;
D;666;4536033;6;20240513 01:09;V;;;;;;
B;666;4544252;7;20240513 01:09;;;80;EVESHAM CCT;NORTH TAMWORTH;2340;909;M;20240223;20240508;250000;;V;VACANT LAND;;;;0;AU48941;
C;666;4544252;7;20240513 01:09;124/1297882;
D;666;4544252;7;20240513 01:09;P;;;;;;
D;666;4544252;7;20240513 01:09;V;;;;;;
B;666;4544265;8;20240513 01:09;;;1;MARLBOROUGH PL;NORTH TAMWORTH;2340;909;M;20230117;20240508;250000;;V;VACANT LAND;;;;0;AU48959;
C;666;4544265;8;20240513 01:09;137/1297882;
D;666;4544265;8;20240513 01:09;P;;;;;;
D;666;4544265;8;20240513 01:09;V;;;;;;
B;666;4544271;9;20240513 01:09;;;13;MARLBOROUGH PL;NORTH TAMWORTH;2340;798;M;20231215;20240508;235000;;V;VACANT LAND;;;;0;AU49207;
C;666;4544271;9;20240513 01:09;143/1297882;
D;666;4544271;9;20240513 01:09;P;;;;;;
D;666;4544271;9;20240513 01:09;P;;;;;;
D;666;4544271;9;20240513 01:09;V;;;;;;
B;666;4529766;10;20240513 01:09;;;61;NEW WINTON RD;WESTDALE;2340;8410;M;20240327;20240508;1063700;E3;V;VACANT LAND;;EPS;;0;AU49107;
C;666;4529766;10;20240513 01:09;205/1276024;
D;666;4529766;10;20240513 01:09;P;;;;;;
D;666;4529766;10;20240513 01:09;V;;;;;;
B;666;1872010;11;20240513 01:09;;;99;CAROLINE ST;BENDEMEER;2355;2023;M;20240326;20240507;285000;RU5;R;RESIDENCE;;AZX;;0;AU45076;
C;666;1872010;11;20240513 01:09;11/18/758090;
D;666;1872010;11;20240513 01:09;P;;;;;;
D;666;1872010;11;20240513 01:09;V;;;;;;
D;666;1872010;11;20240513 01:09;V;;;;;;
B;666;1872305;12;20240513 01:09;DUNROVIN;;330;WISEMANS ARM RD;GARTHOWEN;2345;51.44;H;20240503;20240506;415000;RU1;3;FARM;;RHA;;0;AU43170;
C;666;1872305;12;20240513 01:09;5/748322;
D;666;1872305;12;20240513 01:09;P;;;;;;
D;666;1872305;12;20240513 01:09;P;;;;;;
D;666;1872305;12;20240513 01:09;V;;;;;;
D;666;1872305;12;20240513 01:09;V;;;;;;
D;666;1872305;12;20240513 01:09;V;;;;;;
B;666;1875082;13;20240513 01:09;;;36;MOONBI GAP RD;MOONBI;2353;2.377;H;20240423;20240507;445000;RU5;V;VACANT LAND;;AZM;;0;AU45325;
C;666;1875082;13;20240513 01:09;74/778678;
D;666;1875082;13;20240513 01:09;P;;;;;;
D;666;1875082;13;20240513 01:09;P;;;;;;
D;666;1875082;13;20240513 01:09;P;;;;;;
D;666;1875082;13;20240513 01:09;P;;;;;;
D;666;1875082;13;20240513 01:09;V;;;;;;
D;666;1875082;13;20240513 01:09;V;;;;;;
B;666;1875426;14;20240513 01:09;RED HILL;;178;NUNDLE RD;NEMINGHA;2340;2.335;H;20240503;20240503;475000;RU1;R;RESIDENCE;;RHA;;0;AU36402;
C;666;1875426;14;20240513 01:09;41/580145;
D;666;1875426;14;20240513 01:09;P;;;;;;
D;666;1875426;14;20240513 01:09;V;;;;;;
D;666;1875426;14;20240513 01:09;V;;;;;;
B;666;1862731;15;20240513 01:09;;;21;KANANGRA RD;MANILLA;2346;753.2;M;20240416;20240507;395000;R1;R;RESIDENCE;;AZC;;0;AU45301;
C;666;1862731;15;20240513 01:09;131/245863;
D;666;1862731;15;20240513 01:09;P;;;;;;
D;666;1862731;15;20240513 01:09;V;;;;;;
D;666;1862731;15;20240513 01:09;V;;;;;;
