A;RTSALEDATA;082;20210308 01:00;VALNET;
B;082;3004041;1;20210308 01:00;;33;6;COLLEGE CRES;HORNSBY;2077;;;20210119;20210302;610000;;R;RESIDENCE;33;;;0;AQ839341;
C;082;3004041;1;20210308 01:00;33/SP70639;
D;082;3004041;1;20210308 01:00;P;;;;;;
D;082;3004041;1;20210308 01:00;V;;;;;;
B;082;3039710;2;20210308 01:00;;;5;PINNER CL;NORTH EPPING;2121;722.8;M;20210116;20210301;1681000;R2;R;RESIDENCE;;REJ;;0;AQ835780;
C;082;3039710;2;20210308 01:00;254/1061268;
D;082;3039710;2;20210308 01:00;P;;;;;;
D;082;3039710;2;20210308 01:00;P;;;;;;
D;082;3039710;2;20210308 01:00;V;;;;;;
D;082;3039710;2;20210308 01:00;V;;;;;;
B;082;3021468;3;20210308 01:00;;55;2;POUND RD;HORNSBY;2077;;;20210119;20210302;620000;;R;RESIDENCE;55;;;0;AQ840590;
C;082;3021468;3;20210308 01:00;55/SP70910;
D;082;3021468;3;20210308 01:00;P;;;;;;
D;082;3021468;3;20210308 01:00;V;;;;;;
D;082;3021468;3;20210308 01:00;V;;;;;;
B;082;3516019;4;20210308 01:00;;18;5;ARCADIA RD;GALSTON;2159;;;20210116;20210301;725000;;R;RESIDENCE;18;;;0;AQ837142;
C;082;3516019;4;20210308 01:00;18/SP83668;
D;082;3516019;4;20210308 01:00;P;;;;;;
D;082;3516019;4;20210308 01:00;P;;;;;;
D;082;3516019;4;20210308 01:00;V;;;;;;
B;082;4073357;5;20210308 01:00;;405;450;PEATS FERRY RD;ASQUITH;2077;78;M;20210205;20210303;515000;;R;RESIDENCE;44;;;0;AQ844745;
C;082;4073357;5;20210308 01:00;44/SP96514;
D;082;4073357;5;20210308 01:00;P;;;;;;
D;082;4073357;5;20210308 01:00;V;;;;;;
B;082;4034489;6;20210308 01:00;;8;35;BALMORAL ST;WAITARA;2077;101;M;20210127;20210302;695000;;R;RESIDENCE;8;;;0;AQ840634;
C;082;4034489;6;20210308 01:00;8/SP95301;
D;082;4034489;6;20210308 01:00;P;;;;;;
D;082;4034489;6;20210308 01:00;P;;;;;;
D;082;4034489;6;20210308 01:00;V;;;;;;
D;082;4034489;6;20210308 01:00;V;;;;;;
B;082;624627;7;20210308 01:00;;10;44;ALBERT ST;HORNSBY;2077;;;20210121;20210304;745000;;R;RESIDENCE;10;;;0;AQ846858;
C;082;624627;7;20210308 01:00;10/SP57409;
D;082;624627;7;20210308 01:00;P;;;;;;
D;082;624627;7;20210308 01:00;V;;;;;;
B;082;3174846;8;20210308 01:00;;32;14;COLLEGE CRES;HORNSBY;2077;;;20210119;20210302;652500;;R;RESIDENCE;32;;;0;AQ840347;
C;082;3174846;8;20210308 01:00;32/SP74708;
D;082;3174846;8;20210308 01:00;P;;;;;;
D;082;3174846;8;20210308 01:00;V;;;;;;
D;082;3174846;8;20210308 01:00;V;;;;;;
B;082;3174846;9;20210308 01:00;;69;14;COLLEGE CRES;HORNSBY;2077;;;20201203;20210303;650000;;R;RESIDENCE;69;;;0;AQ842769;
C;082;3174846;9;20210308 01:00;69/SP74708;
D;082;3174846;9;20210308 01:00;P;;;;;;
D;082;3174846;9;20210308 01:00;V;;;;;;
D;082;3174846;9;20210308 01:00;V;;;;;;
B;082;3741453;10;20210308 01:00;;36;93;PACIFIC HWY;HORNSBY;2077;133;M;20210121;20210226;740000;;R;RESIDENCE;36;;;0;AQ831009;
C;082;3741453;10;20210308 01:00;36/SP89128;
D;082;3741453;10;20210308 01:00;P;;;;;;
D;082;3741453;10;20210308 01:00;P;;;;;;
D;082;3741453;10;20210308 01:00;V;;;;;;
B;082;629717;11;20210308 01:00;;;12;BOLDREWOOD PL;CHERRYBROOK;2126;727.7;M;20201207;20210303;1880000;R2;R;RESIDENCE;;REG;;0;AQ844245;
C;082;629717;11;20210308 01:00;9403/841932;
D;082;629717;11;20210308 01:00;P;;;;;;
D;082;629717;11;20210308 01:00;P;;;;;;
D;082;629717;11;20210308 01:00;V;;;;;;
D;082;629717;11;20210308 01:00;V;;;;;;
B;082;632364;12;20210308 01:00;;;17;CALLISTEMON CL;NORTH EPPING;2121;739.8;M;20201201;20210226;1740000;R2;R;RESIDENCE;;REJ;;0;AQ832869;
C;082;632364;12;20210308 01:00;15/246722;
D;082;632364;12;20210308 01:00;P;;;;;;
D;082;632364;12;20210308 01:00;P;;;;;;
D;082;632364;12;20210308 01:00;V;;;;;;
B;082;627642;13;20210308 01:00;;;30;BEECROFT RD;BEECROFT;2119;1472;M;20210130;20210302;2200000;R2;R;RESIDENCE;;REN;;0;AQ840615;
C;082;627642;13;20210308 01:00;B/327031;
D;082;627642;13;20210308 01:00;P;;;;;;
D;082;627642;13;20210308 01:00;P;;;;;;
D;082;627642;13;20210308 01:00;V;;;;;;
D;082;627642;13;20210308 01:00;V;;;;;;
D;082;627642;13;20210308 01:00;V;;;;;;
B;082;636373;14;20210308 01:00;;;46;COWAN RD;MOUNT COLAH;2079;505.1;M;20210116;20210301;1010000;R2;R;RESIDENCE;;REP;;0;AQ837318;
C;082;636373;14;20210308 01:00;1/874197;
D;082;636373;14;20210308 01:00;P;;;;;;
D;082;636373;14;20210308 01:00;P;;;;;;
