A;RTSALEDATA;270;20230911 01:07;VALNET;
B;270;535505;1;20230911 01:07;;;5;BUNDOORA AVE;JERILDERIE;2716;975.1;M;20230710;20230901;390000;RU5;R;RESIDENCE;;ZA1;;0;AT404296;
C;270;535505;1;20230911 01:07;36/828925;
D;270;535505;1;20230911 01:07;P;;;;;;
D;270;535505;1;20230911 01:07;V;;;;;;
B;270;535911;2;20230911 01:07;;;6;WALOONA WAY;JERILDERIE;2716;1000;M;20230609;20230907;425000;RU5;R;RESIDENCE;;ZA1;;0;AT421213;
C;270;535911;2;20230911 01:07;2/828925;
D;270;535911;2;20230911 01:07;P;;;;;;
D;270;535911;2;20230911 01:07;P;;;;;;
D;270;535911;2;20230911 01:07;V;;;;;;
Z;11;2;2;5;
