A;RTSALEDATA;219;20210111 01:01;VALNET;
B;219;4172265;1;20210111 01:01;;;8;DALTON ST;NORTH RICHMOND;2754;468.3;M;20201124;20210105;515000;R2;R;RESIDENCE;;AKK;;0;AQ700607;
C;219;4172265;1;20210111 01:01;727/1233055;
D;219;4172265;1;20210111 01:01;P;;;;;;
D;219;4172265;1;20210111 01:01;P;;;;;;
D;219;4172265;1;20210111 01:01;V;;;;;;
B;219;2362205;2;20210111 01:01;;;151;MITCHELL DR;GLOSSODIA;2756;1.233;H;20201111;20210106;1152000;R2;R;RESIDENCE;;ABB;;0;AQ701235;
C;219;2362205;2;20210111 01:01;237/217501;
D;219;2362205;2;20210111 01:01;P;;;;;;
D;219;2362205;2;20210111 01:01;P;;;;;;
D;219;2362205;2;20210111 01:01;V;;;;;;
D;219;2362205;2;20210111 01:01;V;;;;;;
B;219;2370390;3;20210111 01:01;;;41;WHEELBARROW RIDGE RD;COLO HEIGHTS;2756;10.2;H;20201221;20210107;625000;RU1;R;RESIDENCE;;RQL;;0;AQ703145;
C;219;2370390;3;20210111 01:01;1/516205;
D;219;2370390;3;20210111 01:01;P;;;;;;
D;219;2370390;3;20210111 01:01;P;;;;;;
D;219;2370390;3;20210111 01:01;V;;;;;;
B;219;3281371;4;20210111 01:01;;;231;UPPER COLO RD;WHEENY CREEK;2758;2.222;H;20201216;20210107;500000;E4;R;RESIDENCE;;QZZ;;0;AQ703318;
C;219;3281371;4;20210111 01:01;3/1097032;
D;219;3281371;4;20210111 01:01;P;;;;;;
D;219;3281371;4;20210111 01:01;V;;;;;;
D;219;3281371;4;20210111 01:01;V;;;;;;
Z;23;4;4;13;
