A;RTSALEDATA;209;20221017 01:10;VALNET;
B;209;2058570;1;20221017 01:10;;6;40;FLETCHER ST;BONDI;2026;65;M;20220831;20221012;1710000;;R;RESIDENCE;6;;;0;AS544148;
C;209;2058570;1;20221017 01:10;6/SP31719;
D;209;2058570;1;20221017 01:10;P;;;;;;
D;209;2058570;1;20221017 01:10;P;;;;;;
D;209;2058570;1;20221017 01:10;V;;;;;;
B;209;2056318;2;20221017 01:10;;11;106;CURLEWIS ST;BONDI BEACH;2026;23;M;20220827;20221010;432000;;R;RESIDENCE;11;;;0;AS536494;
C;209;2056318;2;20221017 01:10;11/SP11353;
D;209;2056318;2;20221017 01:10;P;;;;;;
D;209;2056318;2;20221017 01:10;P;;;;;;
D;209;2056318;2;20221017 01:10;V;;;;;;
B;209;2058806;3;20221017 01:10;;7;22;FLOOD ST;BONDI;2026;;;20220802;20221007;1625000;;R;RESIDENCE;7;;;0;AS531900;
C;209;2058806;3;20221017 01:10;7/SP3717;
D;209;2058806;3;20221017 01:10;P;;;;;;
D;209;2058806;3;20221017 01:10;V;;;;;;
D;209;2058806;3;20221017 01:10;V;;;;;;
B;209;2051014;4;20221017 01:10;;4;45;BLAIR ST;BONDI BEACH;2026;96.6;M;20220921;20221013;950000;;R;RESIDENCE;4;;;0;AS546314;
C;209;2051014;4;20221017 01:10;4/SP2339;
D;209;2051014;4;20221017 01:10;P;;;;;;
D;209;2051014;4;20221017 01:10;P;;;;;;
D;209;2051014;4;20221017 01:10;V;;;;;;
B;209;2051014;5;20221017 01:10;;5;45;BLAIR ST;BONDI BEACH;2026;23.2;M;20220921;20221013;950000;;R;RESIDENCE;5;;;0;AS546314;
C;209;2051014;5;20221017 01:10;5/SP2339;
D;209;2051014;5;20221017 01:10;P;;;;;;
D;209;2051014;5;20221017 01:10;P;;;;;;
D;209;2051014;5;20221017 01:10;V;;;;;;
B;209;2056613;6;20221017 01:10;;36;1;DALLEY ST;BONDI JUNCTION;2022;;;20220907;20221012;1000000;;R;RESIDENCE;18;;;0;AS542209;
C;209;2056613;6;20221017 01:10;18/SP14869;
D;209;2056613;6;20221017 01:10;P;;;;;;
D;209;2056613;6;20221017 01:10;V;;;;;;
B;209;2059451;7;20221017 01:10;;;1;FREDERICK ST;NORTH BONDI;2026;202.3;M;20220907;20221012;4175000;R2;R;RESIDENCE;;ABB;;0;AS543309;
C;209;2059451;7;20221017 01:10;1/506672;
D;209;2059451;7;20221017 01:10;P;;;;;;
D;209;2059451;7;20221017 01:10;P;;;;;;
D;209;2059451;7;20221017 01:10;V;;;;;;
D;209;2059451;7;20221017 01:10;V;;;;;;
