A;RTSALEDATA;268;20230522 01:13;VALNET;
B;268;312842;1;20230522 01:14;;;9;FULLARTON ST;THE BRANCH;2425;2023;M;20230510;20230518;45000;RU2;V;VACANT LAND;;RRV;;0;AT98174;
C;268;312842;1;20230522 01:14;9/10/118006;
D;268;312842;1;20230522 01:14;P;;;;;;
D;268;312842;1;20230522 01:14;P;;;;;;
D;268;312842;1;20230522 01:14;V;;;;;;
B;268;310417;2;20230522 01:14;;;89;MYALL DR;FORSTER;2428;585.1;M;20230418;20230512;849000;R2;R;RESIDENCE;;ADN;;0;AT82429;
C;268;310417;2;20230522 01:14;93/848775;
D;268;310417;2;20230522 01:14;P;;;;;;
D;268;310417;2;20230522 01:14;P;;;;;;
D;268;310417;2;20230522 01:14;V;;;;;;
D;268;310417;2;20230522 01:14;V;;;;;;
B;268;318439;3;20230522 01:14;;;30;SEABREEZE PDE;GREEN POINT;2428;600.7;M;20230329;20230512;600000;RU5;R;RESIDENCE;;ADL;;0;AT83570;
C;268;318439;3;20230522 01:14;15/31825;
D;268;318439;3;20230522 01:14;P;;;;;;
D;268;318439;3;20230522 01:14;P;;;;;;
D;268;318439;3;20230522 01:14;V;;;;;;
D;268;318439;3;20230522 01:14;V;;;;;;
B;268;315973;4;20230522 01:14;;21;28;TAREE ST;TUNCURRY;2428;;;20230403;20230512;435000;;R;RESIDENCE;21;;;0;AT82554;
C;268;315973;4;20230522 01:14;21/SP19317;
D;268;315973;4;20230522 01:14;P;;;;;;
D;268;315973;4;20230522 01:14;V;;;;;;
B;268;318584;5;20230522 01:14;;;66;ALBATROSS AVE;HAWKS NEST;2324;556.4;M;20230413;20230512;885000;R2;R;RESIDENCE;;AAZ;;0;AT80847;
C;268;318584;5;20230522 01:14;285/30790;
D;268;318584;5;20230522 01:14;P;;;;;;
D;268;318584;5;20230522 01:14;P;;;;;;
D;268;318584;5;20230522 01:14;V;;;;;;
B;268;324371;6;20230522 01:14;;;171;THE RIDGEWAY;NORTH ARM COVE;2324;657.6;M;20230426;20230512;47500;RU2;V;VACANT LAND;;RRY;;0;AT82613;
C;268;324371;6;20230522 01:14;171/9939;
D;268;324371;6;20230522 01:14;P;;;;;;
D;268;324371;6;20230522 01:14;V;;;;;;
D;268;324371;6;20230522 01:14;V;;;;;;
B;268;320264;7;20230522 01:14;;;109;AMAROO DR;SMITHS LAKE;2428;822;M;20230418;20230516;1300000;RU5;R;RESIDENCE;;AVH;;0;AT91300;
C;268;320264;7;20230522 01:14;162/32207;
D;268;320264;7;20230522 01:14;P;;;;;;
D;268;320264;7;20230522 01:14;P;;;;;;
D;268;320264;7;20230522 01:14;V;;;;;;
B;268;320434;8;20230522 01:14;;;3;BOX TREE RD;SMITHS LAKE;2428;1410;M;20230215;20230515;360000;RU5;V;VACANT LAND;;AVH;;0;AT86939;
C;268;320434;8;20230522 01:14;2/226785;
D;268;320434;8;20230522 01:14;P;;;;;;
D;268;320434;8;20230522 01:14;P;;;;;;
D;268;320434;8;20230522 01:14;V;;;;;;
B;268;327692;9;20230522 01:14;BULAHDELAH CABIN AND VAN PARK;;3;BULAHDELAH WAY;BULAHDELAH;2423;2.41;H;20230323;20230518;1800000;RU2;3;COMMERCIAL;;RTP;;0;AT97574;
C;268;327692;9;20230522 01:14;12, 197/753154;
D;268;327692;9;20230522 01:14;P;;;;;;
D;268;327692;9;20230522 01:14;P;;;;;;
D;268;327692;9;20230522 01:14;V;;;;;;
B;268;321017;10;20230522 01:14;;;29;SECOND RIDGE RD;SMITHS LAKE;2428;556.4;M;20230414;20230512;565000;RU5;R;RESIDENCE;;AVH;;0;AT82349;
C;268;321017;10;20230522 01:14;107/32207;
D;268;321017;10;20230522 01:14;P;;;;;;
D;268;321017;10;20230522 01:14;V;;;;;;
B;268;321038;11;20230522 01:14;;;2;SKI COVE ST;SMITHS LAKE;2428;689.2;M;20230324;20230512;900000;RU5;R;RESIDENCE;;AVG;;0;AT83162;
C;268;321038;11;20230522 01:14;60/30829;
D;268;321038;11;20230522 01:14;P;;;;;;
D;268;321038;11;20230522 01:14;P;;;;;;
D;268;321038;11;20230522 01:14;V;;;;;;
D;268;321038;11;20230522 01:14;V;;;;;;
B;268;321163;12;20230522 01:14;;;10;TROPIC GARDENS DR;SMITHS LAKE;2428;585.5;M;20230418;20230516;670000;RU5;R;RESIDENCE;;AVH;;0;AT91305;
C;268;321163;12;20230522 01:14;151/1001255;
D;268;321163;12;20230522 01:14;P;;;;;;
D;268;321163;12;20230522 01:14;P;;;;;;
D;268;321163;12;20230522 01:14;P;;;;;;
D;268;321163;12;20230522 01:14;V;;;;;;
B;268;328740;13;20230522 01:14;;;413;THE BRANCH LANE;THE BRANCH;2425;40;H;20230403;20230515;1350000;RU2;R;RESIDENCE;;RTN;;0;AT88496;
C;268;328740;13;20230522 01:14;2/800185;
D;268;328740;13;20230522 01:14;P;;;;;;
D;268;328740;13;20230522 01:14;P;;;;;;
D;268;328740;13;20230522 01:14;V;;;;;;
D;268;328740;13;20230522 01:14;V;;;;;;
B;268;329508;14;20230522 01:14;;;47;ELMAR RD;WOOTTON;2423;76.85;H;20230331;20230512;1800000;RU2;R;RESIDENCE;;RQS;;0;AT82324;
C;268;329508;14;20230522 01:14;38/753197;
D;268;329508;14;20230522 01:14;P;;;;;;
D;268;329508;14;20230522 01:14;P;;;;;;
D;268;329508;14;20230522 01:14;V;;;;;;
D;268;329508;14;20230522 01:14;V;;;;;;
B;268;2951939;15;20230522 01:14;;;4;DAPHNE PL;HARRINGTON;2427;637.1;M;20230210;20230510;860000;R1;R;RESIDENCE;;ADF;;0;AT75185;
C;268;2951939;15;20230522 01:14;2304/1045697;
D;268;2951939;15;20230522 01:14;P;;;;;;
D;268;2951939;15;20230522 01:14;V;;;;;;
D;268;2951939;15;20230522 01:14;V;;;;;;
B;268;4139976;16;20230522 01:14;;;96;ALBATROSS WAY;OLD BAR;2430;600;M;20230421;20230512;845000;R1;R;RESIDENCE;;AOB;;0;AT81364;
C;268;4139976;16;20230522 01:14;272/1243609;
D;268;4139976;16;20230522 01:14;P;;;;;;
D;268;4139976;16;20230522 01:14;V;;;;;;
B;268;1776121;17;20230522 01:14;;;66;BLACKS LANE;GHINNI GHINNI;2430;17.2;H;20230405;20230517;900000;RU1;3;FARM;;RKU;;0;AT96115;
C;268;1776121;17;20230522 01:14;50/787731;
D;268;1776121;17;20230522 01:14;P;;;;;;
D;268;1776121;17;20230522 01:14;V;;;;;;
D;268;1776121;17;20230522 01:14;V;;;;;;
B;268;1776122;18;20230522 01:14;;;100;BLACKS LANE;GHINNI GHINNI;2430;21.23;H;20230405;20230517;900000;RU1;3;FARM;;RKU;;0;AT96115;
C;268;1776122;18;20230522 01:14;51/787731;
D;268;1776122;18;20230522 01:14;P;;;;;;
D;268;1776122;18;20230522 01:14;V;;;;;;
D;268;1776122;18;20230522 01:14;V;;;;;;
B;268;1784323;19;20230522 01:14;;;26;HOOKE ST;TAREE;2430;657.6;M;20230418;20230517;370000;R1;R;RESIDENCE;;ABU;;0;AT93463;
C;268;1784323;19;20230522 01:14;2/5/25386;
D;268;1784323;19;20230522 01:14;P;;;;;;
D;268;1784323;19;20230522 01:14;V;;;;;;
B;268;1787838;20;20230522 01:14;;;20;WELLS ST;TAREE;2430;619.7;M;20230331;20230512;365000;R1;R;RESIDENCE;;ABU;;0;AT82590;
C;268;1787838;20;20230522 01:14;34/36208;
D;268;1787838;20;20230522 01:14;P;;;;;;
D;268;1787838;20;20230522 01:14;P;;;;;;
D;268;1787838;20;20230522 01:14;V;;;;;;
B;268;1774166;21;20230522 01:14;;2;2;LAURINA CL;OLD BAR;2430;;;20230406;20230518;440000;;R;RESIDENCE;2;;;0;AT96825;
C;268;1774166;21;20230522 01:14;2/SP40612;
D;268;1774166;21;20230522 01:14;P;;;;;;
D;268;1774166;21;20230522 01:14;P;;;;;;
D;268;1774166;21;20230522 01:14;V;;;;;;
B;268;1776898;22;20230522 01:14;;;75;GUN GULLY RD;UPPER LANSDOWNE;2430;9.835;H;20230325;20230512;785000;RU1;R;RESIDENCE;;RGP;;0;AT81172;
C;268;1776898;22;20230522 01:14;4/263778;
D;268;1776898;22;20230522 01:14;P;;;;;;
D;268;1776898;22;20230522 01:14;P;;;;;;
D;268;1776898;22;20230522 01:14;V;;;;;;
B;268;1788394;23;20230522 01:14;;;19 A;WYNTER ST;TAREE;2430;784.1;M;20230316;20230515;399000;R1;R;RESIDENCE;;ABT;;0;AT86097;
C;268;1788394;23;20230522 01:14;15/503360;
D;268;1788394;23;20230522 01:14;P;;;;;;
D;268;1788394;23;20230522 01:14;P;;;;;;
D;268;1788394;23;20230522 01:14;V;;;;;;
