A;RTSALEDATA;092;20211101 01:57;VALNET;
B;092;3844690;1;20211101 01:58;;107;33;DEVONSHIRE ST;CHATSWOOD;2067;151;M;20210929;20211027;1487500;;R;RESIDENCE;6;;;0;AR559544;
C;092;3844690;1;20211101 01:58;6/SP91465;
D;092;3844690;1;20211101 01:58;P;;;;;;
D;092;3844690;1;20211101 01:58;P;;;;;;
D;092;3844690;1;20211101 01:58;V;;;;;;
D;092;3844690;1;20211101 01:58;V;;;;;;
B;092;968753;2;20211101 01:58;;;425;PENSHURST ST;ROSEVILLE;2069;758.8;M;20210909;20211028;2740000;R2;R;RESIDENCE;;RAK;;0;AR563293;
C;092;968753;2;20211101 01:58;100/14219;
D;092;968753;2;20211101 01:58;P;;;;;;
D;092;968753;2;20211101 01:58;V;;;;;;
B;092;950465;3;20211101 01:58;;17;2;ARTARMON RD;WILLOUGHBY;2068;;;20210922;20211022;990000;;R;RESIDENCE;17;;;0;AR546654;
C;092;950465;3;20211101 01:58;17/SP11761;
D;092;950465;3;20211101 01:58;P;;;;;;
D;092;950465;3;20211101 01:58;P;;;;;;
D;092;950465;3;20211101 01:58;V;;;;;;
D;092;950465;3;20211101 01:58;V;;;;;;
B;092;966383;4;20211101 01:58;;22;18;NORTHCOTE ST;NAREMBURN;2065;;;20210913;20211025;1950000;;R;RESIDENCE;22;;;0;AR552141;
C;092;966383;4;20211101 01:58;22/SP51276;
D;092;966383;4;20211101 01:58;P;;;;;;
D;092;966383;4;20211101 01:58;P;;;;;;
D;092;966383;4;20211101 01:58;V;;;;;;
B;092;956107;5;20211101 01:58;;;100;EASTERN VALLEY WAY;WILLOUGHBY;2068;581.7;M;20210723;20211021;3050000;R3;R;RESIDENCE;;RMD;;0;AR543859;
C;092;956107;5;20211101 01:58;11/20044;
D;092;956107;5;20211101 01:58;P;;;;;;
D;092;956107;5;20211101 01:58;V;;;;;;
D;092;956107;5;20211101 01:58;V;;;;;;
B;092;956108;6;20211101 01:58;;;98;EASTERN VALLEY WAY;WILLOUGHBY;2068;676.6;M;20210723;20211021;2350000;R3;R;RESIDENCE;;RMD;;0;AR543861;
C;092;956108;6;20211101 01:58;12/20044;
D;092;956108;6;20211101 01:58;P;;;;;;
D;092;956108;6;20211101 01:58;V;;;;;;
B;092;974523;7;20211101 01:58;;;5;WARNERS AVE;WILLOUGHBY;2068;562.8;M;20200626;20211021;2700000;R3;R;RESIDENCE;;RMD;;0;AR543865;
C;092;974523;7;20211101 01:58;15/20044;
D;092;974523;7;20211101 01:58;P;;;;;;
D;092;974523;7;20211101 01:58;V;;;;;;
D;092;974523;7;20211101 01:58;V;;;;;;
B;092;966359;8;20211101 01:58;;;42;NORTHCOTE ST;NAREMBURN;2065;240.3;M;20210923;20211025;2700000;R3;R;RESIDENCE;;RMD;;0;AR553206;
C;092;966359;8;20211101 01:58;1/509812;
D;092;966359;8;20211101 01:58;P;;;;;;
D;092;966359;8;20211101 01:58;P;;;;;;
D;092;966359;8;20211101 01:58;V;;;;;;
D;092;966359;8;20211101 01:58;V;;;;;;
B;092;957586;9;20211101 01:58;;;9;FONTAINE ST;CHATSWOOD;2067;571.5;M;20210813;20211026;3536000;R2;R;RESIDENCE;;RAC;;0;AR554880;
C;092;957586;9;20211101 01:58;27/13016;
D;092;957586;9;20211101 01:58;P;;;;;;
D;092;957586;9;20211101 01:58;P;;;;;;
D;092;957586;9;20211101 01:58;V;;;;;;
B;092;972203;10;20211101 01:58;;;33 A;EASTERN VALLEY WAY;NORTHBRIDGE;2063;360;M;20210901;20211025;2100000;R2;R;RESIDENCE;;RAQ;;0;AR549310;
C;092;972203;10;20211101 01:58;2/866412;
D;092;972203;10;20211101 01:58;P;;;;;;
D;092;972203;10;20211101 01:58;P;;;;;;
D;092;972203;10;20211101 01:58;V;;;;;;
D;092;972203;10;20211101 01:58;V;;;;;;
B;092;967273;11;20211101 01:58;;401;781;PACIFIC HWY;CHATSWOOD;2067;;;20210827;20211022;990000;;3;OFFICE;15;;;0;AR544577;
C;092;967273;11;20211101 01:58;15/SP40795;
D;092;967273;11;20211101 01:58;P;;;;;;
D;092;967273;11;20211101 01:58;V;;;;;;
B;092;961998;12;20211101 01:58;;12;6;JERSEY RD;ARTARMON;2064;;;20210929;20211022;985000;;R;RESIDENCE;12;;;0;AR547828;
C;092;961998;12;20211101 01:58;12/SP10997;
D;092;961998;12;20211101 01:58;P;;;;;;
D;092;961998;12;20211101 01:58;P;;;;;;
D;092;961998;12;20211101 01:58;V;;;;;;
B;092;949476;13;20211101 01:58;;;11;ADOLPHUS ST;NAREMBURN;2065;367.6;M;20210908;20211027;3600000;R2;R;RESIDENCE;;RAH;;0;AR561520;
C;092;949476;13;20211101 01:58;1/825034;
D;092;949476;13;20211101 01:58;P;;;;;;
D;092;949476;13;20211101 01:58;P;;;;;;
D;092;949476;13;20211101 01:58;V;;;;;;
D;092;949476;13;20211101 01:58;V;;;;;;
B;092;3883127;14;20211101 01:58;;3;1;PARKES RD;ARTARMON;2064;234;M;20210903;20211022;2060000;;R;RESIDENCE;3;;;0;AR544711;
C;092;3883127;14;20211101 01:58;3/SP88109;
D;092;3883127;14;20211101 01:58;P;;;;;;
D;092;3883127;14;20211101 01:58;V;;;;;;
B;092;971753;15;20211101 01:58;;17;5;SUTHERLAND RD;CHATSWOOD;2067;;;20211028;20211028;500000;;R;RESIDENCE;17;;;0;AR565143;
C;092;971753;15;20211101 01:58;17/SP7922;
D;092;971753;15;20211101 01:58;P;;;;;;
D;092;971753;15;20211101 01:58;P;;;;;;
D;092;971753;15;20211101 01:58;V;;;;;;
D;092;971753;15;20211101 01:58;V;;;;;;
B;092;972922;16;20211101 01:58;;;54;TINDALE RD;ARTARMON;2064;765.1;M;20210708;20211028;5150000;R2;R;RESIDENCE;;RAE;;0;AR565499;
C;092;972922;16;20211101 01:58;21/A/4098;
D;092;972922;16;20211101 01:58;P;;;;;;
D;092;972922;16;20211101 01:58;P;;;;;;
D;092;972922;16;20211101 01:58;V;;;;;;
B;092;4227242;17;20211101 01:58;;302;29;BARINGA RD;NORTHBRIDGE;2063;133;M;20210920;20211025;1855000;;R;RESIDENCE;14;;;0;AR549719;
C;092;4227242;17;20211101 01:58;14/SP99338;
D;092;4227242;17;20211101 01:58;P;;;;;;
D;092;4227242;17;20211101 01:58;V;;;;;;
B;092;976206;18;20211101 01:58;;;33;WYVERN AVE;ROSEVILLE;2069;651.3;M;20210913;20211025;3520000;R2;R;RESIDENCE;;RAB;;0;AR549950;
C;092;976206;18;20211101 01:58;1/655292;
