A;RTSALEDATA;214;20231218 01:07;VALNET;
B;214;2899050;1;20231218 01:07;;;50;KARUAH ST;DOONSIDE;2767;301.6;M;20231028;20231211;796000;R2;R;RESIDENCE;;RDW;;0;AT681428;
C;214;2899050;1;20231218 01:07;10/1039406;
D;214;2899050;1;20231218 01:07;P;;;;;;
D;214;2899050;1;20231218 01:07;V;;;;;;
D;214;2899050;1;20231218 01:07;V;;;;;;
B;214;3477276;2;20231218 01:07;;9;6;THE AVENUE;MOUNT DRUITT;2770;;;20231027;20231208;410000;;R;RESIDENCE;9;;;0;AT674536;
C;214;3477276;2;20231218 01:07;9/SP82654;
D;214;3477276;2;20231218 01:07;P;;;;;;
D;214;3477276;2;20231218 01:07;V;;;;;;
B;214;4201225;3;20231218 01:07;;;25;EADES ST;MARSDEN PARK;2765;312.5;M;20231014;20231211;1470000;R2;R;RESIDENCE;;RMP;;0;AT681462;
C;214;4201225;3;20231218 01:07;2956/1230907;
D;214;4201225;3;20231218 01:07;P;;;;;;
D;214;4201225;3;20231218 01:07;V;;;;;;
D;214;4201225;3;20231218 01:07;V;;;;;;
B;214;4153468;4;20231218 01:07;;;3;MCLEOD ST;GRANTHAM FARM;2765;388.9;M;20171201;20231214;108000;R2;R;RESIDENCE;;RRB;;0;AT691998;
C;214;4153468;4;20231218 01:07;18/1237197;
D;214;4153468;4;20231218 01:07;P;;;;;;
D;214;4153468;4;20231218 01:07;V;;;;;;
B;214;4191566;5;20231218 01:07;;101;7;DURHAM ST;MOUNT DRUITT;2770;;;20231019;20231130;510000;;R;RESIDENCE;19;;;0;AT648183;
C;214;4191566;5;20231218 01:07;19/SP98756;
D;214;4191566;5;20231218 01:07;P;;;;;;
D;214;4191566;5;20231218 01:07;P;;;;;;
D;214;4191566;5;20231218 01:07;V;;;;;;
B;214;4191566;6;20231218 01:07;;112;7;DURHAM ST;MOUNT DRUITT;2770;;;20231030;20231214;330000;;R;RESIDENCE;62;;;0;AT695152;
C;214;4191566;6;20231218 01:07;62/SP98756;
D;214;4191566;6;20231218 01:07;P;;;;;;
D;214;4191566;6;20231218 01:07;V;;;;;;
D;214;4191566;6;20231218 01:07;V;;;;;;
B;214;4156884;7;20231218 01:07;;;146;ST ALBANS RD;SCHOFIELDS;2762;507.4;M;20231122;20231211;1040000;R2;R;RESIDENCE;;RSC;;0;AT680114;
C;214;4156884;7;20231218 01:07;40/1214424;
D;214;4156884;7;20231218 01:07;P;;;;;;
D;214;4156884;7;20231218 01:07;P;;;;;;
D;214;4156884;7;20231218 01:07;V;;;;;;
B;214;4174493;8;20231218 01:07;;;68;WESTWAY AVE;MARSDEN PARK;2765;248.9;M;20231022;20231208;872000;R3;R;RESIDENCE;;RRC;;0;AT676290;
C;214;4174493;8;20231218 01:07;5/270993;
D;214;4174493;8;20231218 01:07;P;;;;;;
D;214;4174493;8;20231218 01:07;P;;;;;;
D;214;4174493;8;20231218 01:07;V;;;;;;
D;214;4174493;8;20231218 01:07;V;;;;;;
B;214;4214932;9;20231218 01:07;;303;5;DEMETER ST;ROUSE HILL;2155;;;20231108;20231213;680000;;R;RESIDENCE;42;;;0;AT690650;
C;214;4214932;9;20231218 01:07;42/SP99419;
D;214;4214932;9;20231218 01:07;P;;;;;;
D;214;4214932;9;20231218 01:07;P;;;;;;
D;214;4214932;9;20231218 01:07;V;;;;;;
B;214;4242605;10;20231218 01:07;;;11;COTTAGE GLD;SCHOFIELDS;2762;183;M;20231031;20231208;910000;;R;RESIDENCE;6;;;0;AT678107;
C;214;4242605;10;20231218 01:07;6/SP95780;
D;214;4242605;10;20231218 01:07;P;;;;;;
D;214;4242605;10;20231218 01:07;P;;;;;;
D;214;4242605;10;20231218 01:07;V;;;;;;
B;214;4209076;11;20231218 01:07;;;20;KARACHI ST;RIVERSTONE;2765;600;M;20231031;20231213;960000;R2;V;VACANT LAND;;RRB;;0;AT691071;
C;214;4209076;11;20231218 01:07;312/1218229;
D;214;4209076;11;20231218 01:07;P;;;;;;
D;214;4209076;11;20231218 01:07;P;;;;;;
D;214;4209076;11;20231218 01:07;P;;;;;;
D;214;4209076;11;20231218 01:07;P;;;;;;
D;214;4209076;11;20231218 01:07;V;;;;;;
B;214;4209173;12;20231218 01:07;;;25;MEEHAN TCE;MARSDEN PARK;2765;433.9;M;20231010;20231211;1650000;R2;R;RESIDENCE;;RMP;;50;AT680552;
C;214;4209173;12;20231218 01:07;3733/1237910;
D;214;4209173;12;20231218 01:07;P;;;;;;
D;214;4209173;12;20231218 01:07;P;;;;;;
D;214;4209173;12;20231218 01:07;V;;;;;;
B;214;4209251;13;20231218 01:07;;;38;LILLIAN CRES;SCHOFIELDS;2762;202;M;20231105;20231211;917000;;R;RESIDENCE;28;;;0;AT682701;
C;214;4209251;13;20231218 01:07;28/SP95219;
D;214;4209251;13;20231218 01:07;P;;;;;;
D;214;4209251;13;20231218 01:07;P;;;;;;
D;214;4209251;13;20231218 01:07;V;;;;;;
D;214;4209251;13;20231218 01:07;V;;;;;;
B;214;4172851;14;20231218 01:07;;306;43;DEVITT ST;BLACKTOWN;2148;112;M;20231112;20231212;510000;;R;RESIDENCE;35;;;0;AT687074;
C;214;4172851;14;20231218 01:07;35/SP98519;
D;214;4172851;14;20231218 01:07;P;;;;;;
D;214;4172851;14;20231218 01:07;P;;;;;;
D;214;4172851;14;20231218 01:07;V;;;;;;
D;214;4172851;14;20231218 01:07;V;;;;;;
B;214;4172851;15;20231218 01:07;;402;43;DEVITT ST;BLACKTOWN;2148;150;M;20231025;20231211;558000;;R;RESIDENCE;42;;;0;AT682014;
C;214;4172851;15;20231218 01:07;42/SP98519;
D;214;4172851;15;20231218 01:07;P;;;;;;
D;214;4172851;15;20231218 01:07;V;;;;;;
B;214;4158400;16;20231218 01:07;;;2 A;WESTERN CRES;BLACKTOWN;2148;356.3;M;20231029;20231211;1220000;R2;R;RESIDENCE;;RBL;;0;AT682541;
C;214;4158400;16;20231218 01:07;2/1215553;
D;214;4158400;16;20231218 01:07;P;;;;;;
D;214;4158400;16;20231218 01:07;V;;;;;;
D;214;4158400;16;20231218 01:07;V;;;;;;
B;214;4162904;17;20231218 01:07;;;45;DENISE CRES;GRANTHAM FARM;2765;311;M;20231101;20231213;1085000;R2;R;RESIDENCE;;RRB;;0;AT688961;
C;214;4162904;17;20231218 01:07;3092/1236802;
D;214;4162904;17;20231218 01:07;P;;;;;;
D;214;4162904;17;20231218 01:07;V;;;;;;
B;214;2157710;18;20231218 01:07;;;120;BARBARA BVD;SEVEN HILLS;2147;562.8;M;20230912;20231211;1031000;R2;R;RESIDENCE;;RSH;;0;AT681331;
C;214;2157710;18;20231218 01:07;337/36653;
D;214;2157710;18;20231218 01:07;P;;;;;;
D;214;2157710;18;20231218 01:07;P;;;;;;
D;214;2157710;18;20231218 01:07;V;;;;;;
D;214;2157710;18;20231218 01:07;V;;;;;;
B;214;2157978;19;20231218 01:07;;;29;BARON CL;KINGS LANGLEY;2147;722.3;M;20231014;20231208;1670000;R2;R;RESIDENCE;;RDB;;0;AT677058;
C;214;2157978;19;20231218 01:07;237/826362;
D;214;2157978;19;20231218 01:07;P;;;;;;
D;214;2157978;19;20231218 01:07;P;;;;;;
D;214;2157978;19;20231218 01:07;V;;;;;;
D;214;2157978;19;20231218 01:07;V;;;;;;
