A;RTSALEDATA;223;20220418 04:40;VALNET;
B;223;2517071;1;20220418 04:40;;;9;SCHOEFFEL GR;HORNINGSEA PARK;2171;729.2;M;20220226;20220408;1488000;R2;R;RESIDENCE;;MPP;;0;AS35077;
C;223;2517071;1;20220418 04:40;453/1007576;
D;223;2517071;1;20220418 04:40;P;;;;;;
D;223;2517071;1;20220418 04:40;V;;;;;;
D;223;2517071;1;20220418 04:40;V;;;;;;
B;223;2475988;2;20220418 04:40;;37;7;ATKINSON ST;LIVERPOOL;2170;;;20220223;20220408;450000;;R;RESIDENCE;6;;;0;AS35262;
C;223;2475988;2;20220418 04:40;6/SP32346;
D;223;2475988;2;20220418 04:40;P;;;;;;
D;223;2475988;2;20220418 04:40;V;;;;;;
B;223;3985647;3;20220418 04:40;;;34;HUME HWY;WARWICK FARM;2170;114;M;20220204;20220411;455000;;R;RESIDENCE;11;;;0;AS37151;
C;223;3985647;3;20220418 04:40;11/SP94678;
D;223;3985647;3;20220418 04:40;P;;;;;;
D;223;3985647;3;20220418 04:40;V;;;;;;
B;223;2479270;4;20220418 04:40;;;52;BOLINDA ST;BUSBY;2168;619.7;M;20220223;20220411;850000;R2;R;RESIDENCE;;LHH;;0;AS37481;
C;223;2479270;4;20220418 04:40;1030/224957;
D;223;2479270;4;20220418 04:40;P;;;;;;
D;223;2479270;4;20220418 04:40;P;;;;;;
D;223;2479270;4;20220418 04:40;V;;;;;;
B;223;2514444;5;20220418 04:40;;;24;RESERVOIR RD;MOUNT PRITCHARD;2170;663.9;M;20220226;20220411;920000;R3;R;RESIDENCE;;LMM;;0;AS37526;
C;223;2514444;5;20220418 04:40;24/30936;
D;223;2514444;5;20220418 04:40;P;;;;;;
D;223;2514444;5;20220418 04:40;P;;;;;;
D;223;2514444;5;20220418 04:40;V;;;;;;
D;223;2514444;5;20220418 04:40;V;;;;;;
B;223;2509631;6;20220418 04:40;;;14;NAMOI CT;WATTLE GROVE;2173;321.5;M;20220306;20220411;1070000;R2;R;RESIDENCE;;MEE;;0;AS37682;
C;223;2509631;6;20220418 04:40;4929/873608;
D;223;2509631;6;20220418 04:40;P;;;;;;
D;223;2509631;6;20220418 04:40;P;;;;;;
D;223;2509631;6;20220418 04:40;V;;;;;;
D;223;2509631;6;20220418 04:40;V;;;;;;
B;223;4163692;7;20220418 04:40;;6;2;BLACKWOOD AVE;CASULA;2170;157;M;20220209;20220413;655000;;R;RESIDENCE;6;;;0;AS45876;
C;223;4163692;7;20220418 04:40;6/SP98411;
D;223;4163692;7;20220418 04:40;P;;;;;;
D;223;4163692;7;20220418 04:40;V;;;;;;
D;223;4163692;7;20220418 04:40;V;;;;;;
B;223;2502311;8;20220418 04:40;;;7;LAUDERDALE ST;WEST HOXTON;2171;556.9;M;20220226;20220413;1372000;R2;R;RESIDENCE;;MNN;;0;AS45997;
C;223;2502311;8;20220418 04:40;512/882556;
D;223;2502311;8;20220418 04:40;P;;;;;;
D;223;2502311;8;20220418 04:40;V;;;;;;
B;223;2513595;9;20220418 04:40;;;17;QUOTA AVE;CHIPPING NORTON;2170;701.9;M;20220223;20220413;1660000;R2;R;RESIDENCE;;AFF;;0;AS46055;
C;223;2513595;9;20220418 04:40;22/239705;
D;223;2513595;9;20220418 04:40;P;;;;;;
D;223;2513595;9;20220418 04:40;P;;;;;;
D;223;2513595;9;20220418 04:40;V;;;;;;
D;223;2513595;9;20220418 04:40;V;;;;;;
B;223;4271917;10;20220418 04:40;;;17;BIGGE ST;LIVERPOOL;2170;;;20220330;20220414;510000;;R;RESIDENCE;69;;;0;AS49915;
C;223;4271917;10;20220418 04:40;69/SP100905;
D;223;4271917;10;20220418 04:40;P;;;;;;
D;223;4271917;10;20220418 04:40;V;;;;;;
B;223;2475963;11;20220418 04:40;;;53;ATHLONE ST;CECIL HILLS;2171;828.8;M;20220319;20220414;1700000;R2;R;RESIDENCE;;ASS;;0;AS49984;
C;223;2475963;11;20220418 04:40;7051/852378;
D;223;2475963;11;20220418 04:40;P;;;;;;
D;223;2475963;11;20220418 04:40;P;;;;;;
D;223;2475963;11;20220418 04:40;V;;;;;;
B;223;4365359;12;20220418 04:40;;;18;ALLIOT MEWS;EDMONDSON PARK;2174;207;M;20220228;20220411;955000;;R;RESIDENCE;7;;;0;AS37803;
C;223;4365359;12;20220418 04:40;7/SP103211;
D;223;4365359;12;20220418 04:40;P;;;;;;
D;223;4365359;12;20220418 04:40;V;;;;;;
B;223;2490064;13;20220418 04:40;;;221;EPSOM RD;CHIPPING NORTON;2170;600;M;20220308;20220411;1070000;R2;R;RESIDENCE;;AFF;;0;AS37839;
C;223;2490064;13;20220418 04:40;35/831743;
D;223;2490064;13;20220418 04:40;P;;;;;;
D;223;2490064;13;20220418 04:40;P;;;;;;
D;223;2490064;13;20220418 04:40;V;;;;;;
D;223;2490064;13;20220418 04:40;V;;;;;;
B;223;4249048;14;20220418 04:40;;;34;AIR LEAGUE AVE;LEPPINGTON;2179;270;M;20220228;20220411;925000;R2;R;RESIDENCE;;AUS;;0;AS37842;
C;223;4249048;14;20220418 04:40;11/1238828;
D;223;4249048;14;20220418 04:40;P;;;;;;
D;223;4249048;14;20220418 04:40;V;;;;;;
D;223;4249048;14;20220418 04:40;V;;;;;;
B;223;4170958;15;20220418 04:40;;;38;CLEARFIELD AVE;AUSTRAL;2179;300.3;M;20220211;20220411;1025000;R2;R;RESIDENCE;;AUS;;0;AS37919;
C;223;4170958;15;20220418 04:40;237/1229487;
D;223;4170958;15;20220418 04:40;P;;;;;;
D;223;4170958;15;20220418 04:40;P;;;;;;
D;223;4170958;15;20220418 04:40;V;;;;;;
D;223;4170958;15;20220418 04:40;V;;;;;;
B;223;2496907;16;20220418 04:40;;3;17;HERON PL;HINCHINBROOK;2168;;;20220301;20220412;665000;;R;RESIDENCE;3;;;0;AS41725;
C;223;2496907;16;20220418 04:40;3/SP39682;
D;223;2496907;16;20220418 04:40;P;;;;;;
D;223;2496907;16;20220418 04:40;V;;;;;;
B;223;4337394;17;20220418 04:40;;45;10;YATO RD;PRESTONS;2170;;;20220222;20220413;212520;;3;WAREHOUSE;45;;;0;AS46156;
C;223;4337394;17;20220418 04:40;45/SP102525;
D;223;4337394;17;20220418 04:40;P;;;;;;
D;223;4337394;17;20220418 04:40;P;;;;;;
D;223;4337394;17;20220418 04:40;V;;;;;;
B;223;3420337;18;20220418 04:40;;2;22;WATLING AVE;WEST HOXTON;2171;;;20220220;20220408;836000;;R;RESIDENCE;2;;;0;AS32951;
C;223;3420337;18;20220418 04:40;2/SP81531;
D;223;3420337;18;20220418 04:40;P;;;;;;
D;223;3420337;18;20220418 04:40;P;;;;;;
D;223;3420337;18;20220418 04:40;V;;;;;;
D;223;3420337;18;20220418 04:40;V;;;;;;
B;223;3550602;19;20220418 04:40;;20;4;FREEMAN ST;WARWICK FARM;2170;141;M;20220223;20220408;470000;;R;RESIDENCE;20;;;0;AS33016;
C;223;3550602;19;20220418 04:40;20/SP84436;
D;223;3550602;19;20220418 04:40;P;;;;;;
D;223;3550602;19;20220418 04:40;V;;;;;;
D;223;3550602;19;20220418 04:40;V;;;;;;
B;223;2505294;20;20220418 04:40;;;41;MARIE ST;LURNEA;2170;550.1;M;20220226;20220411;890000;R2;R;RESIDENCE;;ADD;;0;AS38030;
C;223;2505294;20;20220418 04:40;255/213510;
D;223;2505294;20;20220418 04:40;P;;;;;;
D;223;2505294;20;20220418 04:40;V;;;;;;
B;223;4271917;21;20220418 04:40;;;17;BIGGE ST;LIVERPOOL;2170;;;20220304;20220414;525000;;R;RESIDENCE;57;;;0;AS50385;
C;223;4271917;21;20220418 04:40;57/SP100905;
D;223;4271917;21;20220418 04:40;P;;;;;;
D;223;4271917;21;20220418 04:40;V;;;;;;
B;223;2513271;22;20220418 04:40;;;36;PLUKAVEC CCT;PRESTONS;2170;271.3;M;20220305;20220414;850000;R2;R;RESIDENCE;;MPP;;0;AS50404;
C;223;2513271;22;20220418 04:40;627/874226;
D;223;2513271;22;20220418 04:40;P;;;;;;
D;223;2513271;22;20220418 04:40;V;;;;;;
B;223;4405199;23;20220418 04:40;;408;32;SHEPHERD ST;LIVERPOOL;2170;127;M;20220218;20220408;575000;;R;RESIDENCE;47;;;0;AS33129;
C;223;4405199;23;20220418 04:40;47/SP103814;
D;223;4405199;23;20220418 04:40;P;;;;;;
D;223;4405199;23;20220418 04:40;V;;;;;;
B;223;4241240;24;20220418 04:40;;;30;SHEPHERD ST;LIVERPOOL;2170;;;20220314;20220411;88000;;R;RESIDENCE;16;;;50;AS38159;
C;223;4241240;24;20220418 04:40;16/SP99171;
D;223;4241240;24;20220418 04:40;P;;;;;;
D;223;4241240;24;20220418 04:40;V;;;;;;
D;223;4241240;24;20220418 04:40;V;;;;;;
B;223;4405199;25;20220418 04:40;;1510;32;SHEPHERD ST;LIVERPOOL;2170;76;M;20201224;20220412;534500;;R;RESIDENCE;182;;;0;AS42311;
C;223;4405199;25;20220418 04:40;182/SP103814;
D;223;4405199;25;20220418 04:40;P;;;;;;
D;223;4405199;25;20220418 04:40;V;;;;;;
B;223;3977240;26;20220418 04:40;;;35;LACEY RD;EDMONDSON PARK;2174;450.1;M;20220314;20220413;1225000;R1;R;RESIDENCE;;DAA;;0;AS46567;
C;223;3977240;26;20220418 04:40;1907/1220110;
D;223;3977240;26;20220418 04:40;P;;;;;;
D;223;3977240;26;20220418 04:40;P;;;;;;
D;223;3977240;26;20220418 04:40;V;;;;;;
D;223;3977240;26;20220418 04:40;V;;;;;;
B;223;2497717;27;20220418 04:40;;;4;HONEYEATER PL;HINCHINBROOK;2168;505;M;20220228;20220411;1160000;R2;R;RESIDENCE;;ACC;;0;AS38351;
C;223;2497717;27;20220418 04:40;1725/829776;
D;223;2497717;27;20220418 04:40;P;;;;;;
D;223;2497717;27;20220418 04:40;V;;;;;;
D;223;2497717;27;20220418 04:40;V;;;;;;
B;223;2860519;28;20220418 04:40;;4;75;STEWART AVE;HAMMONDVILLE;2170;;;20220228;20220411;660000;;R;RESIDENCE;4;;;0;AS38495;
C;223;2860519;28;20220418 04:40;4/SP65884;
D;223;2860519;28;20220418 04:40;P;;;;;;
D;223;2860519;28;20220418 04:40;V;;;;;;
B;223;2858420;29;20220418 04:40;;;9;LACEPEDE PL;HINCHINBROOK;2168;487.8;M;20220215;20220413;1060000;R2;R;RESIDENCE;;ACC;;0;AS46896;
C;223;2858420;29;20220418 04:40;838/1031701;
D;223;2858420;29;20220418 04:40;P;;;;;;
D;223;2858420;29;20220418 04:40;P;;;;;;
D;223;2858420;29;20220418 04:40;V;;;;;;
D;223;2858420;29;20220418 04:40;V;;;;;;
B;223;4405199;30;20220418 04:40;;1109;32;SHEPHERD ST;LIVERPOOL;2170;104;M;20220316;20220414;590000;;R;RESIDENCE;132;;;0;AS50798;
C;223;4405199;30;20220418 04:40;132/SP103814;
D;223;4405199;30;20220418 04:40;P;;;;;;
D;223;4405199;30;20220418 04:40;V;;;;;;
B;223;2492710;31;20220418 04:40;;;146;GABO CRES;SADLEIR;2168;663.9;M;20220303;20220414;820000;R3;R;RESIDENCE;;LMM;;0;AS50885;
C;223;2492710;31;20220418 04:40;539/217650;
D;223;2492710;31;20220418 04:40;P;;;;;;
D;223;2492710;31;20220418 04:40;V;;;;;;
D;223;2492710;31;20220418 04:40;V;;;;;;
B;223;4405199;32;20220418 04:40;;1309;32;SHEPHERD ST;LIVERPOOL;2170;104;M;20220321;20220414;605000;;R;RESIDENCE;156;;;0;AS50987;
C;223;4405199;32;20220418 04:40;156/SP103814;
D;223;4405199;32;20220418 04:40;P;;;;;;
D;223;4405199;32;20220418 04:40;P;;;;;;
D;223;4405199;32;20220418 04:40;V;;;;;;
B;223;2492337;33;20220418 04:40;;5;14;FRANK OLIVERI DR;CHIPPING NORTON;2170;;;20220208;20220411;550000;;R;RESIDENCE;33;;;0;AS38558;
C;223;2492337;33;20220418 04:40;33/SP39974;
D;223;2492337;33;20220418 04:40;P;;;;;;
D;223;2492337;33;20220418 04:40;P;;;;;;
D;223;2492337;33;20220418 04:40;V;;;;;;
D;223;2492337;33;20220418 04:40;V;;;;;;
B;223;4290131;34;20220418 04:40;;;9;GOULBURN ST;WARWICK FARM;2170;;;20220311;20220411;550000;;R;RESIDENCE;92;;;0;AS38582;
C;223;4290131;34;20220418 04:40;92/SP101310;
D;223;4290131;34;20220418 04:40;P;;;;;;
D;223;4290131;34;20220418 04:40;V;;;;;;
B;223;3818854;35;20220418 04:40;;4;203;NEWBRIDGE RD;CHIPPING NORTON;2170;;;20220228;20220411;700000;;R;RESIDENCE;4;;;0;AS38614;
C;223;3818854;35;20220418 04:40;4/SP90815;
D;223;3818854;35;20220418 04:40;P;;;;;;
D;223;3818854;35;20220418 04:40;V;;;;;;
B;223;2526686;36;20220418 04:40;;;60;WOODLANDS RD;LIVERPOOL;2170;613.4;M;20220117;20220411;910000;R2;R;RESIDENCE;;LLL;;0;AS38688;
C;223;2526686;36;20220418 04:40;20/39008;
D;223;2526686;36;20220418 04:40;P;;;;;;
