A;RTSALEDATA;061;20240205 01:06;VALNET;
B;061;3457226;1;20240205 01:06;;;9;MONTE CRISTO RD;JUNEE;2663;7347;M;20231211;20240125;175000;RU5;V;VACANT LAND;;JCN;;0;AT792025;
C;061;3457226;1;20240205 01:06;4/1137259;
D;061;3457226;1;20240205 01:06;P;;;;;;
D;061;3457226;1;20240205 01:06;P;;;;;;
D;061;3457226;1;20240205 01:06;V;;;;;;
D;061;3457226;1;20240205 01:06;V;;;;;;
B;061;4528693;2;20240205 01:06;;;;CROWN ST;JUNEE;2663;;;20231221;20240118;87400;;V;VACANT LAND;;;;0;AT768976;
C;061;4528693;2;20240205 01:06;PT 4/1295429;
D;061;4528693;2;20240205 01:06;P;;;;;;
D;061;4528693;2;20240205 01:06;V;;;;;;
D;061;4528693;2;20240205 01:06;V;;;;;;
B;061;534038;3;20240205 01:06;;;19;ELIZABETH ST;JUNEE;2663;853.6;M;20240109;20240130;379000;RU5;R;RESIDENCE;;JCN;;0;AT799451;
C;061;534038;3;20240205 01:06;13/7/10921;
D;061;534038;3;20240205 01:06;P;;;;;;
D;061;534038;3;20240205 01:06;P;;;;;;
D;061;534038;3;20240205 01:06;V;;;;;;
D;061;534038;3;20240205 01:06;V;;;;;;
Z;19;3;3;11;
