A;RTSALEDATA;234;20211108 01:54;VALNET;
B;234;2615277;1;20211108 01:55;;;209;CHLORIDE ST;BROKEN HILL;2880;434.9;M;20210908;20211103;240000;R1;R;RESIDENCE;;AAR;;0;AR580892;
C;234;2615277;1;20211108 01:55;3/924973;
D;234;2615277;1;20211108 01:55;P;;;;;;
D;234;2615277;1;20211108 01:55;V;;;;;;
B;234;2621404;2;20211108 01:55;;;180;SULPHIDE ST;BROKEN HILL;2880;290.9;M;20211012;20211102;100000;R1;R;RESIDENCE;;AAR;;0;AR576873;
C;234;2621404;2;20211108 01:55;10/8835;
D;234;2621404;2;20211108 01:55;P;;;;;;
D;234;2621404;2;20211108 01:55;V;;;;;;
B;234;2617127;3;20211108 01:55;;;173;GYPSUM ST;BROKEN HILL;2880;526.2;M;20210921;20211102;18000;R1;R;RESIDENCE;;AAB;;0;AR576963;
C;234;2617127;3;20211108 01:55;B/335016;
D;234;2617127;3;20211108 01:55;P;;;;;;
D;234;2617127;3;20211108 01:55;P;;;;;;
D;234;2617127;3;20211108 01:55;V;;;;;;
B;234;2621836;4;20211108 01:55;;;316;WANDOO ST;BROKEN HILL;2880;1037;M;20210917;20211029;220000;R1;R;RESIDENCE;;AAC;;0;AR567693;
C;234;2621836;4;20211108 01:55;15/79/758018;
D;234;2621836;4;20211108 01:55;P;;;;;;
D;234;2621836;4;20211108 01:55;V;;;;;;
B;234;2619372;5;20211108 01:55;;;62;MORISH ST;BROKEN HILL;2880;1012;M;20211011;20211103;34000;R1;V;VACANT LAND;;AAC;;0;AR581698;
C;234;2619372;5;20211108 01:55;13/6/758018;
D;234;2619372;5;20211108 01:55;P;;;;;;
D;234;2619372;5;20211108 01:55;V;;;;;;
D;234;2619372;5;20211108 01:55;V;;;;;;
B;234;2619718;6;20211108 01:55;;;144;NEWTON ST;BROKEN HILL;2880;727.2;M;20210903;20211029;96000;R1;R;RESIDENCE;;AAB;;0;AR568300;
C;234;2619718;6;20211108 01:55;4617/757298;
D;234;2619718;6;20211108 01:55;P;;;;;;
D;234;2619718;6;20211108 01:55;P;;;;;;
D;234;2619718;6;20211108 01:55;P;;;;;;
D;234;2619718;6;20211108 01:55;V;;;;;;
D;234;2619718;6;20211108 01:55;V;;;;;;
B;234;2614032;7;20211108 01:55;;;642;BLENDE ST;BROKEN HILL;2880;518.5;M;20210903;20211029;210000;R1;R;RESIDENCE;;AAZ;;0;AR568603;
C;234;2614032;7;20211108 01:55;1/132880;
D;234;2614032;7;20211108 01:55;P;;;;;;
D;234;2614032;7;20211108 01:55;V;;;;;;
B;234;3458934;8;20211108 01:55;;;516;LANE ST;BROKEN HILL;2880;550.1;M;20210921;20211103;49000;R1;V;VACANT LAND;;AAZ;;0;AR582657;
C;234;3458934;8;20211108 01:55;3998/757298;
D;234;3458934;8;20211108 01:55;P;;;;;;
D;234;3458934;8;20211108 01:55;P;;;;;;
D;234;3458934;8;20211108 01:55;V;;;;;;
D;234;3458934;8;20211108 01:55;V;;;;;;
B;234;2622220;9;20211108 01:55;;;655;WILLIAMS ST;BROKEN HILL;2880;663.9;M;20210928;20211102;155000;R1;R;RESIDENCE;;AAW;;0;AR578952;
C;234;2622220;9;20211108 01:55;1, 2/939981;
D;234;2622220;9;20211108 01:55;P;;;;;;
D;234;2622220;9;20211108 01:55;P;;;;;;
D;234;2622220;9;20211108 01:55;V;;;;;;
