A;RTSALEDATA;008;20230306 01:05;VALNET;
B;008;3383303;1;20230306 01:05;;;65;TUDOR ST;HAMILTON;2303;368.8;M;20220822;20230223;10500000;R4;3;COMMERCIAL;;AFR;;0;AS881544;
C;008;3383303;1;20230306 01:05;24/1120898;
D;008;3383303;1;20230306 01:05;P;;;;;;
D;008;3383303;1;20230306 01:05;V;;;;;;
B;008;3383304;2;20230306 01:05;;;65;TUDOR ST;HAMILTON;2303;1451;M;20220822;20230223;10500000;R4;3;COMMERCIAL;;AFR;;0;AS881544;
C;008;3383304;2;20230306 01:05;25/1120898;
D;008;3383304;2;20230306 01:05;P;;;;;;
D;008;3383304;2;20230306 01:05;V;;;;;;
B;008;3383305;3;20230306 01:05;;;65;TUDOR ST;HAMILTON;2303;986.1;M;20220822;20230223;10500000;R3;3;COMMERCIAL;;AFS;;0;AS881544;
C;008;3383305;3;20230306 01:05;26/1120898;
D;008;3383305;3;20230306 01:05;P;;;;;;
D;008;3383305;3;20230306 01:05;V;;;;;;
B;008;4190848;4;20230306 01:05;;;8;MURRAY DWYER CCT;MAYFIELD WEST;2304;34;M;20230210;20230301;154000;;3;COMMERCIAL;63;;;0;AS894254;
C;008;4190848;4;20230306 01:05;63/SP99055;
D;008;4190848;4;20230306 01:05;P;;;;;;
D;008;4190848;4;20230306 01:05;V;;;;;;
B;008;4160803;5;20230306 01:05;;1;28;TULLOCH AVE;MARYLAND;2287;159;M;20230117;20230227;620000;;R;RESIDENCE;1;;;0;AS886273;
C;008;4160803;5;20230306 01:05;1/SP98416;
D;008;4160803;5;20230306 01:05;P;;;;;;
D;008;4160803;5;20230306 01:05;P;;;;;;
D;008;4160803;5;20230306 01:05;V;;;;;;
B;008;4226070;6;20230306 01:05;;302;464;KING ST;NEWCASTLE WEST;2302;69;M;20230130;20230228;480000;;R;RESIDENCE;11;;;0;AS890154;
C;008;4226070;6;20230306 01:05;11/SP99314;
D;008;4226070;6;20230306 01:05;P;;;;;;
