A;RTSALEDATA;087;20240129 01:06;VALNET;
B;087;758228;1;20240129 01:06;;;73;HOLT AVE;MOSMAN;2088;455.3;M;20231121;20240124;5635000;R2;R;RESIDENCE;;RAC;;0;AT785991;
C;087;758228;1;20240129 01:06;95/2/3909;
D;087;758228;1;20240129 01:06;P;;;;;;
D;087;758228;1;20240129 01:06;V;;;;;;
D;087;758228;1;20240129 01:06;V;;;;;;
B;087;763500;2;20240129 01:06;;3;182;RAGLAN ST;MOSMAN;2088;;;20231128;20240119;1100000;;R;RESIDENCE;3;;;0;AT775042;
C;087;763500;2;20240129 01:06;3/SP2544;
D;087;763500;2;20240129 01:06;P;;;;;;
D;087;763500;2;20240129 01:06;V;;;;;;
D;087;763500;2;20240129 01:06;V;;;;;;
B;087;766281;3;20240129 01:06;;4;98;SPIT RD;MOSMAN;2088;;;20231114;20240119;1800000;;R;RESIDENCE;4;;;0;AT771998;
C;087;766281;3;20240129 01:06;4/SP52261;
D;087;766281;3;20240129 01:06;P;;;;;;
D;087;766281;3;20240129 01:06;V;;;;;;
D;087;766281;3;20240129 01:06;V;;;;;;
B;087;755682;4;20240129 01:06;;32;2 C;BRADY ST;MOSMAN;2088;;;20231103;20240124;2850000;;R;RESIDENCE;106;;;0;AT786237;
C;087;755682;4;20240129 01:06;106/SP54664;
D;087;755682;4;20240129 01:06;P;;;;;;
D;087;755682;4;20240129 01:06;V;;;;;;
B;087;763811;5;20240129 01:06;;6;86;RAGLAN ST;MOSMAN;2088;;;20231023;20240123;1305000;;R;RESIDENCE;6;;;0;AT783427;
C;087;763811;5;20240129 01:06;6/SP11379;
D;087;763811;5;20240129 01:06;P;;;;;;
D;087;763811;5;20240129 01:06;V;;;;;;
D;087;763811;5;20240129 01:06;V;;;;;;
B;087;755957;6;20240129 01:06;;;15;BURRAN AVE;MOSMAN;2088;935.8;M;20230713;20240125;19500000;C4;R;RESIDENCE;;RAJ;;0;AT789519;
C;087;755957;6;20240129 01:06;2/208469;
D;087;755957;6;20240129 01:06;P;;;;;;
D;087;755957;6;20240129 01:06;P;;;;;;
D;087;755957;6;20240129 01:06;V;;;;;;
B;087;756128;7;20240129 01:06;;5;104;CABRAMATTA RD;MOSMAN;2088;;;20231122;20240119;1000000;;R;RESIDENCE;5;;;0;AT772005;
C;087;756128;7;20240129 01:06;5/SP6941;
D;087;756128;7;20240129 01:06;P;;;;;;
D;087;756128;7;20240129 01:06;P;;;;;;
D;087;756128;7;20240129 01:06;V;;;;;;
B;087;764439;8;20240129 01:06;;;8 A;RANGERS AVE;MOSMAN;2088;221.3;M;20231026;20240119;2727000;R3;R;RESIDENCE;;RAD;;0;AT771289;
C;087;764439;8;20240129 01:06;1/502211;
D;087;764439;8;20240129 01:06;P;;;;;;
D;087;764439;8;20240129 01:06;V;;;;;;
D;087;764439;8;20240129 01:06;V;;;;;;
