A;RTSALEDATA;537;20240304 01:08;VALNET;
B;537;1220866;1;20240304 01:08;;;21;LYNDOCK ST;COOLAH;2843;4093;M;20240215;20240229;125000;R1;R;RESIDENCE;;ACL;;0;AT868216;
C;537;1220866;1;20240304 01:08;35, 36, 37/97;
D;537;1220866;1;20240304 01:08;P;;;;;;
D;537;1220866;1;20240304 01:08;V;;;;;;
B;537;1221622;2;20240304 01:08;PENOLA;;118;FREDERICK RD;MENDOORAN;2842;23.32;H;20240111;20240227;650000;RU1;R;RESIDENCE;;HFS;;0;AT863148;
C;537;1221622;2;20240304 01:08;4, 5, 6, 8/754324 Enclosure Permit 30221;
D;537;1221622;2;20240304 01:08;P;;;;;;
D;537;1221622;2;20240304 01:08;P;;;;;;
D;537;1221622;2;20240304 01:08;V;;;;;;
B;537;2630832;3;20240304 01:08;;;15;KNIGHT ST;COONABARABRAN;2357;929.5;M;20240212;20240223;260000;R1;R;RESIDENCE;;ACN;;0;AT854922;
C;537;2630832;3;20240304 01:08;1/515568;
D;537;2630832;3;20240304 01:08;P;;;;;;
D;537;2630832;3;20240304 01:08;P;;;;;;
D;537;2630832;3;20240304 01:08;V;;;;;;
B;537;3103385;4;20240304 01:08;EAGLES PASS;;2032;TIMOR RD;COONABARABRAN;2357;44.77;H;20240117;20240228;305000;RU1;3;FARM;;HFC;;0;AT864888;
C;537;3103385;4;20240304 01:08;4/808552;
D;537;3103385;4;20240304 01:08;P;;;;;;
D;537;3103385;4;20240304 01:08;V;;;;;;
D;537;3103385;4;20240304 01:08;V;;;;;;
B;537;4533983;5;20240304 01:08;;;;BARADINE RD;BARADINE;2396;3.75;H;20200924;20230912;4405;;V;VACANT LAND;;;;0;AT831390;
C;537;4533983;5;20240304 01:08;1/1297690;
D;537;4533983;5;20240304 01:08;P;;;;;;
D;537;4533983;5;20240304 01:08;V;;;;;;
B;537;4533984;6;20240304 01:08;;;;BARADINE RD;BARADINE;2396;1.145;H;20200924;20230912;4405;;V;VACANT LAND;;;;0;AT831390;
C;537;4533984;6;20240304 01:08;2/1297690;
D;537;4533984;6;20240304 01:08;P;;;;;;
D;537;4533984;6;20240304 01:08;V;;;;;;
B;537;4534285;7;20240304 01:08;;;;SHAWNS CREEK RD;COONABARABRAN;2357;8.315;H;20240115;20240226;110000;;R;RESIDENCE;;;;0;AT858473;
C;537;4534285;7;20240304 01:08;25/255639;
D;537;4534285;7;20240304 01:08;P;;;;;;
D;537;4534285;7;20240304 01:08;P;;;;;;
D;537;4534285;7;20240304 01:08;V;;;;;;
D;537;4534285;7;20240304 01:08;V;;;;;;
Z;35;7;7;19;
