A;RTSALEDATA;272;20220509 05:22;VALNET;
B;272;4409983;1;20220509 05:23;;;15;LEADER ST;GOOGONG;2620;540;M;20210205;20220429;346000;R1;R;RESIDENCE;;DGA;;0;AS85703;
C;272;4409983;1;20220509 05:23;820/1277372;
D;272;4409983;1;20220509 05:23;P;;;;;;
D;272;4409983;1;20220509 05:23;P;;;;;;
D;272;4409983;1;20220509 05:23;V;;;;;;
B;272;456049;2;20220509 05:23;;11;41;CARINYA ST;QUEANBEYAN;2620;178;M;20220330;20220502;650000;;R;RESIDENCE;18;;;0;AS92688;
C;272;456049;2;20220509 05:23;18/SP85624;
D;272;456049;2;20220509 05:23;P;;;;;;
D;272;456049;2;20220509 05:23;P;;;;;;
D;272;456049;2;20220509 05:23;V;;;;;;
B;272;4409979;3;20220509 05:23;;;140;GLENROCK DR;GOOGONG;2620;4222;M;20210322;20220429;2450000;R1;V;VACANT LAND;;DGA;;0;AS85867;
C;272;4409979;3;20220509 05:23;816/1277372;
D;272;4409979;3;20220509 05:23;P;;;;;;
D;272;4409979;3;20220509 05:23;V;;;;;;
B;272;459266;4;20220509 05:23;;;4;FREESTONE CRES;JERRABOMBERRA;2619;735;M;20220318;20220503;600000;R2;R;RESIDENCE;;DNK;;0;AS97115;
C;272;459266;4;20220509 05:23;131/1009982;
D;272;459266;4;20220509 05:23;P;;;;;;
D;272;459266;4;20220509 05:23;P;;;;;;
D;272;459266;4;20220509 05:23;V;;;;;;
D;272;459266;4;20220509 05:23;V;;;;;;
B;272;462182;5;20220509 05:23;;;20;MCINTOSH ST;QUEANBEYAN;2620;648.1;M;20220325;20220429;690000;R2;R;RESIDENCE;;AND;;0;AS89824;
C;272;462182;5;20220509 05:23;25/12658;
D;272;462182;5;20220509 05:23;P;;;;;;
D;272;462182;5;20220509 05:23;V;;;;;;
D;272;462182;5;20220509 05:23;V;;;;;;
B;272;465584;6;20220509 05:23;;9;6;STORNAWAY RD;QUEANBEYAN;2620;;;20220422;20220429;242000;;R;RESIDENCE;9;;;0;AS89838;
C;272;465584;6;20220509 05:23;9/SP10145;
D;272;465584;6;20220509 05:23;P;;;;;;
D;272;465584;6;20220509 05:23;V;;;;;;
D;272;465584;6;20220509 05:23;V;;;;;;
B;272;3631253;7;20220509 05:23;;;701;BUTMAROO RD;BUNGENDORE;2621;221.6;H;20220407;20220505;1750000;RU1;3;FARM;;TBN;;0;AS102031;
C;272;3631253;7;20220509 05:23;5, 83, 158, 218, 240, 241/754872 71/754897 1/1171538;
D;272;3631253;7;20220509 05:23;P;;;;;;
D;272;3631253;7;20220509 05:23;V;;;;;;
B;272;455151;8;20220509 05:23;;1;1;BRADBURY PL;KARABAR;2620;;;20220316;20220429;600000;;R;RESIDENCE;1;;;0;AS86292;
C;272;455151;8;20220509 05:23;1/SP43190;
D;272;455151;8;20220509 05:23;P;;;;;;
D;272;455151;8;20220509 05:23;P;;;;;;
D;272;455151;8;20220509 05:23;V;;;;;;
B;272;459960;9;20220509 05:23;;;39;HAYES ST;QUEANBEYAN;2620;619.7;M;20220329;20220429;27000;R2;R;RESIDENCE;;AEA;;50;AS86364;
C;272;459960;9;20220509 05:23;79/91356;
D;272;459960;9;20220509 05:23;P;;;;;;
D;272;459960;9;20220509 05:23;P;;;;;;
D;272;459960;9;20220509 05:23;V;;;;;;
D;272;459960;9;20220509 05:23;V;;;;;;
B;272;465186;10;20220509 05:23;;;74;SEVERNE ST;GREENLEIGH;2620;4593;M;20220305;20220504;1387500;C4;R;RESIDENCE;;RRG;;0;AS100240;
