A;RTSALEDATA;528;20240408 01:07;VALNET;
B;528;4250641;1;20240408 01:07;;;4;KANANGRA CL;MURRUMBATEMAN;2582;1.227;H;20240219;20240404;850000;R5;V;VACANT LAND;;RM1;;0;AT956432;
C;528;4250641;1;20240408 01:07;119/270586;
D;528;4250641;1;20240408 01:07;P;;;;;;
D;528;4250641;1;20240408 01:07;P;;;;;;
D;528;4250641;1;20240408 01:07;V;;;;;;
B;528;427598;2;20240408 01:07;;;12;AMAROO PL;YASS;2582;841;M;20240223;20240404;650000;R1;R;RESIDENCE;;RY2;;0;AT957126;
C;528;427598;2;20240408 01:07;6/22720;
D;528;427598;2;20240408 01:07;P;;;;;;
D;528;427598;2;20240408 01:07;P;;;;;;
D;528;427598;2;20240408 01:07;V;;;;;;
B;528;483323;3;20240408 01:07;;;633;WALLAROO RD;WALLAROO;2618;17.54;H;20240203;20240403;2870000;RU1;3;FARM;;RRN;;0;AT953408;
C;528;483323;3;20240408 01:07;1/113223 11/239309;
D;528;483323;3;20240408 01:07;P;;;;;;
D;528;483323;3;20240408 01:07;V;;;;;;
D;528;483323;3;20240408 01:07;V;;;;;;
B;528;3643945;4;20240408 01:07;;;;DUKE RD;SUTTON;2620;3.7;H;20151104;20151216;29680;RU1;V;VACANT LAND;;RRZ;PR;0;AK603171;
C;528;3643945;4;20240408 01:07;771, 772/1175598;
D;528;3643945;4;20240408 01:07;P;;;;;;
D;528;3643945;4;20240408 01:07;P;;;;;;
D;528;3643945;4;20240408 01:07;P;;;;;;
D;528;3643945;4;20240408 01:07;V;;;;;;
B;528;4502122;5;20240408 01:07;;;7;INDUSTRIAL CL;YASS;2582;1.015;H;20230904;20240402;923890;E4;V;VACANT LAND;;IAY;;0;AT947569;
C;528;4502122;5;20240408 01:07;17/1278625;
D;528;4502122;5;20240408 01:07;P;;;;;;
D;528;4502122;5;20240408 01:07;V;;;;;;
B;528;4538073;6;20240408 01:07;;;6;ISABEL DR;MURRUMBATEMAN;2582;6500;M;20220518;20240403;669900;;V;VACANT LAND;;;;0;AT953788;
C;528;4538073;6;20240408 01:07;3/1301590;
D;528;4538073;6;20240408 01:07;P;;;;;;
D;528;4538073;6;20240408 01:07;P;;;;;;
D;528;4538073;6;20240408 01:07;V;;;;;;
B;528;4538084;7;20240408 01:07;;;12;PROSECCO PL;MURRUMBATEMAN;2582;6515;M;20220719;20240404;685900;;R;RESIDENCE;;;;0;AT956970;
C;528;4538084;7;20240408 01:07;14/1301590;
D;528;4538084;7;20240408 01:07;P;;;;;;
D;528;4538084;7;20240408 01:07;V;;;;;;
B;528;4260908;8;20240408 01:07;;;;DUKE RD;SUTTON;2620;16.589;H;20191016;20191127;410000;RU1;V;VACANT LAND;;RHF;RV;0;AP717090;
C;528;4260908;8;20240408 01:07;223, 224/1174527;
D;528;4260908;8;20240408 01:07;P;;;;;;
D;528;4260908;8;20240408 01:07;P;;;;;;
D;528;4260908;8;20240408 01:07;V;;;;;;
Z;41;8;8;23;
