A;RTSALEDATA;240;20210913 02:18;VALNET;
B;240;2639079;1;20210913 02:18;;;13;AIMEE ST;TOORAWEENAH;2817;1530;M;20210823;20210908;18500;RU5;V;VACANT LAND;;ZAT;;0;AR410906;
C;240;2639079;1;20210913 02:18;9, 10/5/7129;
D;240;2639079;1;20210913 02:18;P;;;;;;
D;240;2639079;1;20210913 02:18;V;;;;;;
B;240;2637351;2;20210913 02:18;;;4;EURA ST;GILGANDRA;2827;1012;M;20210723;20210903;148000;R1;R;RESIDENCE;;GFZ;;0;AR399544;
C;240;2637351;2;20210913 02:18;2/2/3576;
D;240;2637351;2;20210913 02:18;P;;;;;;
D;240;2637351;2;20210913 02:18;P;;;;;;
D;240;2637351;2;20210913 02:18;V;;;;;;
D;240;2637351;2;20210913 02:18;V;;;;;;
B;240;2637353;3;20210913 02:18;;;1;EUREKA ST;GILGANDRA;2827;1575;M;20210729;20210909;62000;R1;V;VACANT LAND;;GSR;;0;AR411961;
C;240;2637353;3;20210913 02:18;8, 9/735005;
D;240;2637353;3;20210913 02:18;P;;;;;;
D;240;2637353;3;20210913 02:18;V;;;;;;
D;240;2637353;3;20210913 02:18;V;;;;;;
Z;17;3;3;9;
