A;RTSALEDATA;052;20211018 01:21;VALNET;
B;052;510398;1;20211018 01:23;;;2291;MOSSGIEL RD;HILLSTON;2675;6112.7;H;20210628;20211012;5415000;RU1;3;FARM;;WLI;;0;AR513958;
C;052;510398;1;20211018 01:23;2365/764328 2897/765057 3223/765428 Western Land Lease 3027 Western La;
C;052;510398;1;20211018 01:23;nd Lease 4530 Western Land Lease 5475;
D;052;510398;1;20211018 01:23;P;;;;;;
D;052;510398;1;20211018 01:23;P;;;;;;
D;052;510398;1;20211018 01:23;P;;;;;;
D;052;510398;1;20211018 01:23;P;;;;;;
D;052;510398;1;20211018 01:23;V;;;;;;
D;052;510398;1;20211018 01:23;V;;;;;;
B;052;510401;2;20211018 01:23;;;767;VAGGS RD;BOOLIGAL;2711;13704.3;H;20210628;20211012;5415000;RU1;3;FARM;;WLG;;0;AR513958;
C;052;510401;2;20211018 01:23;3, 5/752963 2, 3/752991 1, 2, 4, 7, 8, 9, 10, 11, 17, 18, 19/753005 46;
C;052;510401;2;20211018 01:23;03/767767 Western Land Lease 444;
D;052;510401;2;20211018 01:23;P;;;;;;
D;052;510401;2;20211018 01:23;P;;;;;;
D;052;510401;2;20211018 01:23;P;;;;;;
D;052;510401;2;20211018 01:23;P;;;;;;
D;052;510401;2;20211018 01:23;V;;;;;;
D;052;510401;2;20211018 01:23;V;;;;;;
Z;20;2;4;12;
