A;RTSALEDATA;232;20220214 05:25;VALNET;
B;232;2611365;1;20220214 05:26;;;7;NYNGAN ST;NYNGAN;2825;822;M;20220114;20220204;230000;R1;R;RESIDENCE;;AXK;;0;AR863678;
C;232;2611365;1;20220214 05:26;B/912751 A/912752;
D;232;2611365;1;20220214 05:26;P;;;;;;
D;232;2611365;1;20220214 05:26;P;;;;;;
D;232;2611365;1;20220214 05:26;V;;;;;;
D;232;2611365;1;20220214 05:26;V;;;;;;
Z;8;1;1;4;
