A;RTSALEDATA;266;20220110 02:25;VALNET;
B;266;411225;1;20220110 02:26;;;3791;FROGMORE RD;HOVELLS CREEK;2794;487.2;H;20211103;20211214;4375000;RU1;3;FARM;;BRA;;0;AR723014;
C;266;411225;1;20220110 02:26;65, 87, 89, 90/754123 Enclosure Permit 21299;
D;266;411225;1;20220110 02:26;P;;;;;;
D;266;411225;1;20220110 02:26;P;;;;;;
D;266;411225;1;20220110 02:26;V;;;;;;
D;266;411225;1;20220110 02:26;V;;;;;;
B;266;4403585;2;20220110 02:26;;;109;HILLS ST;YOUNG;2594;7081.99;M;20211111;20211221;905000;;R;RESIDENCE;;;;0;AR752388;
C;266;4403585;2;20220110 02:26;1051/754611;
D;266;4403585;2;20220110 02:26;P;;;;;;
D;266;4403585;2;20220110 02:26;P;;;;;;
D;266;4403585;2;20220110 02:26;V;;;;;;
D;266;4403585;2;20220110 02:26;V;;;;;;
Z;14;2;2;8;
