A;RTSALEDATA;240;20221121 01:07;VALNET;
B;240;3015562;1;20221121 01:07;;;5;HALL ST;GILGANDRA;2827;1530.2;M;20220905;20221114;180000;R1;R;RESIDENCE;;GFZ;;0;AS630931;
C;240;3015562;1;20221121 01:07;17, 18/10/6674;
D;240;3015562;1;20221121 01:07;P;;;;;;
D;240;3015562;1;20221121 01:07;P;;;;;;
D;240;3015562;1;20221121 01:07;V;;;;;;
D;240;3015562;1;20221121 01:07;V;;;;;;
B;240;4070046;2;20221121 01:07;;;778;LEECHES CREEK RD;GILGANDRA;2827;526.23;H;20221004;20221115;1550000;RU1;3;FARM;;RDC;;0;AS634071;
C;240;4070046;2;20221121 01:07;41, 53/752564 1/1233872;
D;240;4070046;2;20221121 01:07;P;;;;;;
D;240;4070046;2;20221121 01:07;P;;;;;;
D;240;4070046;2;20221121 01:07;V;;;;;;
B;240;2637589;3;20221121 01:07;;;104;MILLER ST;GILGANDRA;2827;524.8;M;20221025;20221115;155000;R1;R;RESIDENCE;;GFZ;;0;AS634679;
C;240;2637589;3;20221121 01:07;A/375016;
D;240;2637589;3;20221121 01:07;P;;;;;;
D;240;2637589;3;20221121 01:07;V;;;;;;
Z;17;3;3;9;
