A;RTSALEDATA;303;20231030 01:38;VALNET;
B;303;3375768;1;20231030 01:38;;;42;KERRY ST;MACLEAN;2463;2091;M;20230823;20231020;930000;R2;R;RESIDENCE;;LMM;;0;AT537757;
C;303;3375768;1;20231030 01:38;3322/1124524;
D;303;3375768;1;20231030 01:38;P;;;;;;
D;303;3375768;1;20231030 01:38;P;;;;;;
D;303;3375768;1;20231030 01:38;V;;;;;;
D;303;3375768;1;20231030 01:38;V;;;;;;
B;303;1722546;2;20231030 01:38;;;21;NORRIE ST;SOUTH GRAFTON;2460;452.7;M;20230926;20231024;345000;R1;R;RESIDENCE;;ADD;;0;AT543109;
C;303;1722546;2;20231030 01:38;15/38029;
D;303;1722546;2;20231030 01:38;P;;;;;;
D;303;1722546;2;20231030 01:38;P;;;;;;
D;303;1722546;2;20231030 01:38;V;;;;;;
D;303;1722546;2;20231030 01:38;V;;;;;;
B;303;1723484;3;20231030 01:38;;9;213;PRINCE ST;GRAFTON;2460;;;20230912;20231024;148000;;R;RESIDENCE;9;;;0;AT542676;
C;303;1723484;3;20231030 01:38;9/SP62712;
D;303;1723484;3;20231030 01:38;P;;;;;;
D;303;1723484;3;20231030 01:38;V;;;;;;
B;303;1723723;4;20231030 01:38;;;233;QUEEN ST;GRAFTON;2460;490.4;M;20230907;20231020;465000;R1;R;RESIDENCE;;EBB;;0;AT534000;
C;303;1723723;4;20231030 01:38;41/8022;
D;303;1723723;4;20231030 01:38;P;;;;;;
D;303;1723723;4;20231030 01:38;P;;;;;;
D;303;1723723;4;20231030 01:38;V;;;;;;
B;303;1719605;5;20231030 01:38;;;63;CHAPMAN ST;GRAFTON;2460;621.4;M;20230913;20231025;500000;R1;R;RESIDENCE;;EBB;;0;AT546627;
C;303;1719605;5;20231030 01:38;2/718157;
D;303;1719605;5;20231030 01:38;P;;;;;;
D;303;1719605;5;20231030 01:38;V;;;;;;
B;303;1722215;6;20231030 01:38;;;8;MCFARLANE ST;SOUTH GRAFTON;2460;619.6;M;20230913;20231025;490000;R1;R;RESIDENCE;;ADD;;0;AT546811;
C;303;1722215;6;20231030 01:38;250/242614;
D;303;1722215;6;20231030 01:38;P;;;;;;
D;303;1722215;6;20231030 01:38;V;;;;;;
D;303;1722215;6;20231030 01:38;V;;;;;;
B;303;1771006;7;20231030 01:38;;;51;YAMBA ST;YAMBA;2464;575.4;M;20230717;20231020;1120000;R3;R;RESIDENCE;;AUC;;0;AT536333;
C;303;1771006;7;20231030 01:38;11/21/759130;
D;303;1771006;7;20231030 01:38;P;;;;;;
D;303;1771006;7;20231030 01:38;P;;;;;;
D;303;1771006;7;20231030 01:38;V;;;;;;
B;303;1765812;8;20231030 01:38;;;5;PURCELL CRES;TOWNSEND;2463;610.8;M;20230925;20231024;435000;R2;R;RESIDENCE;;LLL;;0;AT542551;
C;303;1765812;8;20231030 01:38;59/834805;
D;303;1765812;8;20231030 01:38;P;;;;;;
D;303;1765812;8;20231030 01:38;V;;;;;;
B;303;1766527;9;20231030 01:38;;;9;CARRINGTON ST;PALMERS ISLAND;2463;872.6;M;20230914;20231026;535000;R2;R;RESIDENCE;;VDD;;0;AT551593;
C;303;1766527;9;20231030 01:38;24, 25/2/2107;
D;303;1766527;9;20231030 01:38;P;;;;;;
D;303;1766527;9;20231030 01:38;V;;;;;;
D;303;1766527;9;20231030 01:38;V;;;;;;
B;303;1767776;10;20231030 01:38;;;22;ACACIA CCT;YAMBA;2464;720.5;M;20230922;20231025;1700000;R2;R;RESIDENCE;;AHC;;0;AT546952;
C;303;1767776;10;20231030 01:38;31/734732;
D;303;1767776;10;20231030 01:38;P;;;;;;
D;303;1767776;10;20231030 01:38;P;;;;;;
D;303;1767776;10;20231030 01:38;V;;;;;;
B;303;2999884;11;20231030 01:38;;;51;MAHOGANY DR;GULMARRAD;2463;4150;M;20230922;20231023;855000;R5;R;RESIDENCE;;JVV;;0;AT541370;
C;303;2999884;11;20231030 01:38;19/1055049;
D;303;2999884;11;20231030 01:38;P;;;;;;
D;303;2999884;11;20231030 01:38;P;;;;;;
D;303;2999884;11;20231030 01:38;V;;;;;;
D;303;2999884;11;20231030 01:38;V;;;;;;
B;303;3078403;12;20231030 01:38;;;6;STRINGYBARK CT;SOUTH GRAFTON;2460;833.5;M;20230927;20231020;680000;R1;R;RESIDENCE;;ADD;;0;AT536344;
C;303;3078403;12;20231030 01:38;94/1064601;
D;303;3078403;12;20231030 01:38;P;;;;;;
D;303;3078403;12;20231030 01:38;P;;;;;;
D;303;3078403;12;20231030 01:38;V;;;;;;
B;303;3133776;13;20231030 01:38;;;17;ALICE ST;GRAFTON;2460;413.9;M;20230908;20231020;560000;R1;R;RESIDENCE;;AUU;;0;AT536251;
C;303;3133776;13;20231030 01:38;2/1075681;
D;303;3133776;13;20231030 01:38;P;;;;;;
D;303;3133776;13;20231030 01:38;P;;;;;;
D;303;3133776;13;20231030 01:38;V;;;;;;
B;303;3521051;14;20231030 01:38;;;8;CROWTHER DR;JUNCTION HILL;2460;800.2;M;20230922;20231020;701000;R2;R;RESIDENCE;;JEE;;0;AT534693;
C;303;3521051;14;20231030 01:38;506/1151839;
D;303;3521051;14;20231030 01:38;P;;;;;;
D;303;3521051;14;20231030 01:38;P;;;;;;
D;303;3521051;14;20231030 01:38;V;;;;;;
D;303;3521051;14;20231030 01:38;V;;;;;;
