A;RTSALEDATA;708;20240212 01:09;VALNET;
B;708;2047583;1;20240212 01:10;YORK;187;5;YORK ST;SYDNEY;2000;;;20240115;20240205;1100000;;R;RESIDENCE;187;;;0;AT813293;
C;708;2047583;1;20240212 01:10;187/SP17972;
D;708;2047583;1;20240212 01:10;P;;;;;;
D;708;2047583;1;20240212 01:10;P;;;;;;
D;708;2047583;1;20240212 01:10;V;;;;;;
B;708;2037040;2;20240212 01:10;GATEWAY APARTMENTS;21;1;MURRAY ST;PYRMONT;2009;;;20231129;20240205;2600000;;R;RESIDENCE;21;;;0;AT815117;
C;708;2037040;2;20240212 01:10;21/SP60306;
D;708;2037040;2;20240212 01:10;P;;;;;;
D;708;2037040;2;20240212 01:10;V;;;;;;
B;708;2037249;3;20240212 01:10;ONE DARLING HARBOUR;612;50;MURRAY ST;SYDNEY;2000;;;20231019;20240208;3900000;;R;RESIDENCE;81;;;0;AT822544;
C;708;2037249;3;20240212 01:10;81/SP49259;
D;708;2037249;3;20240212 01:10;P;;;;;;
D;708;2037249;3;20240212 01:10;P;;;;;;
D;708;2037249;3;20240212 01:10;V;;;;;;
B;708;2037249;4;20240212 01:10;;1502;50;MURRAY ST;SYDNEY;2000;;;20240116;20240205;2710000;;R;RESIDENCE;195;;;0;AT815118;
C;708;2037249;4;20240212 01:10;195/SP49259;
D;708;2037249;4;20240212 01:10;P;;;;;;
D;708;2037249;4;20240212 01:10;P;;;;;;
D;708;2037249;4;20240212 01:10;V;;;;;;
D;708;2037249;4;20240212 01:10;V;;;;;;
B;708;2037249;5;20240212 01:10;ONE DARLING HARBOUR;612;50;MURRAY ST;PYRMONT;2009;;;20231019;20240208;3900000;;R;RESIDENCE;254;;;0;AT822544;
C;708;2037249;5;20240212 01:10;254/SP49259;
D;708;2037249;5;20240212 01:10;P;;;;;;
D;708;2037249;5;20240212 01:10;P;;;;;;
D;708;2037249;5;20240212 01:10;V;;;;;;
B;708;2037249;6;20240212 01:10;ONE DARLING HARBOUR;612;50;MURRAY ST;PYRMONT;2009;;;20231019;20240208;3900000;;R;RESIDENCE;255;;;0;AT822544;
C;708;2037249;6;20240212 01:10;255/SP49259;
D;708;2037249;6;20240212 01:10;P;;;;;;
D;708;2037249;6;20240212 01:10;P;;;;;;
D;708;2037249;6;20240212 01:10;V;;;;;;
B;708;2029469;7;20240212 01:10;;827;38;HARBOUR ST;SYDNEY;2000;;;20240122;20240202;450000;;R;RESIDENCE;34;;;0;AT809919;
C;708;2029469;7;20240212 01:10;34/SP61641;
D;708;2029469;7;20240212 01:10;P;;;;;;
D;708;2029469;7;20240212 01:10;V;;;;;;
D;708;2029469;7;20240212 01:10;V;;;;;;
B;708;2037249;8;20240212 01:10;ONE DARLING HARBOUR;419;50;MURRAY ST;PYRMONT;2009;;;20240116;20240205;2710000;;R;RESIDENCE;419;;;0;AT815118;
C;708;2037249;8;20240212 01:10;419/SP49259;
D;708;2037249;8;20240212 01:10;P;;;;;;
D;708;2037249;8;20240212 01:10;P;;;;;;
D;708;2037249;8;20240212 01:10;V;;;;;;
D;708;2037249;8;20240212 01:10;V;;;;;;
B;708;2045751;9;20240212 01:10;;25;222;SUSSEX ST;SYDNEY;2000;;;20240130;20240206;1520000;;R;RESIDENCE;25;;;0;AT817198;
C;708;2045751;9;20240212 01:10;25/SP53413;
D;708;2045751;9;20240212 01:10;P;;;;;;
