A;RTSALEDATA;150;20240304 01:06;VALNET;
B;150;1669618;1;20240304 01:06;;;832;FEDERAL DR;GOONENGERRY;2482;1.588;H;20231115;20240227;2625000;RU2;R;RESIDENCE;;RRL;;0;AT862814;
C;150;1669618;1;20240304 01:06;1/611772;
D;150;1669618;1;20240304 01:06;P;;;;;;
D;150;1669618;1;20240304 01:06;P;;;;;;
D;150;1669618;1;20240304 01:06;V;;;;;;
B;150;1677793;2;20240304 01:06;;;24;TRISTANIA ST;BANGALOW;2479;726.1;M;20240118;20240229;1350000;R2;R;RESIDENCE;;AJC;;0;AT869845;
C;150;1677793;2;20240304 01:06;57/1013908;
D;150;1677793;2;20240304 01:06;P;;;;;;
D;150;1677793;2;20240304 01:06;V;;;;;;
B;150;1667306;3;20240304 01:06;;2;6;BRYCE ST;SUFFOLK PARK;2481;;;20240208;20240226;1400000;;R;RESIDENCE;2;;;0;AT859068;
C;150;1667306;3;20240304 01:06;2/SP36463;
D;150;1667306;3;20240304 01:06;P;;;;;;
D;150;1667306;3;20240304 01:06;V;;;;;;
B;150;1672535;4;20240304 01:06;;;18;LUCKY LANE;BILLINUDGEL;2483;1007;M;20231213;20240228;2860000;E4;V;VACANT LAND;;EIB;;0;AT864985;
C;150;1672535;4;20240304 01:06;31/850926;
D;150;1672535;4;20240304 01:06;P;;;;;;
D;150;1672535;4;20240304 01:06;V;;;;;;
B;150;1677871;5;20240304 01:06;;;86;TWEED ST;BRUNSWICK HEADS;2483;505.9;M;20231221;20240227;1200000;R2;R;RESIDENCE;;AHB;;0;AT861856;
C;150;1677871;5;20240304 01:06;2/365120;
D;150;1677871;5;20240304 01:06;P;;;;;;
D;150;1677871;5;20240304 01:06;V;;;;;;
B;150;1675816;6;20240304 01:06;;;14;RIFLE RANGE RD;BANGALOW;2479;1600;M;20231215;20240226;2940000;R2;R;RESIDENCE;;AJC;;0;AT860389;
C;150;1675816;6;20240304 01:06;14/872596;
D;150;1675816;6;20240304 01:06;P;;;;;;
D;150;1675816;6;20240304 01:06;V;;;;;;
B;150;1673464;7;20240304 01:06;;;6;MOTT ST;BYRON BAY;2481;537.5;M;20240208;20240226;1900000;R2;R;RESIDENCE;;AKN;;0;AT859090;
C;150;1673464;7;20240304 01:06;18/25086;
