A;RTSALEDATA;209;20230821 01:11;VALNET;
B;209;2061791;1;20230821 01:11;;9;10;HENRIETTA ST;WAVERLEY;2024;;;20230705;20230816;1338000;;R;RESIDENCE;9;;;0;AT358106;
C;209;2061791;1;20230821 01:11;9/SP33895;
D;209;2061791;1;20230821 01:11;P;;;;;;
D;209;2061791;1;20230821 01:11;V;;;;;;
D;209;2061791;1;20230821 01:11;V;;;;;;
B;209;2050789;2;20230821 01:11;;3;66;BLAIR ST;NORTH BONDI;2026;90;M;20230713;20230816;1755000;;R;RESIDENCE;3;;;0;AT357443;
C;209;2050789;2;20230821 01:11;3/SP63761;
D;209;2050789;2;20230821 01:11;P;;;;;;
D;209;2050789;2;20230821 01:11;V;;;;;;
B;209;2054173;3;20230821 01:11;;2 B;3;CAMPBELL PDE;BONDI BEACH;2026;126.3;M;20230512;20230814;4575000;;R;RESIDENCE;5;;;0;AT348824;
C;209;2054173;3;20230821 01:11;5/SP4430;
D;209;2054173;3;20230821 01:11;P;;;;;;
D;209;2054173;3;20230821 01:11;V;;;;;;
D;209;2054173;3;20230821 01:11;V;;;;;;
B;209;2049228;4;20230821 01:11;;3;2;BAYVIEW ST;BRONTE;2024;56;M;20230707;20230816;1650000;;R;RESIDENCE;3;;;0;AT358750;
C;209;2049228;4;20230821 01:11;3/SP13046;
D;209;2049228;4;20230821 01:11;P;;;;;;
D;209;2049228;4;20230821 01:11;V;;;;;;
B;209;2057232;5;20230821 01:11;;23;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20230516;20230814;1800000;;R;RESIDENCE;23;;;0;AT347985;
C;209;2057232;5;20230821 01:11;23/SP11733;
D;209;2057232;5;20230821 01:11;P;;;;;;
D;209;2057232;5;20230821 01:11;V;;;;;;
D;209;2057232;5;20230821 01:11;V;;;;;;
B;209;2059860;6;20230821 01:11;;;64;GILBERT ST;DOVER HEIGHTS;2030;524.8;M;20230422;20230811;8175000;R2;R;RESIDENCE;;ADH;;0;AT342928;
C;209;2059860;6;20230821 01:11;3/334826;
