A;RTSALEDATA;271;20240212 01:09;VALNET;
B;271;738227;1;20240212 01:09;;807;22;CENTRAL AVE;MANLY;2095;;;20230518;20240205;980000;;R;RESIDENCE;87;;;0;AT815515;
C;271;738227;1;20240212 01:09;87/SP13245;
D;271;738227;1;20240212 01:09;P;;;;;;
D;271;738227;1;20240212 01:09;V;;;;;;
B;271;738227;2;20240212 01:09;;3 A;22;CENTRAL AVE;MANLY;2095;;;20231221;20240202;410000;;3;SHOP;169;;;0;AT810119;
C;271;738227;2;20240212 01:09;169/SP13245;
D;271;738227;2;20240212 01:09;P;;;;;;
D;271;738227;2;20240212 01:09;V;;;;;;
B;271;735930;3;20240212 01:09;;;9;AUGUSTA RD;MANLY;2095;177;M;20231125;20240201;3305000;R1;R;RESIDENCE;;RAE;;0;AT807426;
C;271;735930;3;20240212 01:09;1/963849;
D;271;735930;3;20240212 01:09;P;;;;;;
D;271;735930;3;20240212 01:09;P;;;;;;
D;271;735930;3;20240212 01:09;P;;;;;;
D;271;735930;3;20240212 01:09;V;;;;;;
D;271;735930;3;20240212 01:09;V;;;;;;
D;271;735930;3;20240212 01:09;V;;;;;;
B;271;746562;4;20240212 01:09;;11;49;OSBORNE RD;MANLY;2095;;;20231222;20240202;1950000;;R;RESIDENCE;11;;;0;AT810060;
C;271;746562;4;20240212 01:09;11/SP2751;
D;271;746562;4;20240212 01:09;P;;;;;;
D;271;746562;4;20240212 01:09;P;;;;;;
D;271;746562;4;20240212 01:09;V;;;;;;
D;271;746562;4;20240212 01:09;V;;;;;;
B;271;747498;5;20240212 01:09;;7;208;PITTWATER RD;MANLY;2095;;;20231215;20240202;1265000;;R;RESIDENCE;7;;;0;AT812527;
C;271;747498;5;20240212 01:09;7/SP52426;
D;271;747498;5;20240212 01:09;P;;;;;;
D;271;747498;5;20240212 01:09;P;;;;;;
D;271;747498;5;20240212 01:09;V;;;;;;
D;271;747498;5;20240212 01:09;V;;;;;;
B;271;920678;6;20240212 01:09;;9;62;KENNETH RD;MANLY VALE;2093;;;20240117;20240207;1088000;;R;RESIDENCE;9;;;0;AT820120;
C;271;920678;6;20240212 01:09;9/SP65689;
D;271;920678;6;20240212 01:09;P;;;;;;
D;271;920678;6;20240212 01:09;P;;;;;;
D;271;920678;6;20240212 01:09;V;;;;;;
D;271;920678;6;20240212 01:09;V;;;;;;
B;271;919717;7;20240212 01:09;;;36;JOCELYN ST;NORTH CURL CURL;2099;569.1;M;20231218;20240208;2972000;R2;R;RESIDENCE;;NCV;;0;AT823428;
C;271;919717;7;20240212 01:09;35/16078;
D;271;919717;7;20240212 01:09;P;;;;;;
