A;RTSALEDATA;238;20210927 02:15;VALNET;
B;238;2634621;1;20210927 02:16;NORTH BUNDABULLA,;;;CASTLEREAGH HWY HWY;GULARGAMBONE;2828;333.6;H;20210806;20210921;824340;RU1;3;FARM;;RMA;;0;AR447264;
C;238;2634621;1;20210927 02:16;1/223306 25/754260;
D;238;2634621;1;20210927 02:16;P;;;;;;
D;238;2634621;1;20210927 02:16;V;;;;;;
D;238;2634621;1;20210927 02:16;V;;;;;;
D;238;2634621;1;20210927 02:16;V;;;;;;
D;238;2634621;1;20210927 02:16;V;;;;;;
B;238;2634164;2;20210927 02:16;WAVERTREE;;3325;BACK GULAR RD;GULARGAMBONE;2828;546.6;H;20210818;20210921;1215000;RU1;3;FARM;;RMD;;0;AR447320;
C;238;2634164;2;20210927 02:16;8, 11, 15, 47, 50, 148/754214;
D;238;2634164;2;20210927 02:16;P;;;;;;
D;238;2634164;2;20210927 02:16;V;;;;;;
D;238;2634164;2;20210927 02:16;V;;;;;;
B;238;2632386;3;20210927 02:16;;;1312;EMBY RD LONA;QUAMBONE;2831;1688;H;20210630;20210916;3910200;RU1;3;FARM;;RGA;;0;AR434294;
C;238;2632386;3;20210927 02:16;10, 11, 22, 33, 39, 40, 41, 44/754191 Occupation Permit 2701;
D;238;2632386;3;20210927 02:16;P;;;;;;
D;238;2632386;3;20210927 02:16;P;;;;;;
D;238;2632386;3;20210927 02:16;V;;;;;;
D;238;2632386;3;20210927 02:16;V;;;;;;
B;238;2633962;4;20210927 02:16;;;69;COONAMBLE ST;GULARGAMBONE;2828;1295;M;20210809;20210920;90000;RU5;R;RESIDENCE;;ZAH;;0;AR444649;
C;238;2633962;4;20210927 02:16;121/633674;
D;238;2633962;4;20210927 02:16;P;;;;;;
D;238;2633962;4;20210927 02:16;V;;;;;;
Z;24;4;4;14;
