A;RTSALEDATA;300;20220117 03:14;VALNET;
B;300;2688613;1;20220117 03:15;BRICKHILL;;;GWYDIR HWY;GRAVESEND;2401;177.84;H;20211122;20220113;950000;RU1;3;FARM;;RSF;;0;AR794664;
C;300;2688613;1;20220117 03:15;2, 3/773834;
D;300;2688613;1;20220117 03:15;P;;;;;;
D;300;2688613;1;20220117 03:15;P;;;;;;
D;300;2688613;1;20220117 03:15;V;;;;;;
D;300;2688613;1;20220117 03:15;V;;;;;;
B;300;2688614;2;20220117 03:15;GEEBUNG;;310;GRAVESEND RD;GRAVESEND;2401;196.2;H;20211122;20220113;950000;RU1;3;FARM;;RSF;;0;AR794664;
C;300;2688614;2;20220117 03:15;4/773834;
D;300;2688614;2;20220117 03:15;P;;;;;;
D;300;2688614;2;20220117 03:15;P;;;;;;
D;300;2688614;2;20220117 03:15;V;;;;;;
D;300;2688614;2;20220117 03:15;V;;;;;;
B;300;3356613;3;20220117 03:15;NOORINGAL;;3747;WARIALDA RD;COOLATAI;2402;883.4;H;20211012;20211224;2100000;RU1;3;FARM;;RMF;;0;AR771119;
C;300;3356613;3;20220117 03:15;7, 18/751096 PT 7300/1157435 Permissive Occupancy 92639;
D;300;3356613;3;20220117 03:15;P;;;;;;
D;300;3356613;3;20220117 03:15;V;;;;;;
D;300;3356613;3;20220117 03:15;V;;;;;;
B;300;3745830;4;20220117 03:15;;;34;ROGER MOORE CRES;WARIALDA;2402;2458;M;20211126;20220112;107000;RU5;V;VACANT LAND;;AMC;;0;AR789121;
C;300;3745830;4;20220117 03:15;353/44038;
D;300;3745830;4;20220117 03:15;P;;;;;;
D;300;3745830;4;20220117 03:15;P;;;;;;
D;300;3745830;4;20220117 03:15;V;;;;;;
D;300;3745830;4;20220117 03:15;V;;;;;;
Z;25;4;4;15;
