A;RTSALEDATA;149;20210726 01:03;VALNET;
B;149;1658912;1;20210726 01:03;;;153;DARKWOOD RD;THORA;2454;4.639;H;20210430;20210719;1425000;E4;3;FARM;;ETK;;0;AR255892;
C;149;1658912;1;20210726 01:03;10/872559;
D;149;1658912;1;20210726 01:03;P;;;;;;
D;149;1658912;1;20210726 01:03;V;;;;;;
B;149;1664646;2;20210726 01:03;;;650;DARKWOOD RD;THORA;2454;80.75;H;20210702;20210716;3000000;E4;R;RESIDENCE;;ETK;;0;AR250149;
C;149;1664646;2;20210726 01:03;14, 15, 18/755561;
D;149;1664646;2;20210726 01:03;P;;;;;;
D;149;1664646;2;20210726 01:03;P;;;;;;
D;149;1664646;2;20210726 01:03;V;;;;;;
D;149;1664646;2;20210726 01:03;V;;;;;;
B;149;1659376;3;20210726 01:03;;;51;HICKORY ST;DORRIGO;2453;500.1;M;20210505;20210719;595000;B2;R;RESIDENCE;;BDC;;0;AR254933;
C;149;1659376;3;20210726 01:03;22/778376;
D;149;1659376;3;20210726 01:03;P;;;;;;
D;149;1659376;3;20210726 01:03;P;;;;;;
D;149;1659376;3;20210726 01:03;V;;;;;;
D;149;1659376;3;20210726 01:03;V;;;;;;
B;149;1660871;4;20210726 01:03;;;2;ELIZABETH DR;URUNGA;2455;652.2;M;20210625;20210716;537000;R1;R;RESIDENCE;;RNI;;0;AR246679;
C;149;1660871;4;20210726 01:03;39/262072;
D;149;1660871;4;20210726 01:03;P;;;;;;
D;149;1660871;4;20210726 01:03;V;;;;;;
D;149;1660871;4;20210726 01:03;V;;;;;;
B;149;3228089;5;20210726 01:03;;;60;EVERINGHAMS RD;DORRIGO MOUNTAIN;2453;5.877;H;20210629;20210722;185000;RU1;R;RESIDENCE;;RDH;;0;AR264239;
C;149;3228089;5;20210726 01:03;100/1088593;
D;149;3228089;5;20210726 01:03;P;;;;;;
D;149;3228089;5;20210726 01:03;P;;;;;;
D;149;3228089;5;20210726 01:03;V;;;;;;
D;149;3228089;5;20210726 01:03;V;;;;;;
D;149;3228089;5;20210726 01:03;V;;;;;;
B;149;4350535;6;20210726 01:03;;;1169;DARKWOOD RD;DARKWOOD;2454;40.47;H;20210701;20210719;305000;E4;R;RESIDENCE;;ETK;;0;AR255890;
C;149;4350535;6;20210726 01:03;33/755542;
D;149;4350535;6;20210726 01:03;P;;;;;;
D;149;4350535;6;20210726 01:03;V;;;;;;
Z;34;6;6;20;
