A;RTSALEDATA;224;20240722 01:07;VALNET;
B;224;2530820;1;20240722 01:07;;;46;BARLOW ST;CAMBRIDGE PARK;2747;556.4;M;20240604;20240716;957000;R2;R;RESIDENCE;;RGU;;0;AU250458;
C;224;2530820;1;20240722 01:07;52/204473;
D;224;2530820;1;20240722 01:07;P;;;;;;
D;224;2530820;1;20240722 01:07;P;;;;;;
D;224;2530820;1;20240722 01:07;V;;;;;;
D;224;2530820;1;20240722 01:07;V;;;;;;
B;224;3490429;2;20240722 01:07;;;17;LAKEVIEW DR;CRANEBROOK;2749;450.2;M;20240505;20240718;1175000;R1;R;RESIDENCE;;RCW;;0;AU256079;
C;224;3490429;2;20240722 01:07;7/286262;
D;224;3490429;2;20240722 01:07;P;;;;;;
D;224;3490429;2;20240722 01:07;P;;;;;;
D;224;3490429;2;20240722 01:07;V;;;;;;
D;224;3490429;2;20240722 01:07;V;;;;;;
B;224;4066009;3;20240722 01:07;;107 C;48;DERBY ST;KINGSWOOD;2747;;;20240604;20240716;530000;;R;RESIDENCE;111;;;0;AU247881;
C;224;4066009;3;20240722 01:07;111/SP98423;
D;224;4066009;3;20240722 01:07;P;;;;;;
D;224;4066009;3;20240722 01:07;V;;;;;;
D;224;4066009;3;20240722 01:07;V;;;;;;
B;224;2530142;4;20240722 01:07;;;38;BALLYBUNNION TCE;GLENMORE PARK;2745;738.7;M;20240509;20240715;900000;R3;R;RESIDENCE;;GMD;;0;AU243724;
C;224;2530142;4;20240722 01:07;764/872823;
D;224;2530142;4;20240722 01:07;P;;;;;;
D;224;2530142;4;20240722 01:07;V;;;;;;
D;224;2530142;4;20240722 01:07;V;;;;;;
B;224;2527525;5;20240722 01:07;;;10;ADAMS CRES;ST MARYS;2760;594.4;M;20240515;20240715;960000;R2;R;RESIDENCE;;RAC;;0;AU246367;
C;224;2527525;5;20240722 01:07;32/36757;
D;224;2527525;5;20240722 01:07;P;;;;;;
D;224;2527525;5;20240722 01:07;V;;;;;;
B;224;2549490;6;20240722 01:07;;;32;GILDA AVE;SOUTH PENRITH;2750;655.97;M;20240604;20240716;919000;R2;R;RESIDENCE;;RGG;;0;AU250585;
C;224;2549490;6;20240722 01:07;90/243976;
D;224;2549490;6;20240722 01:07;P;;;;;;
D;224;2549490;6;20240722 01:07;V;;;;;;
D;224;2549490;6;20240722 01:07;V;;;;;;
B;224;2552209;7;20240722 01:07;;;4;GROSE AVE;NORTH ST MARYS;2760;625.6;M;20240416;20240712;765000;R2;R;RESIDENCE;;RAE;;0;AU241674;
C;224;2552209;7;20240722 01:07;54/261433;
D;224;2552209;7;20240722 01:07;P;;;;;;
D;224;2552209;7;20240722 01:07;P;;;;;;
D;224;2552209;7;20240722 01:07;V;;;;;;
B;224;2547040;8;20240722 01:07;;;35;FEATHER ST;ST CLAIR;2759;580.3;M;20240605;20240716;986000;R2;R;RESIDENCE;;RAA;;0;AU250764;
C;224;2547040;8;20240722 01:07;2292/263116;
D;224;2547040;8;20240722 01:07;P;;;;;;
D;224;2547040;8;20240722 01:07;V;;;;;;
D;224;2547040;8;20240722 01:07;V;;;;;;
B;224;2547275;9;20240722 01:07;;;28;FIREBALL AVE;CRANEBROOK;2749;625;M;20240520;20240712;885000;R2;R;RESIDENCE;;RAV;;0;AU242108;
C;224;2547275;9;20240722 01:07;233/711078;
D;224;2547275;9;20240722 01:07;P;;;;;;
D;224;2547275;9;20240722 01:07;P;;;;;;
D;224;2547275;9;20240722 01:07;V;;;;;;
D;224;2547275;9;20240722 01:07;V;;;;;;
B;224;2550025;10;20240722 01:07;;;26;GLENMORE PL;SOUTH PENRITH;2750;557.6;M;20240612;20240717;970000;R2;R;RESIDENCE;;RGG;;0;AU252691;
C;224;2550025;10;20240722 01:07;166/246594;
D;224;2550025;10;20240722 01:07;P;;;;;;
D;224;2550025;10;20240722 01:07;P;;;;;;
D;224;2550025;10;20240722 01:07;V;;;;;;
D;224;2550025;10;20240722 01:07;V;;;;;;
B;224;2534526;11;20240722 01:07;;;45;BRISBANE ST;OXLEY PARK;2760;695.6;M;20240601;20240712;965000;R3;R;RESIDENCE;;CMD;;0;AU240364;
C;224;2534526;11;20240722 01:07;2/511098;
D;224;2534526;11;20240722 01:07;P;;;;;;
D;224;2534526;11;20240722 01:07;V;;;;;;
D;224;2534526;11;20240722 01:07;V;;;;;;
B;224;2537094;12;20240722 01:07;;;34;CARPENTER ST;COLYTON;2760;557.48;M;20240605;20240717;870000;R2;R;RESIDENCE;;RAC;;0;AU253261;
C;224;2537094;12;20240722 01:07;40/216087;
D;224;2537094;12;20240722 01:07;P;;;;;;
D;224;2537094;12;20240722 01:07;P;;;;;;
D;224;2537094;12;20240722 01:07;P;;;;;;
D;224;2537094;12;20240722 01:07;V;;;;;;
D;224;2537094;12;20240722 01:07;V;;;;;;
B;224;2545385;13;20240722 01:07;;;35;ELIZABETH CRES;KINGSWOOD;2747;645;M;20240601;20240716;786500;R2;R;RESIDENCE;;RGT;;0;AU249244;
C;224;2545385;13;20240722 01:07;20/28707;
D;224;2545385;13;20240722 01:07;P;;;;;;
D;224;2545385;13;20240722 01:07;V;;;;;;
B;224;2531893;14;20240722 01:07;;;21;BENAUD CT;ST CLAIR;2759;628;M;20240531;20240712;1390000;R2;R;RESIDENCE;;RAA;;0;AU240074;
