A;RTSALEDATA;158;20240701 01:21;VALNET;
B;158;2870903;1;20240701 01:21;;;561;OLD LAWRENCE RD;DEEP CREEK;2469;40.35;H;20240528;20240625;450000;RU1;3;FARM;;RRU;;0;AU186114;
C;158;2870903;1;20240701 01:21;10/263649;
D;158;2870903;1;20240701 01:21;P;;;;;;
D;158;2870903;1;20240701 01:21;V;;;;;;
B;158;1739788;2;20240701 01:21;;;5;RICHMOND ST;WOODENBONG;2476;1012;M;20240510;20240621;340000;RU5;R;RESIDENCE;;VVK;;0;AU175016;
C;158;1739788;2;20240701 01:21;7/10/759111;
D;158;1739788;2;20240701 01:21;P;;;;;;
D;158;1739788;2;20240701 01:21;V;;;;;;
B;158;4094253;3;20240701 01:21;;;842;GREEN PIGEON RD;GREEN PIGEON;2474;2.023;H;20240521;20240625;625000;RU1;R;RESIDENCE;;RRB;;0;AU187017;
C;158;4094253;3;20240701 01:21;3/802132;
D;158;4094253;3;20240701 01:21;P;;;;;;
D;158;4094253;3;20240701 01:21;V;;;;;;
D;158;4094253;3;20240701 01:21;V;;;;;;
B;158;4412217;4;20240701 01:21;;;4 E;WARRAZAMBIL ST;KYOGLE;2474;206;M;20240612;20240621;382000;R1;R;RESIDENCE;;AAA;;0;AU175345;
C;158;4412217;4;20240701 01:21;102/1281088;
D;158;4412217;4;20240701 01:21;P;;;;;;
D;158;4412217;4;20240701 01:21;V;;;;;;
D;158;4412217;4;20240701 01:21;V;;;;;;
Z;20;4;4;10;
