A;RTSALEDATA;226;20210802 01:04;VALNET;
B;226;2590331;1;20210802 01:04;;;20;ALMOND ST;WILTON;2571;991.1;M;20210610;20210727;1040000;R2;R;RESIDENCE;;WIL;;0;AR278577;
C;226;2590331;1;20210802 01:04;322/858998;
D;226;2590331;1;20210802 01:04;P;;;;;;
D;226;2590331;1;20210802 01:04;P;;;;;;
D;226;2590331;1;20210802 01:04;V;;;;;;
D;226;2590331;1;20210802 01:04;V;;;;;;
B;226;2591373;2;20210802 01:04;;;650;BENTS BASIN RD;WALLACIA;2745;2.462;H;20210624;20210729;1925000;RU1;R;RESIDENCE;;WSW;;0;AR287894;
C;226;2591373;2;20210802 01:04;2/1015869;
D;226;2591373;2;20210802 01:04;P;;;;;;
D;226;2591373;2;20210802 01:04;P;;;;;;
D;226;2591373;2;20210802 01:04;V;;;;;;
D;226;2591373;2;20210802 01:04;V;;;;;;
B;226;2591806;3;20210802 01:04;;;62;BRIDGE ST;PICTON;2571;2035;M;20210709;20210723;1094500;IN2;3;COMMERCIAL;;PTN;;0;AR269034;
C;226;2591806;3;20210802 01:04;17/262672;
D;226;2591806;3;20210802 01:04;P;;;;;;
D;226;2591806;3;20210802 01:04;V;;;;;;
D;226;2591806;3;20210802 01:04;V;;;;;;
B;226;2594932;4;20210802 01:04;;;43;GIBSON ST;SILVERDALE;2752;1010;M;20210621;20210727;820000;R2;R;RESIDENCE;;SIL;;0;AR278608;
C;226;2594932;4;20210802 01:04;20/251788;
D;226;2594932;4;20210802 01:04;P;;;;;;
D;226;2594932;4;20210802 01:04;V;;;;;;
D;226;2594932;4;20210802 01:04;V;;;;;;
B;226;2600236;5;20210802 01:04;;;65;REMEMBRANCE DRWY;TAHMOOR;2573;975.5;M;20210615;20210728;737500;R2;R;RESIDENCE;;TAR;;0;AR282703;
C;226;2600236;5;20210802 01:04;14/253459;
D;226;2600236;5;20210802 01:04;P;;;;;;
D;226;2600236;5;20210802 01:04;V;;;;;;
B;226;2601400;6;20210802 01:04;;;1964;SILVERDALE RD;SILVERDALE;2752;1.979;H;20210615;20210727;1700000;RU2;R;RESIDENCE;;WWS;;0;AR276727;
C;226;2601400;6;20210802 01:04;2/539536;
D;226;2601400;6;20210802 01:04;P;;;;;;
D;226;2601400;6;20210802 01:04;P;;;;;;
D;226;2601400;6;20210802 01:04;V;;;;;;
B;226;2603987;7;20210802 01:04;;;28;WILLIS ST;OAKDALE;2570;983;M;20210617;20210729;740000;R2;R;RESIDENCE;;OAK;;0;AR287717;
C;226;2603987;7;20210802 01:04;113/713827;
D;226;2603987;7;20210802 01:04;P;;;;;;
D;226;2603987;7;20210802 01:04;P;;;;;;
D;226;2603987;7;20210802 01:04;V;;;;;;
B;226;2596266;8;20210802 01:04;;;14;KENNEDY ST;APPIN;2560;1075;M;20210531;20210727;978000;R2;R;RESIDENCE;;APP;;0;AR277267;
C;226;2596266;8;20210802 01:04;1/556481;
D;226;2596266;8;20210802 01:04;P;;;;;;
D;226;2596266;8;20210802 01:04;P;;;;;;
D;226;2596266;8;20210802 01:04;V;;;;;;
D;226;2596266;8;20210802 01:04;V;;;;;;
B;226;2604202;9;20210802 01:04;;;3 B;WINPARA CL;TAHMOOR;2573;598.8;M;20210629;20210726;599999;R2;R;RESIDENCE;;TAR;;0;AR273149;
C;226;2604202;9;20210802 01:04;502/878322;
D;226;2604202;9;20210802 01:04;P;;;;;;
D;226;2604202;9;20210802 01:04;V;;;;;;
D;226;2604202;9;20210802 01:04;V;;;;;;
B;226;3068470;10;20210802 01:04;;;310;THIRLMERE WAY;THIRLMERE;2572;1821;M;20210528;20210728;905000;R2;R;RESIDENCE;;THI;;0;AR284235;
C;226;3068470;10;20210802 01:04;81/1065109;
D;226;3068470;10;20210802 01:04;P;;;;;;
D;226;3068470;10;20210802 01:04;V;;;;;;
B;226;3511343;11;20210802 01:04;;;3;BOAG CT;CAMDEN PARK;2570;725.6;M;20210601;20210726;1057000;R2;R;RESIDENCE;;CAM;;0;AR274677;
C;226;3511343;11;20210802 01:04;1157/1150160;
D;226;3511343;11;20210802 01:04;P;;;;;;
D;226;3511343;11;20210802 01:04;P;;;;;;
D;226;3511343;11;20210802 01:04;V;;;;;;
D;226;3511343;11;20210802 01:04;V;;;;;;
B;226;4047935;12;20210802 01:04;;;15;BARRALLIER AVE;TAHMOOR;2573;591.8;M;20210705;20210729;725000;R2;R;RESIDENCE;;TAR;;0;AR286561;
C;226;4047935;12;20210802 01:04;5/1215451;
D;226;4047935;12;20210802 01:04;P;;;;;;
D;226;4047935;12;20210802 01:04;P;;;;;;
D;226;4047935;12;20210802 01:04;V;;;;;;
D;226;4047935;12;20210802 01:04;V;;;;;;
B;226;2601720;13;20210802 01:04;;;470;SPRING CREEK RD;MOUNT HUNTER;2570;2.373;H;20210619;20210727;1725000;RU2;R;RESIDENCE;;MWA;;0;AR279988;
C;226;2601720;13;20210802 01:04;1/614824;
D;226;2601720;13;20210802 01:04;P;;;;;;
D;226;2601720;13;20210802 01:04;P;;;;;;
D;226;2601720;13;20210802 01:04;V;;;;;;
D;226;2601720;13;20210802 01:04;V;;;;;;
B;226;2596556;14;20210802 01:04;;;35;KYEEMA ST;PICTON;2571;978.7;M;20210613;20210726;1100000;R2;R;RESIDENCE;;PIC;;0;AR276240;
C;226;2596556;14;20210802 01:04;72/870561;
D;226;2596556;14;20210802 01:04;P;;;;;;
D;226;2596556;14;20210802 01:04;P;;;;;;
D;226;2596556;14;20210802 01:04;V;;;;;;
D;226;2596556;14;20210802 01:04;V;;;;;;
B;226;2602361;15;20210802 01:04;;;27;THE GRANGE;PICTON;2571;4212;M;20210530;20210723;2500000;RU1;R;RESIDENCE;;TWH;;0;AR271146;
C;226;2602361;15;20210802 01:04;78/270216;
D;226;2602361;15;20210802 01:04;P;;;;;;
D;226;2602361;15;20210802 01:04;P;;;;;;
D;226;2602361;15;20210802 01:04;V;;;;;;
B;226;2599847;16;20210802 01:04;;;118;RAILSIDE AVE;BARGO;2574;2049;M;20210503;20210726;4650000;B2;3;COMMERCIAL;;BAO;;0;AR275783;
C;226;2599847;16;20210802 01:04;4, 5/13127;
D;226;2599847;16;20210802 01:04;P;;;;;;
D;226;2599847;16;20210802 01:04;V;;;;;;
B;226;3203481;17;20210802 01:04;;;26;STARGARD CRES;PICTON;2571;3056;M;20210504;20210727;1485000;R5;R;RESIDENCE;;PIN;;0;AR278574;
C;226;3203481;17;20210802 01:04;18/1087690;
D;226;3203481;17;20210802 01:04;P;;;;;;
D;226;3203481;17;20210802 01:04;P;;;;;;
D;226;3203481;17;20210802 01:04;V;;;;;;
D;226;3203481;17;20210802 01:04;V;;;;;;
B;226;3755843;18;20210802 01:04;;;33;CHARLTON ST;WILTON;2571;542.2;M;20210615;20210727;930000;B4;R;RESIDENCE;;WIN;;0;AR279553;
C;226;3755843;18;20210802 01:04;144/280028;
D;226;3755843;18;20210802 01:04;P;;;;;;
D;226;3755843;18;20210802 01:04;P;;;;;;
D;226;3755843;18;20210802 01:04;V;;;;;;
D;226;3755843;18;20210802 01:04;V;;;;;;
B;226;3678057;19;20210802 01:04;;;23;EAST PDE;BUXTON;2571;1049.7;M;20210628;20210729;715000;R2;R;RESIDENCE;;BUX;;0;AR286719;
C;226;3678057;19;20210802 01:04;30, 37/7/2444;
D;226;3678057;19;20210802 01:04;P;;;;;;
D;226;3678057;19;20210802 01:04;P;;;;;;
D;226;3678057;19;20210802 01:04;V;;;;;;
D;226;3678057;19;20210802 01:04;V;;;;;;
B;226;3788457;20;20210802 01:04;;;30;COLLETT CCT;APPIN;2560;525;M;20210616;20210728;880000;R2;R;RESIDENCE;;APP;;0;AR280905;
C;226;3788457;20;20210802 01:04;4050/1175474;
D;226;3788457;20;20210802 01:04;P;;;;;;
D;226;3788457;20;20210802 01:04;P;;;;;;
D;226;3788457;20;20210802 01:04;V;;;;;;
D;226;3788457;20;20210802 01:04;V;;;;;;
B;226;3702305;21;20210802 01:04;;12;111;MENANGLE ST;PICTON;2571;249;M;20210701;20210729;665000;;R;RESIDENCE;12;;;0;AR286218;
C;226;3702305;21;20210802 01:04;12/SP91704;
D;226;3702305;21;20210802 01:04;P;;;;;;
D;226;3702305;21;20210802 01:04;V;;;;;;
B;226;3760462;22;20210802 01:04;;;14;ARMSTRONG RD;APPIN;2560;720;M;20210326;20210618;1000000;R2;R;RESIDENCE;;APP;;0;AR159791;
C;226;3760462;22;20210802 01:04;1003/1175471;
D;226;3760462;22;20210802 01:04;P;;;;;;
D;226;3760462;22;20210802 01:04;P;;;;;;
D;226;3760462;22;20210802 01:04;V;;;;;;
D;226;3760462;22;20210802 01:04;V;;;;;;
B;226;4331173;23;20210802 01:04;;18;20;TECHNOLOGY DR;APPIN;2560;231;M;20210618;20210728;588500;;3;COMMERCIAL;18;;;0;AR280823;
C;226;4331173;23;20210802 01:04;18/SP100702;
D;226;4331173;23;20210802 01:04;P;;;;;;
D;226;4331173;23;20210802 01:04;V;;;;;;
B;226;4360963;24;20210802 01:04;;;1 B;STRUAN ST;TAHMOOR;2573;577.8;M;20191203;20210723;400000;R2;R;RESIDENCE;;TAE;;0;AR270431;
C;226;4360963;24;20210802 01:04;5812/1203513;
D;226;4360963;24;20210802 01:04;P;;;;;;
