A;RTSALEDATA;267;20240715 01:07;VALNET;
B;267;2926026;1;20240715 01:07;CITADEL APARTMENTS;414;1;PHILLIP ST;PETERSHAM;2049;74;M;20240530;20240711;585000;;R;RESIDENCE;82;;;0;AU235924;
C;267;2926026;1;20240715 01:07;82/SP67607;
D;267;2926026;1;20240715 01:07;P;;;;;;
D;267;2926026;1;20240715 01:07;V;;;;;;
B;267;3439404;2;20240715 01:07;;;5;DAVIES ST;LEICHHARDT;2040;141.6;M;20240518;20240705;1815000;R1;R;RESIDENCE;;EAS;;0;AU219504;
C;267;3439404;2;20240715 01:07;1/1131929;
D;267;3439404;2;20240715 01:07;P;;;;;;
D;267;3439404;2;20240715 01:07;P;;;;;;
D;267;3439404;2;20240715 01:07;V;;;;;;
D;267;3439404;2;20240715 01:07;V;;;;;;
B;267;3447221;3;20240715 01:07;;6;13;FREDERICK ST;ASHFIELD;2131;;;20240529;20240710;900000;;R;RESIDENCE;6;;;0;AU232085;
C;267;3447221;3;20240715 01:07;6/SP82044;
D;267;3447221;3;20240715 01:07;P;;;;;;
D;267;3447221;3;20240715 01:07;P;;;;;;
D;267;3447221;3;20240715 01:07;V;;;;;;
D;267;3447221;3;20240715 01:07;V;;;;;;
B;267;1297960;4;20240715 01:07;;;44;GEORGES RIVER RD;CROYDON PARK;2133;329.1;M;20240511;20240708;1755000;E1;R;RESIDENCE;;ENB;;0;AU225211;
C;267;1297960;4;20240715 01:07;3/311149;
D;267;1297960;4;20240715 01:07;P;;;;;;
D;267;1297960;4;20240715 01:07;V;;;;;;
B;267;1306137;5;20240715 01:07;;;114;SMITH ST;SUMMER HILL;2130;354.1;M;20240528;20240709;2835000;E1;3;COMMERCIAL;;EAH;;0;AU231130;
C;267;1306137;5;20240715 01:07;1/920883;
D;267;1306137;5;20240715 01:07;P;;;;;;
D;267;1306137;5;20240715 01:07;P;;;;;;
D;267;1306137;5;20240715 01:07;V;;;;;;
D;267;1306137;5;20240715 01:07;V;;;;;;
D;267;1306137;5;20240715 01:07;V;;;;;;
B;267;1293047;6;20240715 01:07;;;46;BAY ST;CROYDON;2132;562;M;20240427;20240708;2722000;R2;R;RESIDENCE;;EGC;;0;AU225782;
C;267;1293047;6;20240715 01:07;3/300770;
D;267;1293047;6;20240715 01:07;P;;;;;;
D;267;1293047;6;20240715 01:07;P;;;;;;
D;267;1293047;6;20240715 01:07;V;;;;;;
D;267;1293047;6;20240715 01:07;V;;;;;;
B;267;1298306;7;20240715 01:07;;6;7;GRAINGER AVE;ASHFIELD;2131;;;20240524;20240705;800000;;R;RESIDENCE;6;;;0;AU222643;
C;267;1298306;7;20240715 01:07;6/SP98;
D;267;1298306;7;20240715 01:07;P;;;;;;
D;267;1298306;7;20240715 01:07;V;;;;;;
B;267;1298306;8;20240715 01:07;;23;7;GRAINGER AVE;ASHFIELD;2131;;;20240524;20240705;800000;;R;RESIDENCE;23;;;0;AU222643;
C;267;1298306;8;20240715 01:07;23/SP98;
D;267;1298306;8;20240715 01:07;P;;;;;;
D;267;1298306;8;20240715 01:07;V;;;;;;
B;267;1301230;9;20240715 01:07;;10;49;LIVERPOOL RD;ASHFIELD;2131;;;20240527;20240708;1000000;;R;RESIDENCE;10;;;0;AU227745;
C;267;1301230;9;20240715 01:07;10/SP9578;
D;267;1301230;9;20240715 01:07;P;;;;;;
D;267;1301230;9;20240715 01:07;P;;;;;;
D;267;1301230;9;20240715 01:07;V;;;;;;
D;267;1301230;9;20240715 01:07;V;;;;;;
B;267;1307245;10;20240715 01:07;;;49;WALKER AVE;HABERFIELD;2045;948.5;M;20240423;20240704;4175000;R2;R;RESIDENCE;;ERR;;0;AU217401;
C;267;1307245;10;20240715 01:07;35/A/1756;
D;267;1307245;10;20240715 01:07;P;;;;;;
D;267;1307245;10;20240715 01:07;P;;;;;;
D;267;1307245;10;20240715 01:07;V;;;;;;
B;267;1293951;11;20240715 01:07;;;22;BYRON ST;CROYDON;2132;404;M;20240525;20240708;1780000;R2;R;RESIDENCE;;EGC;;0;AU225283;
C;267;1293951;11;20240715 01:07;562/609351;
D;267;1293951;11;20240715 01:07;P;;;;;;
D;267;1293951;11;20240715 01:07;P;;;;;;
D;267;1293951;11;20240715 01:07;V;;;;;;
D;267;1293951;11;20240715 01:07;V;;;;;;
B;267;1296682;12;20240715 01:07;;;18;ECCLES AVE;ASHFIELD;2131;448.9;M;20240407;20240708;2860000;R2;R;RESIDENCE;;EGA;;0;AU224973;
C;267;1296682;12;20240715 01:07;24/8690;
D;267;1296682;12;20240715 01:07;P;;;;;;
D;267;1296682;12;20240715 01:07;P;;;;;;
D;267;1296682;12;20240715 01:07;V;;;;;;
B;267;1299406;13;20240715 01:07;;;37 A;HERBERT ST;SUMMER HILL;2130;897.8;M;20240125;20240705;5950000;R2;R;RESIDENCE;;EDE;;0;AU223755;
C;267;1299406;13;20240715 01:07;11/555863;
D;267;1299406;13;20240715 01:07;P;;;;;;
D;267;1299406;13;20240715 01:07;V;;;;;;
B;267;1296989;14;20240715 01:07;;4;12;ELIZABETH ST;ASHFIELD;2131;;;20240524;20240705;780000;;R;RESIDENCE;13;;;0;AU220070;
C;267;1296989;14;20240715 01:07;13/SP50998;
D;267;1296989;14;20240715 01:07;P;;;;;;
D;267;1296989;14;20240715 01:07;P;;;;;;
D;267;1296989;14;20240715 01:07;V;;;;;;
D;267;1296989;14;20240715 01:07;V;;;;;;
B;267;1305239;15;20240715 01:07;;3;31;REGENT ST;SUMMER HILL;2130;;;20240605;20240710;1100000;;R;RESIDENCE;3;;;0;AU232435;
C;267;1305239;15;20240715 01:07;3/SP52099;
D;267;1305239;15;20240715 01:07;P;;;;;;
D;267;1305239;15;20240715 01:07;P;;;;;;
D;267;1305239;15;20240715 01:07;V;;;;;;
D;267;1305239;15;20240715 01:07;V;;;;;;
B;267;1305280;16;20240715 01:07;;;13 A;ROBERT ST;ASHFIELD;2131;486.9;M;20240515;20240710;2360000;R2;R;RESIDENCE;;ESE;;0;AU232668;
C;267;1305280;16;20240715 01:07;A/418701;
D;267;1305280;16;20240715 01:07;P;;;;;;
D;267;1305280;16;20240715 01:07;P;;;;;;
D;267;1305280;16;20240715 01:07;V;;;;;;
D;267;1305280;16;20240715 01:07;V;;;;;;
B;267;1307849;17;20240715 01:07;;;29;WILLIAM ST;ASHFIELD;2131;269.5;M;20240612;20240709;1905000;R2;R;RESIDENCE;;ESE;;0;AU229254;
C;267;1307849;17;20240715 01:07;2/618858;
D;267;1307849;17;20240715 01:07;P;;;;;;
D;267;1307849;17;20240715 01:07;P;;;;;;
D;267;1307849;17;20240715 01:07;V;;;;;;
B;267;1292337;18;20240715 01:07;;;162 A;ALT ST;HABERFIELD;2045;394.87;M;20240427;20240708;2475000;R2;R;RESIDENCE;;ERR;;0;AU227391;
C;267;1292337;18;20240715 01:07;A/397934;
D;267;1292337;18;20240715 01:07;P;;;;;;
D;267;1292337;18;20240715 01:07;P;;;;;;
D;267;1292337;18;20240715 01:07;V;;;;;;
D;267;1292337;18;20240715 01:07;V;;;;;;
B;267;3149562;19;20240715 01:07;;9;11;HAY ST;LEICHHARDT;2040;;;20240510;20240709;738000;;R;RESIDENCE;9;;;0;AU228321;
C;267;3149562;19;20240715 01:07;9/SP74221;
D;267;3149562;19;20240715 01:07;P;;;;;;
D;267;3149562;19;20240715 01:07;V;;;;;;
D;267;3149562;19;20240715 01:07;V;;;;;;
B;267;3512671;20;20240715 01:07;;23;451;NEW CANTERBURY RD;DULWICH HILL;2203;;;20240525;20240708;1150000;;R;RESIDENCE;23;;;0;AU225264;
C;267;3512671;20;20240715 01:07;23/SP83590;
D;267;3512671;20;20240715 01:07;P;;;;;;
D;267;3512671;20;20240715 01:07;P;;;;;;
D;267;3512671;20;20240715 01:07;V;;;;;;
D;267;3512671;20;20240715 01:07;V;;;;;;
B;267;4016705;21;20240715 01:07;;;1;GEORGE ST;SYDENHAM;2044;296.03;M;20240416;20240709;2070000;R2;R;RESIDENCE;;ESS;;0;AU230262;
C;267;4016705;21;20240715 01:07;38, 39/1224689;
D;267;4016705;21;20240715 01:07;P;;;;;;
D;267;4016705;21;20240715 01:07;P;;;;;;
D;267;4016705;21;20240715 01:07;V;;;;;;
D;267;4016705;21;20240715 01:07;V;;;;;;
B;267;4093938;22;20240715 01:07;;106;24 A;GEORGE ST;LEICHHARDT;2040;99;M;20240411;20240711;993600;;R;RESIDENCE;17;;;0;AU237303;
C;267;4093938;22;20240715 01:07;17/SP96243;
D;267;4093938;22;20240715 01:07;P;;;;;;
D;267;4093938;22;20240715 01:07;V;;;;;;
B;267;4093938;23;20240715 01:07;;501;24 B;GEORGE ST;LEICHHARDT;2040;119;M;20240531;20240708;1050000;;R;RESIDENCE;55;;;0;AU226996;
C;267;4093938;23;20240715 01:07;55/SP96243;
D;267;4093938;23;20240715 01:07;P;;;;;;
D;267;4093938;23;20240715 01:07;P;;;;;;
D;267;4093938;23;20240715 01:07;V;;;;;;
B;267;4065376;24;20240715 01:07;;121;803;NEW CANTERBURY RD;DULWICH HILL;2203;;;20240529;20240710;935000;;R;RESIDENCE;10;;;0;AU233144;
C;267;4065376;24;20240715 01:07;10/SP96227;
D;267;4065376;24;20240715 01:07;P;;;;;;
D;267;4065376;24;20240715 01:07;P;;;;;;
D;267;4065376;24;20240715 01:07;V;;;;;;
B;267;4128065;25;20240715 01:07;;2;168;FLOOD ST;LEICHHARDT;2040;167;M;20240528;20240709;1350000;;R;RESIDENCE;2;;;0;AU228316;
C;267;4128065;25;20240715 01:07;2/SP97779;
D;267;4128065;25;20240715 01:07;P;;;;;;
D;267;4128065;25;20240715 01:07;P;;;;;;
D;267;4128065;25;20240715 01:07;V;;;;;;
B;267;4126828;26;20240715 01:07;;10;39;PHILLIP ST;NEWTOWN;2042;84;M;20240626;20240710;922000;;R;RESIDENCE;10;;;0;AU233740;
C;267;4126828;26;20240715 01:07;10/SP97745;
D;267;4126828;26;20240715 01:07;P;;;;;;
D;267;4126828;26;20240715 01:07;V;;;;;;
D;267;4126828;26;20240715 01:07;V;;;;;;
B;267;4536741;27;20240715 01:07;;;72 A;UNWINS BRIDGE RD;ST PETERS;2044;171.3;M;20240529;20240710;2220000;R2;R;RESIDENCE;;ESS;;0;AU233062;
C;267;4536741;27;20240715 01:07;2/1288779;
D;267;4536741;27;20240715 01:07;P;;;;;;
D;267;4536741;27;20240715 01:07;P;;;;;;
D;267;4536741;27;20240715 01:07;V;;;;;;
D;267;4536741;27;20240715 01:07;V;;;;;;
B;267;4561267;28;20240715 01:07;;;644;PARRAMATTA RD;CROYDON;2132;6988;M;20240619;20240620;22500000;;3;COMMERCIAL;;;;0;AU176671;
C;267;4561267;28;20240715 01:07;1/1188195;
D;267;4561267;28;20240715 01:07;P;;;;;;
D;267;4561267;28;20240715 01:07;V;;;;;;
B;267;4542737;29;20240715 01:07;;111;186 B;VICTORIA RD;MARRICKVILLE;2204;59;M;20240605;20240705;800000;;R;RESIDENCE;35;;;0;AU220525;
C;267;4542737;29;20240715 01:07;35/SP107563;
D;267;4542737;29;20240715 01:07;P;;;;;;
D;267;4542737;29;20240715 01:07;V;;;;;;
B;267;3681924;30;20240715 01:07;;35;525;ILLAWARRA RD;MARRICKVILLE;2204;;;20240530;20240711;720000;;R;RESIDENCE;35;;;0;AU238038;
C;267;3681924;30;20240715 01:07;35/SP87838;
D;267;3681924;30;20240715 01:07;P;;;;;;
D;267;3681924;30;20240715 01:07;P;;;;;;
D;267;3681924;30;20240715 01:07;V;;;;;;
D;267;3681924;30;20240715 01:07;V;;;;;;
B;267;1913905;31;20240715 01:07;;;210;ANNANDALE ST;ANNANDALE;2038;262.3;M;20240525;20240708;2500000;R1;R;RESIDENCE;;EKK;;0;AU226178;
C;267;1913905;31;20240715 01:07;1/631627;
D;267;1913905;31;20240715 01:07;P;;;;;;
D;267;1913905;31;20240715 01:07;V;;;;;;
B;267;1914950;32;20240715 01:07;;;445;BALMAIN RD;LILYFIELD;2040;215;M;20240526;20240708;1925000;R1;R;RESIDENCE;;EAN;;0;AU224996;
C;267;1914950;32;20240715 01:07;5/18745;
D;267;1914950;32;20240715 01:07;P;;;;;;
D;267;1914950;32;20240715 01:07;P;;;;;;
D;267;1914950;32;20240715 01:07;V;;;;;;
B;267;1915065;33;20240715 01:07;;;3;BAY ST;BIRCHGROVE;2041;81.7;M;20240528;20240709;2020000;R1;R;RESIDENCE;;ECB;;0;AU228975;
C;267;1915065;33;20240715 01:07;1/597973;
D;267;1915065;33;20240715 01:07;P;;;;;;
D;267;1915065;33;20240715 01:07;V;;;;;;
B;267;1941204;34;20240715 01:07;;;24;YOUNG ST;ANNANDALE;2038;88.5;M;20240418;20240711;1560000;R1;R;RESIDENCE;;EKK;;0;AU235496;
C;267;1941204;34;20240715 01:07;5/222909;
D;267;1941204;34;20240715 01:07;P;;;;;;
D;267;1941204;34;20240715 01:07;V;;;;;;
D;267;1941204;34;20240715 01:07;V;;;;;;
B;267;1949220;35;20240715 01:07;;;145;EDGEWARE RD;ENMORE;2042;158.1;M;20240525;20240708;1750000;R2;R;RESIDENCE;;EGE;;0;AU227552;
C;267;1949220;35;20240715 01:07;A/441389;
D;267;1949220;35;20240715 01:07;P;;;;;;
D;267;1949220;35;20240715 01:07;P;;;;;;
D;267;1949220;35;20240715 01:07;V;;;;;;
B;267;1928317;36;20240715 01:07;;2;17;JOSEPH ST;LILYFIELD;2040;;;20240529;20240710;2010000;;R;RESIDENCE;2;;;0;AU232443;
C;267;1928317;36;20240715 01:07;2/SP60300;
D;267;1928317;36;20240715 01:07;P;;;;;;
D;267;1928317;36;20240715 01:07;P;;;;;;
D;267;1928317;36;20240715 01:07;V;;;;;;
D;267;1928317;36;20240715 01:07;V;;;;;;
B;267;1941437;37;20240715 01:07;;;181;ADDISON RD;MARRICKVILLE;2204;170.5;M;20240419;20240711;1830000;R2;R;RESIDENCE;;EGN;;0;AU237255;
C;267;1941437;37;20240715 01:07;1/612006;
D;267;1941437;37;20240715 01:07;P;;;;;;
D;267;1941437;37;20240715 01:07;P;;;;;;
D;267;1941437;37;20240715 01:07;V;;;;;;
B;267;1944016;38;20240715 01:07;;;21;BLACK ST;MARRICKVILLE;2204;208.6;M;20240525;20240709;2590000;R2;R;RESIDENCE;;EGN;;0;AU229722;
C;267;1944016;38;20240715 01:07;1/541067;
D;267;1944016;38;20240715 01:07;P;;;;;;
D;267;1944016;38;20240715 01:07;V;;;;;;
B;267;1923205;39;20240715 01:07;;;22;FLOOD ST;LEICHHARDT;2040;164.4;M;20240520;20240708;1425000;R1;R;RESIDENCE;;EAS;;0;AU227213;
C;267;1923205;39;20240715 01:07;Z/106850;
D;267;1923205;39;20240715 01:07;P;;;;;;
D;267;1923205;39;20240715 01:07;P;;;;;;
D;267;1923205;39;20240715 01:07;V;;;;;;
D;267;1923205;39;20240715 01:07;V;;;;;;
B;267;1925720;40;20240715 01:07;;;10;HARRIS ST;BALMAIN;2041;180;M;20240531;20240709;2650000;R1;R;RESIDENCE;;ECC;;0;AU229645;
C;267;1925720;40;20240715 01:07;1/783215;
D;267;1925720;40;20240715 01:07;P;;;;;;
D;267;1925720;40;20240715 01:07;P;;;;;;
D;267;1925720;40;20240715 01:07;V;;;;;;
D;267;1925720;40;20240715 01:07;V;;;;;;
B;267;1938928;41;20240715 01:07;;;16;WARAGAL AVE;ROZELLE;2039;116.6;M;20240510;20240705;2450000;R1;R;RESIDENCE;;ELR;;0;AU219954;
C;267;1938928;41;20240715 01:07;20/285535;
D;267;1938928;41;20240715 01:07;P;;;;;;
D;267;1938928;41;20240715 01:07;P;;;;;;
D;267;1938928;41;20240715 01:07;V;;;;;;
B;267;1939076;42;20240715 01:07;;107;8;WATER ST;BIRCHGROVE;2041;;;20240612;20240705;2100000;;R;RESIDENCE;71;;;0;AU223090;
C;267;1939076;42;20240715 01:07;71/SP56231;
D;267;1939076;42;20240715 01:07;P;;;;;;
D;267;1939076;42;20240715 01:07;V;;;;;;
D;267;1939076;42;20240715 01:07;V;;;;;;
B;267;1949722;43;20240715 01:07;;;66;ENMORE RD;NEWTOWN;2042;154.73;M;20240501;20240613;2300000;E1;R;RESIDENCE;;EBC;;0;AU152774;
C;267;1949722;43;20240715 01:07;B/436940;
D;267;1949722;43;20240715 01:07;P;;;;;;
D;267;1949722;43;20240715 01:07;V;;;;;;
B;267;1936657;44;20240715 01:07;;;17;SPRING ST;BIRCHGROVE;2041;266;M;20240427;20240708;3100000;R1;R;RESIDENCE;;ECB;;0;AU225065;
C;267;1936657;44;20240715 01:07;14/1099699;
D;267;1936657;44;20240715 01:07;P;;;;;;
D;267;1936657;44;20240715 01:07;P;;;;;;
D;267;1936657;44;20240715 01:07;V;;;;;;
D;267;1936657;44;20240715 01:07;V;;;;;;
B;267;1947293;45;20240715 01:07;;;153;CORUNNA RD;STANMORE;2048;185.93;M;20240514;20240705;1800000;R2;R;RESIDENCE;;ETL;;0;AU221825;
C;267;1947293;45;20240715 01:07;2/906092;
D;267;1947293;45;20240715 01:07;P;;;;;;
D;267;1947293;45;20240715 01:07;P;;;;;;
D;267;1947293;45;20240715 01:07;V;;;;;;
D;267;1947293;45;20240715 01:07;V;;;;;;
B;267;1942012;46;20240715 01:07;;;25;ALBERT ST;PETERSHAM;2049;581.7;M;20240413;20240705;3470000;R2;R;RESIDENCE;;EPE;;0;AU221030;
C;267;1942012;46;20240715 01:07;1/902081;
D;267;1942012;46;20240715 01:07;P;;;;;;
D;267;1942012;46;20240715 01:07;P;;;;;;
D;267;1942012;46;20240715 01:07;V;;;;;;
D;267;1942012;46;20240715 01:07;V;;;;;;
B;267;1956146;47;20240715 01:07;;18;39;LAURA ST;NEWTOWN;2042;;;20240621;20240708;228000;;R;RESIDENCE;18;;;20;AU224740;
C;267;1956146;47;20240715 01:07;18/SP6311;
D;267;1956146;47;20240715 01:07;P;;;;;;
D;267;1956146;47;20240715 01:07;P;;;;;;
D;267;1956146;47;20240715 01:07;V;;;;;;
D;267;1956146;47;20240715 01:07;V;;;;;;
B;267;1942159;48;20240715 01:07;;;3;ALICE AVE;NEWTOWN;2042;196;M;20240607;20240705;2200000;R2;R;RESIDENCE;;EGE;;0;AU222469;
C;267;1942159;48;20240715 01:07;3/213034;
D;267;1942159;48;20240715 01:07;P;;;;;;
D;267;1942159;48;20240715 01:07;V;;;;;;
D;267;1942159;48;20240715 01:07;V;;;;;;
D;267;1942159;48;20240715 01:07;V;;;;;;
B;267;1944881;49;20240715 01:07;;;15;CAMDEN ST;NEWTOWN;2042;182.48;M;20240527;20240708;3100000;R2;R;RESIDENCE;;EGE;;0;AU225001;
C;267;1944881;49;20240715 01:07;61/1665;
D;267;1944881;49;20240715 01:07;P;;;;;;
