A;RTSALEDATA;116;20240311 01:06;VALNET;
B;116;1239780;1;20240311 01:06;;;50;GOBONDERY ST;TRUNDLE;2875;1.434;H;20240119;20240301;90000;RU5;V;VACANT LAND;;ZTR;;0;AT873873;
C;116;1239780;1;20240311 01:06;77, 80/752121;
D;116;1239780;1;20240311 01:06;P;;;;;;
D;116;1239780;1;20240311 01:06;P;;;;;;
D;116;1239780;1;20240311 01:06;V;;;;;;
B;116;1239890;2;20240311 01:06;;;1;FORBES ST;TRUNDLE;2875;1638;M;20240212;20240304;38000;RU5;R;RESIDENCE;;ZTR;;0;AT877435;
C;116;1239890;2;20240311 01:06;7/B/4249;
D;116;1239890;2;20240311 01:06;P;;;;;;
D;116;1239890;2;20240311 01:06;V;;;;;;
D;116;1239890;2;20240311 01:06;V;;;;;;
B;116;1238971;3;20240311 01:06;;;73;EUCHIE ST;PEAK HILL;2869;1011.83;M;20240123;20240305;245000;RU5;R;RESIDENCE;;ZPH;;0;AT880113;
C;116;1238971;3;20240311 01:06;39/755113;
D;116;1238971;3;20240311 01:06;P;;;;;;
D;116;1238971;3;20240311 01:06;V;;;;;;
B;116;1242175;4;20240311 01:06;;;14;EVANS PDE;PARKES;2870;809.4;M;20240125;20240301;185000;R1;R;RESIDENCE;;AAA;;0;AT872290;
C;116;1242175;4;20240311 01:06;32/220946;
D;116;1242175;4;20240311 01:06;P;;;;;;
D;116;1242175;4;20240311 01:06;V;;;;;;
D;116;1242175;4;20240311 01:06;V;;;;;;
B;116;4415824;5;20240311 01:06;;;21;ROSEWOOD AVE;PARKES;2870;822.4;M;20240116;20240301;240000;R1;3;SHOP;;AAC;;0;AT872563;
C;116;4415824;5;20240311 01:06;104/1282152;
D;116;4415824;5;20240311 01:06;P;;;;;;
D;116;4415824;5;20240311 01:06;V;;;;;;
B;116;3827559;6;20240311 01:06;;;27;ROSEWOOD AVE;PARKES;2870;785;M;20240125;20240307;540000;R1;R;RESIDENCE;;AAC;;0;AT887243;
C;116;3827559;6;20240311 01:06;41/1199665;
D;116;3827559;6;20240311 01:06;P;;;;;;
D;116;3827559;6;20240311 01:06;P;;;;;;
D;116;3827559;6;20240311 01:06;V;;;;;;
D;116;3827559;6;20240311 01:06;V;;;;;;
Z;31;6;6;17;
