A;RTSALEDATA;262;20230703 01:14;VALNET;
B;262;510508;1;20230703 01:14;;;22;BIRGANBIGIL RD;BIRGANBIGIL;2710;281.4;H;20230524;20230628;2349725;RU1;3;FARM;;RW2;;0;AT214052;
C;262;510508;1;20230703 01:14;22/847884;
D;262;510508;1;20230703 01:14;P;;;;;;
D;262;510508;1;20230703 01:14;V;;;;;;
B;262;521807;2;20230703 01:14;;3;407;CRESSY ST;DENILIQUIN;2710;;;20230602;20230629;300000;;R;RESIDENCE;3;;;0;AT220910;
C;262;521807;2;20230703 01:14;3/SP55720;
D;262;521807;2;20230703 01:14;P;;;;;;
D;262;521807;2;20230703 01:14;P;;;;;;
D;262;521807;2;20230703 01:14;V;;;;;;
B;262;524584;3;20230703 01:14;;;242;VICTORIA ST;DENILIQUIN;2710;1012;M;20230517;20230628;365000;R1;R;RESIDENCE;;RN1;;0;AT216748;
C;262;524584;3;20230703 01:14;10/20/758782;
D;262;524584;3;20230703 01:14;P;;;;;;
D;262;524584;3;20230703 01:14;P;;;;;;
D;262;524584;3;20230703 01:14;V;;;;;;
B;262;524659;4;20230703 01:14;;;205;WARING ST;DENILIQUIN;2710;1044;M;20220113;20230623;380000;R1;R;RESIDENCE;;AA1;;0;AT203175;
C;262;524659;4;20230703 01:14;9/82/758913;
D;262;524659;4;20230703 01:14;P;;;;;;
D;262;524659;4;20230703 01:14;V;;;;;;
B;262;522378;5;20230703 01:14;;;356;FITZROY ST;DENILIQUIN;2710;1012;M;20230519;20230623;350000;R1;R;RESIDENCE;;RN1;;0;AT202671;
C;262;522378;5;20230703 01:14;1/70/758782;
D;262;522378;5;20230703 01:14;P;;;;;;
D;262;522378;5;20230703 01:14;V;;;;;;
D;262;522378;5;20230703 01:14;V;;;;;;
B;262;522532;6;20230703 01:14;;;450;GEORGE ST;DENILIQUIN;2710;1012;M;20230427;20230626;530000;R1;R;RESIDENCE;;AA1;;0;AT205287;
C;262;522532;6;20230703 01:14;4/8/758913;
D;262;522532;6;20230703 01:14;P;;;;;;
D;262;522532;6;20230703 01:14;V;;;;;;
D;262;522532;6;20230703 01:14;V;;;;;;
B;262;3675792;7;20230703 01:14;;;1000;BARNES RD;MYRTLE PARK;2713;40;H;20230522;20230623;795000;RU1;3;FARM;;RH1;;0;AT203325;
C;262;3675792;7;20230703 01:14;801/1162387;
D;262;3675792;7;20230703 01:14;P;;;;;;
D;262;3675792;7;20230703 01:14;V;;;;;;
B;262;3326122;8;20230703 01:14;;25;73;BUTLER ST;DENILIQUIN;2710;193.2;M;20230525;20230623;134000;R1;R;RESIDENCE;;AA1;;0;AT200247;
C;262;3326122;8;20230703 01:14;18/286089;
D;262;3326122;8;20230703 01:14;P;;;;;;
D;262;3326122;8;20230703 01:14;V;;;;;;
B;262;4492980;9;20230703 01:14;;;303;DAHWILLY RD;DENILIQUIN;2710;21.38;H;20230515;20230626;291000;;3;FARM;;;;0;AT206543;
C;262;4492980;9;20230703 01:14;371/808734;
D;262;4492980;9;20230703 01:14;P;;;;;;
D;262;4492980;9;20230703 01:14;P;;;;;;
D;262;4492980;9;20230703 01:14;V;;;;;;
D;262;4492980;9;20230703 01:14;V;;;;;;
B;262;4489507;10;20230703 01:14;;;;OCHTERTYRE ST;DENILIQUIN;2710;8094;M;20230419;20230602;600000;R5;V;VACANT LAND;;RF1;;0;AT145158;
C;262;4489507;10;20230703 01:14;2/986103;
D;262;4489507;10;20230703 01:14;P;;;;;;
D;262;4489507;10;20230703 01:14;V;;;;;;
D;262;4489507;10;20230703 01:14;V;;;;;;
B;262;4357385;11;20230703 01:14;;;40;FLANAGANS LANE;DENILIQUIN;2710;20;H;20230518;20230628;975000;RU1;R;RESIDENCE;;RHB;;0;AT213771;
C;262;4357385;11;20230703 01:14;3/270001;
D;262;4357385;11;20230703 01:14;P;;;;;;
D;262;4357385;11;20230703 01:14;V;;;;;;
Z;53;11;11;29;
