A;RTSALEDATA;223;20240219 01:06;VALNET;
B;223;2483526;1;20240219 01:06;;;49;CENTRAL AVE;CHIPPING NORTON;2170;731.6;M;20231021;20240209;1480000;R2;R;RESIDENCE;;AFF;;0;AT825958;
C;223;2483526;1;20240219 01:06;5/787575;
D;223;2483526;1;20240219 01:06;P;;;;;;
D;223;2483526;1;20240219 01:06;V;;;;;;
D;223;2483526;1;20240219 01:06;V;;;;;;
B;223;2484007;2;20240219 01:06;;8;21;CHILDS RD;CHIPPING NORTON;2170;;;20231030;20240209;550000;;R;RESIDENCE;53;;;0;AT824626;
C;223;2484007;2;20240219 01:06;53/SP43496;
D;223;2484007;2;20240219 01:06;P;;;;;;
D;223;2484007;2;20240219 01:06;V;;;;;;
B;223;2484430;3;20240219 01:06;;;3;CLARENDON CT;WATTLE GROVE;2173;760.4;M;20231215;20240209;1750000;R2;R;RESIDENCE;;MEE;;0;AT825519;
C;223;2484430;3;20240219 01:06;1211/849239;
D;223;2484430;3;20240219 01:06;P;;;;;;
D;223;2484430;3;20240219 01:06;P;;;;;;
D;223;2484430;3;20240219 01:06;V;;;;;;
D;223;2484430;3;20240219 01:06;V;;;;;;
B;223;2476632;4;20240219 01:06;;;24;BALANADA AVE;CHIPPING NORTON;2170;663.9;M;20231206;20240214;1070000;R3;R;RESIDENCE;;LTT;;0;AT836549;
C;223;2476632;4;20240219 01:06;13/240419;
D;223;2476632;4;20240219 01:06;P;;;;;;
D;223;2476632;4;20240219 01:06;V;;;;;;
B;223;2482143;5;20240219 01:06;;;6;CARBINE CL;CASULA;2170;741.1;M;20231219;20240213;1270000;R3;R;RESIDENCE;;LEE;;0;AT832590;
C;223;2482143;5;20240219 01:06;806/776200;
D;223;2482143;5;20240219 01:06;P;;;;;;
D;223;2482143;5;20240219 01:06;P;;;;;;
D;223;2482143;5;20240219 01:06;P;;;;;;
D;223;2482143;5;20240219 01:06;V;;;;;;
B;223;2498896;6;20240219 01:06;;;17;INFANTRY PDE;HOLSWORTHY;2173;561.3;M;20231222;20240215;970000;R3;R;RESIDENCE;;LQQ;;0;AT839002;
C;223;2498896;6;20240219 01:06;310/848739;
D;223;2498896;6;20240219 01:06;P;;;;;;
D;223;2498896;6;20240219 01:06;P;;;;;;
D;223;2498896;6;20240219 01:06;V;;;;;;
B;223;2514836;7;20240219 01:06;;68;2;RIVERPARK DR;LIVERPOOL;2170;;;20240118;20240215;415000;;R;RESIDENCE;68;;;0;AT837612;
C;223;2514836;7;20240219 01:06;68/SP39988;
D;223;2514836;7;20240219 01:06;P;;;;;;
D;223;2514836;7;20240219 01:06;V;;;;;;
B;223;2522844;8;20240219 01:06;;;195;TWELFTH AVE;AUSTRAL;2179;1.214;H;20220316;20240214;10100000;R2;3;FARM;;AWW;;0;AT835280;
C;223;2522844;8;20240219 01:06;715/2475;
D;223;2522844;8;20240219 01:06;P;;;;;;
D;223;2522844;8;20240219 01:06;V;;;;;;
D;223;2522844;8;20240219 01:06;V;;;;;;
B;223;2493780;9;20240219 01:06;;;6;GOOSE CL;HINCHINBROOK;2168;625.4;M;20231201;20240209;830000;R2;R;RESIDENCE;;ACC;;0;AT825405;
C;223;2493780;9;20240219 01:06;1829/832294;
D;223;2493780;9;20240219 01:06;P;;;;;;
D;223;2493780;9;20240219 01:06;V;;;;;;
B;223;2496672;10;20240219 01:06;;;50;HELENA RD;CECIL HILLS;2171;737;M;20231202;20240209;1725000;R2;R;RESIDENCE;;ASS;;0;AT826899;
C;223;2496672;10;20240219 01:06;3101/839661;
D;223;2496672;10;20240219 01:06;P;;;;;;
D;223;2496672;10;20240219 01:06;P;;;;;;
D;223;2496672;10;20240219 01:06;V;;;;;;
D;223;2496672;10;20240219 01:06;V;;;;;;
B;223;2502119;11;20240219 01:06;;;14;LANG RD;CASULA;2170;1730;M;20231121;20240215;1475000;R3;R;RESIDENCE;;JAA;;0;AT839269;
C;223;2502119;11;20240219 01:06;14/13864;
D;223;2502119;11;20240219 01:06;P;;;;;;
D;223;2502119;11;20240219 01:06;V;;;;;;
B;223;2502658;12;20240219 01:06;;;4;LEDGER CL;CASULA;2170;817.6;M;20231111;20240209;1420000;R3;R;RESIDENCE;;LEE;;0;AT826908;
C;223;2502658;12;20240219 01:06;126/717423;
