A;RTSALEDATA;005;20240812 01:05;VALNET;
B;005;2921404;1;20240812 01:05;;;95;BUDGEREE DR;ABERGLASSLYN;2320;800.5;M;20240607;20240802;775000;R1;R;RESIDENCE;;AAV;;0;AU302819;
C;005;2921404;1;20240812 01:05;345/1041854;
D;005;2921404;1;20240812 01:05;P;;;;;;
D;005;2921404;1;20240812 01:05;V;;;;;;
D;005;2921404;1;20240812 01:05;V;;;;;;
B;005;3437606;2;20240812 01:05;;;3;GALEFF PL;BOLWARRA HEIGHTS;2320;1530;M;20240621;20240802;1285000;R1;R;RESIDENCE;;AAQ;;0;AU299038;
C;005;3437606;2;20240812 01:05;236/1132800;
D;005;3437606;2;20240812 01:05;P;;;;;;
D;005;3437606;2;20240812 01:05;P;;;;;;
D;005;3437606;2;20240812 01:05;V;;;;;;
B;005;3427308;3;20240812 01:05;;1;3;SKILTON AVE;EAST MAITLAND;2323;;;20240805;20240806;450000;;R;RESIDENCE;1;;;0;AU309323;
C;005;3427308;3;20240812 01:05;1/SP81600;
D;005;3427308;3;20240812 01:05;P;;;;;;
D;005;3427308;3;20240812 01:05;V;;;;;;
D;005;3427308;3;20240812 01:05;V;;;;;;
B;005;3104562;4;20240812 01:05;;;51;BRIGANTINE ST;RUTHERFORD;2320;803.7;M;20240624;20240805;654000;R1;R;RESIDENCE;;AAX;;0;AU305028;
C;005;3104562;4;20240812 01:05;408/1068300;
D;005;3104562;4;20240812 01:05;P;;;;;;
D;005;3104562;4;20240812 01:05;V;;;;;;
D;005;3104562;4;20240812 01:05;V;;;;;;
B;005;3136257;5;20240812 01:05;;;33;GOLDEN WATTLE CRES;THORNTON;2322;560;M;20240611;20240807;880000;R1;R;RESIDENCE;;AAD;;0;AU312158;
C;005;3136257;5;20240812 01:05;3221/1076019;
D;005;3136257;5;20240812 01:05;P;;;;;;
D;005;3136257;5;20240812 01:05;P;;;;;;
D;005;3136257;5;20240812 01:05;V;;;;;;
B;005;4019077;6;20240812 01:05;;;25;ISLA ST;RAWORTH;2321;775.4;M;20240624;20240806;780000;R1;R;RESIDENCE;;AAN;;0;AU305871;
C;005;4019077;6;20240812 01:05;113/1228639;
D;005;4019077;6;20240812 01:05;P;;;;;;
D;005;4019077;6;20240812 01:05;P;;;;;;
D;005;4019077;6;20240812 01:05;V;;;;;;
B;005;4565474;7;20240812 01:05;;;128;CARRINGTON ST;HORSESHOE BEND;2320;765.1;M;20240709;20240806;565000;;R;RESIDENCE;;;;0;AU307692;
C;005;4565474;7;20240812 01:05;7/20930;
D;005;4565474;7;20240812 01:05;P;;;;;;
D;005;4565474;7;20240812 01:05;V;;;;;;
D;005;4565474;7;20240812 01:05;V;;;;;;
D;005;4565474;7;20240812 01:05;V;;;;;;
B;005;4561302;8;20240812 01:05;;;1;LILIUM ST;LOCHINVAR;2321;712;M;20210314;20240806;285000;;R;RESIDENCE;;;;0;AU306561;
C;005;4561302;8;20240812 01:05;311/1271230;
D;005;4561302;8;20240812 01:05;P;;;;;;
D;005;4561302;8;20240812 01:05;V;;;;;;
B;005;4561302;9;20240812 01:05;;;1;LILIUM ST;LOCHINVAR;2321;712;M;20240711;20240806;440000;;V;VACANT LAND;;;;0;AU306562;
C;005;4561302;9;20240812 01:05;311/1271230;
D;005;4561302;9;20240812 01:05;P;;;;;;
D;005;4561302;9;20240812 01:05;P;;;;;;
D;005;4561302;9;20240812 01:05;P;;;;;;
D;005;4561302;9;20240812 01:05;P;;;;;;
D;005;4561302;9;20240812 01:05;V;;;;;;
B;005;4561919;10;20240812 01:05;;;47;OWLPEN LANE;FARLEY;2320;468.7;M;20220329;20240802;355000;;R;RESIDENCE;;;;0;AU301348;
C;005;4561919;10;20240812 01:05;202/1280557;
D;005;4561919;10;20240812 01:05;P;;;;;;
D;005;4561919;10;20240812 01:05;P;;;;;;
D;005;4561919;10;20240812 01:05;V;;;;;;
B;005;4561921;11;20240812 01:05;;;4;STONEY CREEK DR;FARLEY;2320;796.2;M;20220325;20240802;475000;;R;RESIDENCE;;;;0;AU301271;
C;005;4561921;11;20240812 01:05;204/1280557;
D;005;4561921;11;20240812 01:05;P;;;;;;
D;005;4561921;11;20240812 01:05;P;;;;;;
D;005;4561921;11;20240812 01:05;V;;;;;;
B;005;4561924;12;20240812 01:05;;;10;STONEY CREEK DR;FARLEY;2320;577.9;M;20240801;20240808;395000;;R;RESIDENCE;;;;0;AU316037;
C;005;4561924;12;20240812 01:05;207/1280557;
D;005;4561924;12;20240812 01:05;P;;;;;;
D;005;4561924;12;20240812 01:05;V;;;;;;
B;005;4561927;13;20240812 01:05;;;4;DAWN WAY;FARLEY;2320;525.4;M;20220314;20240802;375000;;R;RESIDENCE;;;;0;AU301630;
C;005;4561927;13;20240812 01:05;210/1280557;
D;005;4561927;13;20240812 01:05;P;;;;;;
D;005;4561927;13;20240812 01:05;P;;;;;;
D;005;4561927;13;20240812 01:05;V;;;;;;
B;005;4561929;14;20240812 01:05;;;3;DAWN WAY;FARLEY;2320;472.4;M;20220225;20240802;355000;;R;RESIDENCE;;;;0;AU301633;
C;005;4561929;14;20240812 01:05;212/1280557;
D;005;4561929;14;20240812 01:05;P;;;;;;
D;005;4561929;14;20240812 01:05;P;;;;;;
D;005;4561929;14;20240812 01:05;V;;;;;;
B;005;4561930;15;20240812 01:05;;;1;DAWN WAY;FARLEY;2320;483.8;M;20220314;20240802;355000;;V;VACANT LAND;;;;0;AU301092;
C;005;4561930;15;20240812 01:05;213/1280557;
D;005;4561930;15;20240812 01:05;P;;;;;;
D;005;4561930;15;20240812 01:05;V;;;;;;
