A;RTSALEDATA;226;20211011 02:12;VALNET;
B;226;2601799;1;20211011 02:13;;11;24;STATION ST;DOUGLAS PARK;2569;;;20210813;20211001;460000;;R;RESIDENCE;11;;;0;AR482181;
C;226;2601799;1;20211011 02:13;11/SP38736;
D;226;2601799;1;20211011 02:13;P;;;;;;
D;226;2601799;1;20211011 02:13;V;;;;;;
B;226;3891324;2;20211011 02:13;;;172;TAYLORS RD;SILVERDALE;2752;4009;M;20210717;20211005;1555000;R5;R;RESIDENCE;;SIN;;0;AR490604;
C;226;3891324;2;20211011 02:13;2/1198729;
D;226;3891324;2;20211011 02:13;P;;;;;;
D;226;3891324;2;20211011 02:13;V;;;;;;
D;226;3891324;2;20211011 02:13;V;;;;;;
B;226;4255419;3;20211011 02:13;;;14;DILLIES LANE;TAHMOOR;2573;502.2;M;20210813;20211001;795000;R2;R;RESIDENCE;;TAE;;0;AR482692;
C;226;4255419;3;20211011 02:13;11/1217860;
D;226;4255419;3;20211011 02:13;P;;;;;;
D;226;4255419;3;20211011 02:13;P;;;;;;
D;226;4255419;3;20211011 02:13;V;;;;;;
B;226;2602787;4;20211011 02:13;;;27;THIRTEENTH ST;WARRAGAMBA;2752;1043;M;20210824;20211005;750000;R2;R;RESIDENCE;;WAR;;0;AR491411;
C;226;2602787;4;20211011 02:13;12/244149;
D;226;2602787;4;20211011 02:13;P;;;;;;
D;226;2602787;4;20211011 02:13;P;;;;;;
D;226;2602787;4;20211011 02:13;V;;;;;;
B;226;2597870;5;20211011 02:13;;5;77;MENANGLE ST;PICTON;2571;;;20210824;20211005;350000;;R;RESIDENCE;5;;;0;AR487439;
C;226;2597870;5;20211011 02:13;5/SP32279;
D;226;2597870;5;20211011 02:13;P;;;;;;
D;226;2597870;5;20211011 02:13;V;;;;;;
B;226;2602472;6;20211011 02:13;;;25;THIRD ST;WARRAGAMBA;2752;448.9;M;20210823;20211005;665500;R2;R;RESIDENCE;;WAR;;0;AR487495;
C;226;2602472;6;20211011 02:13;217/210650;
