A;RTSALEDATA;575;20240115 01:08;VALNET;
B;575;3385490;1;20240115 01:08;;;39 B;PLUMPTON RD;LAKE ALBERT;2650;6309;M;20231220;20240109;1800000;R5;R;RESIDENCE;;LAB;;0;AT746018;
C;575;3385490;1;20240115 01:08;3/1126460;
D;575;3385490;1;20240115 01:08;P;;;;;;
D;575;3385490;1;20240115 01:08;V;;;;;;
B;575;4080311;2;20240115 01:08;;;75;BRADMAN DR;BOOROOMA;2650;720;M;20231128;20240110;865000;R1;R;RESIDENCE;;BRM;;50;AT748831;
C;575;4080311;2;20240115 01:08;519/1230349;
D;575;4080311;2;20240115 01:08;P;;;;;;
D;575;4080311;2;20240115 01:08;P;;;;;;
D;575;4080311;2;20240115 01:08;V;;;;;;
D;575;4080311;2;20240115 01:08;V;;;;;;
B;575;2701034;3;20240115 01:08;;2;142;GROVE ST;KOORINGAL;2650;;;20231221;20240109;520000;;R;RESIDENCE;2;;;0;AT746021;
C;575;2701034;3;20240115 01:08;2/SP54509;
D;575;2701034;3;20240115 01:08;P;;;;;;
D;575;2701034;3;20240115 01:08;V;;;;;;
B;575;2694187;4;20240115 01:08;;;74;ASHMONT AVE;ASHMONT;2650;575.4;M;20231122;20240110;447000;R1;R;RESIDENCE;;RCU;;0;AT748340;
C;575;2694187;4;20240115 01:08;1/31691;
D;575;2694187;4;20240115 01:08;P;;;;;;
D;575;2694187;4;20240115 01:08;V;;;;;;
B;575;2697333;5;20240115 01:08;;2;9;COOBA PL;ESTELLA;2650;;;20231213;20240110;515000;;R;RESIDENCE;2;;;0;AT749178;
C;575;2697333;5;20240115 01:08;2/SP43124;
D;575;2697333;5;20240115 01:08;P;;;;;;
D;575;2697333;5;20240115 01:08;V;;;;;;
D;575;2697333;5;20240115 01:08;V;;;;;;
B;575;2698243;6;20240115 01:08;;;21;DARRI ST;GLENFIELD PARK;2650;924.5;M;20231213;20240110;630000;R1;R;RESIDENCE;;RCX;;0;AT747179;
C;575;2698243;6;20240115 01:08;22/734327;
D;575;2698243;6;20240115 01:08;P;;;;;;
D;575;2698243;6;20240115 01:08;P;;;;;;
D;575;2698243;6;20240115 01:08;V;;;;;;
B;575;2698261;7;20240115 01:08;;;28;DARRI ST;GLENFIELD PARK;2650;729.3;M;20231211;20240108;595000;R1;R;RESIDENCE;;RCX;;0;AT744781;
C;575;2698261;7;20240115 01:08;88/774503;
